  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      339539.24      1.0037879  2.9563236e-06      169128.98        1.02     -1
    10      0           0         133   Coal      1     -1      316841.94      19.049273  6.0122322e-05      8316.3787      1.0178     -1
    10      1         133       166.2   Coal      0     -1      199156.36   0.0002018147   1.013348e-09  4.9341391e+08      1.0366     -1
    10      1         133       166.2   Coal      1     -1      166976.49      4.0211536  2.4082154e-05      20762.262      1.0383     -1
    10      2       166.2      207.68   Coal      0     -1      314519.63      1.0371541  3.2975814e-06      151626.28      1.0645     -1
    10      2       166.2      207.68   Coal      1     -1      257292.76      1.2301606  4.7811705e-06       104576.9      1.0627     -1
    10      3      207.68      259.53   Coal      0     -1         498945   8.176351e-05  1.6387279e-10  3.0511471e+09      1.0831     -1
    10      3      207.68      259.53   Coal      1     -1      394766.47      19.923133  5.0468149e-05      9907.2388      1.0823     -1
    10      4      259.53      324.31   Coal      0     -1      789215.01      5.7095387  7.2344528e-06      69113.728      1.1016     -1
    10      4      259.53      324.31   Coal      1     -1      598821.83  0.00028150375  4.7009601e-10  1.0636125e+09      1.0998     -1
    10      5      324.31      405.26   Coal      0     -1      1266987.9      3.7484305  2.9585368e-06      169002.46      1.1861     -1
    10      5      324.31      405.26   Coal      1     -1      905851.45      14.669062  1.6193672e-05      30876.257      1.1851     -1
    10      6      405.26      506.42   Coal      0     -1      2010696.6      14.440336   7.181758e-06      69620.837      1.2871     -1
    10      6      405.26      506.42   Coal      1     -1      1386451.7      28.306185  2.0416278e-05      24490.262      1.2899     -1
    10      7      506.42      632.82   Coal      0     -1      3170347.1      76.361974  2.4086313e-05      20758.677      1.3555     -1
    10      7      506.42      632.82   Coal      1     -1        2091779      70.623122  3.3762229e-05      14809.449      1.3509     -1
    10      8      632.82      790.79   Coal      0     -1      5097751.1      365.98896  7.1794199e-05       6964.351      1.4976     -1
    10      8      632.82      790.79   Coal      1     -1      3052358.6      166.73995  5.4626594e-05       9153.051      1.4993     -1
    10      9      790.79      988.18   Coal      0     -1      8136138.9      833.79301  0.00010248018      4878.9921      1.6402     -1
    10      9      790.79      988.18   Coal      1     -1        4323880      184.37984  4.2642219e-05      11725.469      1.6376     -1
    10     10      988.18      1234.8   Coal      0     -1       12885222      1332.1472  0.00010338566      4836.2608      1.8974     -1
    10     10      988.18      1234.8   Coal      1     -1      6050063.1      224.81399   3.715895e-05      13455.709      1.8982     -1
    10     11      1234.8      1543.1   Coal      0     -1       20082090        2444.42   0.0001217214      4107.7412      1.9826     -1
    10     11      1234.8      1543.1   Coal      1     -1      8324720.6       357.8044  4.2980951e-05      11633.061      2.0124     -1
    10     12      1543.1      1928.2   Coal      0     -1       30146397      3713.1912  0.00012317197       4059.365      2.2102     -1
    10     12      1543.1      1928.2   Coal      1     -1       11478037      517.82548  4.5114463e-05       11082.92      2.2601     -1
    10     13      1928.2      2409.6   Coal      0     -1       44389510        5181.93  0.00011673772      4283.1059       2.399     -1
    10     13      1928.2      2409.6   Coal      1     -1       15398159      753.38969  4.8927259e-05      10219.252      2.4913     -1
    10     14      2409.6        3011   Coal      0     -1       63701217        6478.17  0.00010169617      4916.6058       2.842     -1
    10     14      2409.6        3011   Coal      1     -1       21052858      1086.7786   5.162143e-05      9685.8997      2.9853     -1
    10     15        3011      3762.6   Coal      0     -1       88586516        8104.23  9.1483788e-05      5465.4493      3.2437     -1
    10     15        3011      3762.6   Coal      1     -1       29720834       1569.292  5.2801073e-05      9469.5045      3.4211     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2039503e+08        9521.33  7.9084076e-05      6322.3853      3.5851     -1
    10     16      3762.6      4701.8   Coal      1     -1       42908873      2731.7214  6.3663322e-05      7853.8157      3.7632     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6064078e+08       11429.81  7.1151361e-05      7027.2725      4.3902     -1
    10     17      4701.8      5875.5   Coal      1     -1       62530077      3704.4565  5.9242795e-05      8439.8449      4.6364     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1928774e+08        9846.48    4.49021e-05      11135.337      5.4185     -1
    10     18      5875.5      7342.1   Coal      1     -1       93663196      4010.2884  4.2816053e-05      11677.863      5.7196     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1372026e+08         8866.5   2.826244e-05      17691.325      6.3999     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.4449595e+08      4088.2574  2.8293232e-05      17672.071      6.7229     -1
    10     20      9174.7       11465   Coal      0     -1  4.6071799e+08        9243.68   2.006364e-05      24920.702      7.7536     -1
    10     20      9174.7       11465   Coal      1     -1  2.2819731e+08      4571.6563  2.0033787e-05      24957.838      8.0915     -1
    10     21       11465       14327   Coal      0     -1    1.71875e+09       35670.62  2.0753816e-05      24091.955      8.1453     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  2.2717667e+09       42626.17  1.8763445e-05      26647.558       10.11     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  2.9011593e+09       60394.42   2.081734e-05      24018.439      12.142     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1   3.463957e+09       81489.62  2.3525009e-05      21253.977      14.125     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  3.7793519e+09      105626.98  2.7948437e-05      17890.088       15.56     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1  3.7554636e+09      119055.17  3.1701857e-05      15771.947      17.315     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  3.3806794e+09      124542.91   3.683961e-05      13572.348      19.569     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.7917253e+09      108444.82   3.884509e-05      12871.639      21.105     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1  2.2170503e+09       81260.41  3.6652488e-05      13641.639       21.36     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1039103e+09       40723.29  1.9356001e-05      25831.782      21.881     -1
    10     30       85183  1.0645e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.1769277e+09       40066.37  1.8405007e-05      27166.521      21.848     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.2431649e+09       94797.32  1.8080171e-05      27654.605      22.889     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5994922e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30513163      -30513163              0           1     -1
    10      0           0         133   Migr      0      1      188568.06  0.00020712109   1.098389e-09              0      1.0301     -1
    10      0           0         133   Migr      1      0      187133.14      85.661585  0.00045775743              0       1.028     -1
    10      1         133       166.2   Migr      0      1      100626.18  0.00059253382  5.8884658e-09              0      1.0421     -1
    10      1         133       166.2   Migr      1      0       93051.67      31.757319  0.00034128693              0       1.044     -1
    10      2       166.2      207.68   Migr      0      1      155800.53   0.0002660604  1.7076989e-09              0      1.0682     -1
    10      2       166.2      207.68   Migr      1      0      141731.02      17.121756  0.00012080458              0      1.0675     -1
    10      3      207.68      259.53   Migr      0      1      242839.43       3.041717  1.2525631e-05              0      1.0854     -1
    10      3      207.68      259.53   Migr      1      0      215880.89      43.675315  0.00020231209              0      1.0869     -1
    10      4      259.53      324.31   Migr      0      1      377180.79      3.9707003  1.0527313e-05              0      1.1033     -1
    10      4      259.53      324.31   Migr      1      0      327870.68      86.803415  0.00026474894              0      1.1031     -1
    10      5      324.31      405.26   Migr      0      1      594659.51      0.2802181  4.7122445e-07              0       1.186     -1
    10      5      324.31      405.26   Migr      1      0      496506.67      79.273354  0.00015966221              0      1.1876     -1
    10      6      405.26      506.42   Migr      0      1      931391.91      10.567737  1.1346177e-05              0      1.2859     -1
