  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       311607.4      65.782509  0.00021110702       2368.467       1.388     -1
    10      1         133       166.2   Coal      0     -1      162517.96      21.326056  0.00013122277      3810.3145       2.086     -1
    10      2       166.2      207.68   Coal      0     -1      252838.77      18.989225  7.5104088e-05      6657.4272      2.4539     -1
    10      3      207.68      259.53   Coal      0     -1      392073.95      10.271448  2.6197732e-05      19085.622      3.2185     -1
    10      4      259.53      324.31   Coal      0     -1      610237.68      40.720221   6.672846e-05      7493.0547      3.4939     -1
    10      5      324.31      405.26   Coal      0     -1      940423.57       33.07896  3.5174533e-05       14214.83      3.8429     -1
    10      6      405.26      506.42   Coal      0     -1      1460363.7       63.71346  4.3628488e-05      11460.402      5.2782     -1
    10      7      506.42      632.82   Coal      0     -1      2252721.9      129.25077  5.7375378e-05      8714.5396      5.7591     -1
    10      8      632.82      790.79   Coal      0     -1      3436713.4      230.40983  6.7043655e-05      7457.8272       7.506     -1
    10      9      790.79      988.18   Coal      0     -1      5270109.2      261.92788  4.9700656e-05      10060.229      8.0253     -1
    10     10      988.18      1234.8   Coal      0     -1      8065231.3        332.601  4.1238868e-05      12124.484      11.009     -1
    10     11      1234.8      1543.1   Coal      0     -1       12413270       379.6809  3.0586694e-05      16346.978      11.361     -1
    10     12      1543.1      1928.2   Coal      0     -1       19084434      473.43728   2.480751e-05      20155.187      17.575     -1
    10     13      1928.2      2409.6   Coal      0     -1       29368676      661.06448  2.2509169e-05      22213.171      16.015     -1
    10     14      2409.6        3011   Coal      0     -1       45034564      967.43911  2.1482147e-05      23275.141      22.268     -1
    10     15        3011      3762.6   Coal      0     -1       68616435      1438.8599  2.0969611e-05      23844.029      25.874     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0387973e+08        2335.84  2.2486004e-05      22236.054      30.602     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5513074e+08      3968.4637  2.5581413e-05      19545.441      32.785     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.3024387e+08      4849.6866   2.106326e-05      23738.015      39.734     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.4124098e+08      6025.1105  1.7656468e-05      28318.234      45.335     -1
    10     20      9174.7       11465   Coal      0     -1  5.0600342e+08      8250.1768  1.6304587e-05      30666.217      58.132     -1
    10     21       11465       14327   Coal      0     -1  7.4134221e+08      12065.186  1.6274787e-05      30722.369      69.648     -1
    10     22       14327       17903   Coal      0     -1  1.0557256e+09      19524.445  1.8493863e-05      27035.996       73.76     -1
    10     23       17903       22372   Coal      0     -1  1.4346066e+09       31565.63  2.2002987e-05      22724.188      91.928     -1
    10     24       22372       27956   Coal      0     -1  1.8233929e+09       46549.73  2.5529182e-05      19585.429      96.857     -1
    10     25       27956       34934   Coal      0     -1  2.1418273e+09       63024.15  2.9425412e-05      16992.116      109.69     -1
    10     26       34934       43654   Coal      0     -1  2.3183797e+09       73068.47  3.1517041e-05      15864.433      116.49     -1
    10     27       43654       54551   Coal      0     -1  2.2747263e+09       79474.59   3.493809e-05      14311.029      107.58     -1
    10     28       54551       68167   Coal      0     -1  2.0178583e+09       73340.68  3.6345803e-05      13756.747      92.519     -1
    10     29       68167       85183   Coal      0     -1  1.6928432e+09        56853.8    3.35848e-05      14887.687       77.69     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.6311009e+09       29786.07  1.8261329e-05      27380.264      70.168     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.7032888e+09      29674.394  1.7421822e-05      28699.639      69.834     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.3493348e+09      73929.131  1.6997802e-05      29415.568      54.621     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5970586e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -16435039      -16435039              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4257  1.2771004e-05   3.000001e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5970586e+09         762091  0.00029344389              0           1     -1
     9      0           0         133   Coal      0     -1      296911.51      60.870587  0.00020501256       2438.875      1.4019     -1
     9      1         133       166.2   Coal      0     -1      157102.98      19.391809  0.00012343375      4050.7561      2.3782     -1
     9      2       166.2      207.68   Coal      0     -1      242667.75      16.167828  6.6625369e-05      7504.6489      2.4457     -1
     9      3      207.68      259.53   Coal      0     -1      380269.39      11.961604  3.1455605e-05      15895.418      2.9178     -1
     9      4      259.53      324.31   Coal      0     -1      596305.71      35.659039  5.9799928e-05      8361.2141       3.526     -1
     9      5      324.31      405.26   Coal      0     -1      924474.45      28.304265    3.06166e-05       16331.01      4.7062     -1
     9      6      405.26      506.42   Coal      0     -1      1439659.6      56.173098  3.9018319e-05      12814.494      4.2541     -1
     9      7      506.42      632.82   Coal      0     -1      2228784.3      123.51619  5.5418636e-05      9022.2357      6.7049     -1
     9      8      632.82      790.79   Coal      0     -1      3422545.9      228.26727  6.6695166e-05      7496.7952      7.2695     -1
     9      9      790.79      988.18   Coal      0     -1      5262512.1      261.25141  4.9643859e-05      10071.739      9.1013     -1
     9     10      988.18      1234.8   Coal      0     -1      8079587.8      332.99679  4.1214577e-05       12131.63      10.712     -1
