  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      373251.62      40.585319  0.00010873447      4598.3576      1.0174     -1
    10      0           0         133   Coal      1     -1      336281.62      43.462147   0.0001292433      3868.6725       1.016     -1
    10      1         133       166.2   Coal      0     -1      205630.46      2.3677449  1.1514563e-05      43423.271      1.0738     -1
    10      1         133       166.2   Coal      1     -1      177312.04      7.3017924  4.1180466e-05      12141.679      1.0703     -1
    10      2       166.2      207.68   Coal      0     -1      323499.66      12.859977  3.9752675e-05       12577.77      1.0634     -1
    10      2       166.2      207.68   Coal      1     -1      268465.82      10.570503  3.9373737e-05       12698.82      1.0591     -1
    10      3      207.68      259.53   Coal      0     -1      516178.03      23.051787  4.4658597e-05      11196.053      1.0775     -1
    10      3      207.68      259.53   Coal      1     -1      401511.39      4.5278897  1.1277114e-05      44337.585      1.0717     -1
    10      4      259.53      324.31   Coal      0     -1      830933.86      24.999341  3.0085838e-05      16619.115      1.1539     -1
    10      4      259.53      324.31   Coal      1     -1      610990.82      12.555023  2.0548628e-05      24332.524      1.1509     -1
    10      5      324.31      405.26   Coal      0     -1      1320101.8      57.319533   4.342054e-05      11515.287      1.1976     -1
    10      5      324.31      405.26   Coal      1     -1      920476.55      13.837583  1.5033064e-05      33260.019       1.202     -1
    10      6      405.26      506.42   Coal      0     -1      2126380.2      69.919697   3.288203e-05      15205.874      1.2819     -1
    10      6      405.26      506.42   Coal      1     -1      1349173.1       22.67749  1.6808436e-05      29746.968      1.2898     -1
    10      7      506.42      632.82   Coal      0     -1        3489167      168.55708  4.8308689e-05      10350.105      1.4323     -1
    10      7      506.42      632.82   Coal      1     -1      1952940.7      58.097822  2.9748892e-05      16807.349      1.4339     -1
    10      8      632.82      790.79   Coal      0     -1      5663863.8      672.07125   0.0001186595      4213.7376       1.585     -1
    10      8      632.82      790.79   Coal      1     -1      2753884.4      179.21787  6.5078212e-05       7683.063      1.5857     -1
    10      9      790.79      988.18   Coal      0     -1      8946082.3      1185.9158  0.00013256258      3771.8035       1.558     -1
    10      9      790.79      988.18   Coal      1     -1      3804771.8      317.93397  8.3561903e-05       5983.588      1.5567     -1
    10     10      988.18      1234.8   Coal      0     -1       13726033         2421.4  0.00017640931      2834.3175      1.7944     -1
    10     10      988.18      1234.8   Coal      1     -1      5078637.1      508.30629  0.00010008714      4995.6466      1.7969     -1
    10     11      1234.8      1543.1   Coal      0     -1       20313653        3563.76  0.00017543668      2850.0311       2.076     -1
    10     11      1234.8      1543.1   Coal      1     -1        6526369      778.61574  0.00011930305      4191.0076      2.0817     -1
    10     12      1543.1      1928.2   Coal      0     -1       28538718        5656.49  0.00019820407      2522.6526      2.1442     -1
    10     12      1543.1      1928.2   Coal      1     -1      8412896.8      1119.2858  0.00013304405      3758.1539      2.1567     -1
    10     13      1928.2      2409.6   Coal      0     -1       37979536        6727.62  0.00017713803      2822.6576      2.3188     -1
    10     13      1928.2      2409.6   Coal      1     -1       11206313      1653.7204  0.00014757042      3388.2128      2.3512     -1
    10     14      2409.6        3011   Coal      0     -1       49162112        7785.76  0.00015836911      3157.1813      2.5938     -1
    10     14      2409.6        3011   Coal      1     -1       15083118      2226.5466  0.00014761845      3387.1104      2.6662     -1
    10     15        3011      3762.6   Coal      0     -1       63214983        8536.26  0.00013503539       3702.733        2.91     -1
    10     15        3011      3762.6   Coal      1     -1       21063223      2764.2725  0.00013123692      3809.9036       3.039     -1
    10     16      3762.6      4701.8   Coal      0     -1       80818101        8972.88  0.00011102562       4503.465      3.4972     -1
    10     16      3762.6      4701.8   Coal      1     -1       30109073      3658.6917  0.00012151459      4114.7322      3.6734     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.0581393e+08        9389.35  8.8734535e-05      5634.7847      4.2286     -1
    10     17      4701.8      5875.5   Coal      1     -1       43352050      4417.5637  0.00010189977      4906.7826      4.5007     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.4697601e+08        7724.68   5.255742e-05      9513.4045      4.9926     -1
    10     18      5875.5      7342.1   Coal      1     -1       64957063        3992.75  6.1467527e-05      8134.3764      5.2909     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.1590091e+08        6837.88  3.1671381e-05      15787.123      6.0609     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.0209048e+08      3635.4008  3.5609598e-05      14041.158      6.4116     -1
    10     20      9174.7       11465   Coal      0     -1  3.2601362e+08        6775.56  2.0783058e-05      24058.057      7.4105     -1
    10     20      9174.7       11465   Coal      1     -1  1.6469843e+08      3870.5851  2.3501045e-05       21275.65      7.7335     -1
    10     21       11465       14327   Coal      0     -1  1.2395669e+09       27585.41  2.2254071e-05        22467.8      9.0673     -1
    10     21       11465       14327   Coal      1     -1            122      3.2369172    0.026532108      18.845091           1     -1
    10     22       14327       17903   Coal      0     -1  1.6800261e+09       32282.89  1.9215707e-05       26020.38      10.439     -1
