  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       315646.4      52.048375  0.00016489456      3032.2407      1.0138     -1
    10      0           0         133   Coal      1     -1      326110.22      22.910352  7.0253402e-05      7117.0931      1.0165     -1
    10      1         133       166.2   Coal      0     -1      165387.35      2.0745176  1.2543388e-05       39861.64      1.0291     -1
    10      1         133       166.2   Coal      1     -1      174638.65   0.0019653668  1.1253905e-08       44429023      1.0333     -1
    10      2       166.2      207.68   Coal      0     -1      260740.08       2.987669  1.1458419e-05      43636.039      1.0367     -1
    10      2       166.2      207.68   Coal      1     -1      270583.26      9.2907839  3.4336137e-05      14561.918      1.0392     -1
    10      3      207.68      259.53   Coal      0     -1      408973.26      6.3169127  1.5445784e-05      32371.293      1.0812     -1
    10      3      207.68      259.53   Coal      1     -1      412739.44      16.012851  3.8796513e-05      12887.756      1.0836     -1
    10      4      259.53      324.31   Coal      0     -1      643346.23      2.1982621  3.4169193e-06      146330.64      1.1234     -1
    10      4      259.53      324.31   Coal      1     -1       631934.2      24.485281  3.8746567e-05      12904.369      1.1345     -1
    10      5      324.31      405.26   Coal      0     -1      1017795.6      1.4515666  1.4261867e-06      350585.23      1.1749     -1
    10      5      324.31      405.26   Coal      1     -1      974460.52      37.840946  3.8832713e-05      12875.742      1.1882     -1
    10      6      405.26      506.42   Coal      0     -1      1610709.3      34.348121  2.1324841e-05      23446.833      1.2232     -1
    10      6      405.26      506.42   Coal      1     -1      1492770.6      54.865949   3.675444e-05      13603.799      1.2388     -1
    10      7      506.42      632.82   Coal      0     -1      2523853.6      45.437019  1.8003033e-05      27773.098       1.384     -1
    10      7      506.42      632.82   Coal      1     -1      2284117.7      91.986785  4.0272349e-05      12415.467      1.4088     -1
    10      8      632.82      790.79   Coal      0     -1      3918886.5      253.65379  6.4725985e-05      7724.8728      1.4817     -1
    10      8      632.82      790.79   Coal      1     -1      3484528.9      221.20826  6.3482973e-05      7876.1276      1.5108     -1
    10      9      790.79      988.18   Coal      0     -1      6128314.5      434.84462  7.0956642e-05      7046.5567      1.6822     -1
    10      9      790.79      988.18   Coal      1     -1      5213466.3      322.92523  6.1940599e-05        8072.25      1.7187     -1
    10     10      988.18      1234.8   Coal      0     -1      9548338.9        1077.29  0.00011282486      4431.6475      1.8094     -1
    10     10      988.18      1234.8   Coal      1     -1      7690982.4      350.98738  4.5636222e-05      10956.209      1.8687     -1
    10     11      1234.8      1543.1   Coal      0     -1       14678986      1605.0731  0.00010934496      4572.6845      2.0199     -1
    10     11      1234.8      1543.1   Coal      1     -1       11120642      479.34121  4.3103737e-05      11599.922      2.1058     -1
    10     12      1543.1      1928.2   Coal      0     -1       22615100        2701.43  0.00011945249      4185.7645      2.2791     -1
    10     12      1543.1      1928.2   Coal      1     -1       15667794      574.19106  3.6647857e-05      13643.363      2.3945     -1
    10     13      1928.2      2409.6   Coal      0     -1       34637995        3822.39  0.00011035252      4530.9342      2.4975     -1
    10     13      1928.2      2409.6   Coal      1     -1       21848217      807.56212  3.6962381e-05      13527.267      2.6446     -1
    10     14      2409.6        3011   Coal      0     -1       51557867        4869.26  9.4442619e-05        5294.22      2.8431     -1
    10     14      2409.6        3011   Coal      1     -1       30849228      1029.5016  3.3372038e-05      14982.603      3.0407     -1
    10     15        3011      3762.6   Coal      0     -1       74565140        6080.69  8.1548696e-05      6131.3059       3.367     -1
    10     15        3011      3762.6   Coal      1     -1       44542078      1763.3225  3.9587792e-05      12630.156      3.6002     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0562968e+08        7665.72  7.2571652e-05      6889.7426       3.976     -1
    10     16      3762.6      4701.8   Coal      1     -1       64566691      2839.2322  4.3973636e-05      11370.449      4.2625     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4563195e+08        9976.74  6.8506531e-05      7298.5742      4.5419     -1
    10     17      4701.8      5875.5   Coal      1     -1       93394811        4560.61  4.8831514e-05      10239.289       4.888     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0424202e+08        9137.86  4.4740353e-05      11175.593      5.3987     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.3582528e+08        5065.25  3.7292396e-05      13407.559      5.8094     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.9771363e+08        8558.43  2.8747189e-05      17393.005      6.3313     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.0218706e+08      5307.9767  2.6252802e-05      19045.586      6.7575     -1
    10     20      9174.7       11465   Coal      0     -1  4.4235601e+08        9174.38  2.0739811e-05      24108.224      8.1698     -1
    10     20      9174.7       11465   Coal      1     -1  3.0855257e+08        6093.11  1.9747397e-05      25319.793      8.6419     -1
    10     21       11465       14327   Coal      0     -1  1.9182226e+09       40118.39  2.0914356e-05      23907.024      9.0727     -1
