  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      326488.24      47.474813  0.00014541048      3438.5416      1.0159     -1
    10      0           0         133   Coal      1     -1      331277.98      18.029934  5.4425391e-05      9186.8885      1.0187     -1
    10      1         133       166.2   Coal      0     -1       180111.9       3.134905  1.7405319e-05      28726.851      1.0338     -1
    10      1         133       166.2   Coal      1     -1       174020.7      13.078445  7.5154536e-05      6652.9584      1.0411     -1
    10      2       166.2      207.68   Coal      0     -1       285862.2      5.8326577  2.0403739e-05      24505.313      1.0497     -1
    10      2       166.2      207.68   Coal      1     -1      266916.32      1.8241492  6.8341614e-06      73161.866      1.0597     -1
    10      3      207.68      259.53   Coal      0     -1      454209.41      4.2017474  9.2506833e-06      54050.061         1.1     -1
    10      3      207.68      259.53   Coal      1     -1      406715.84      1.3852105  3.4058435e-06      146806.51      1.1106     -1
    10      4      259.53      324.31   Coal      0     -1      721651.84      4.3207995   5.987374e-06      83509.064      1.1156     -1
    10      4      259.53      324.31   Coal      1     -1      618653.27      4.5171004  7.3015057e-06      68479.026      1.1233     -1
    10      5      324.31      405.26   Coal      0     -1      1163867.1       2.931449  2.5187145e-06      198513.96      1.2344     -1
    10      5      324.31      405.26   Coal      1     -1      931063.52      11.586245  1.2444097e-05      40179.693      1.2378     -1
    10      6      405.26      506.42   Coal      0     -1        1892823      6.9340001  3.6633114e-06      136488.53      1.3551     -1
    10      6      405.26      506.42   Coal      1     -1      1407714.6      4.8609385   3.453071e-06      144798.64      1.3614     -1
    10      7      506.42      632.82   Coal      0     -1      3029130.3      80.663262  2.6629182e-05      18776.394      1.3477     -1
    10      7      506.42      632.82   Coal      1     -1      2102139.9       68.14415  3.2416563e-05      15424.214      1.3527     -1
    10      8      632.82      790.79   Coal      0     -1      4877179.7      284.74323  5.8382764e-05      8564.1715      1.5592     -1
    10      8      632.82      790.79   Coal      1     -1      3065166.4      102.00754  3.3279608e-05      15024.215      1.5686     -1
    10      9      790.79      988.18   Coal      0     -1      7915522.2      557.23545  7.0397813e-05      7102.4933       1.625     -1
