  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      356480.74      29.068825  8.1543887e-05      6131.6675      1.0194     -1
    10      0           0         133   Coal      1     -1      306955.75      1.3504951  4.3996409e-06      113645.64      1.0155     -1
    10      1         133       166.2   Coal      0     -1      197351.41      22.244021  0.00011271275      4436.0553      1.0431     -1
    10      1         133       166.2   Coal      1     -1      162579.84    0.033619776  2.0678933e-07      2417919.7      1.0408     -1
    10      2       166.2      207.68   Coal      0     -1      303534.31    0.021831381  7.1923931e-08      6951789.1      1.0563     -1
    10      2       166.2      207.68   Coal      1     -1      248904.54  0.00015629629  6.2793666e-10  7.9625865e+08       1.055     -1
    10      3      207.68      259.53   Coal      0     -1      477113.34      17.775372  3.7256078e-05      13420.629      1.0654     -1
    10      3      207.68      259.53   Coal      1     -1      385548.92      14.774357  3.8320317e-05      13047.909      1.0635     -1
    10      4      259.53      324.31   Coal      0     -1      753399.53      24.748303  3.2848843e-05      15221.236      1.1699     -1
    10      4      259.53      324.31   Coal      1     -1      596821.41     0.80058756   1.341419e-06      372739.62      1.1711     -1
    10      5      324.31      405.26   Coal      0     -1      1191442.3      39.443372  3.3105567e-05        15103.2      1.2509     -1
    10      5      324.31      405.26   Coal      1     -1      923448.49      19.852957  2.1498716e-05      23257.202       1.256     -1
    10      6      405.26      506.42   Coal      0     -1      1866843.8      123.43167  6.6117837e-05      7562.2559      1.2672     -1
    10      6      405.26      506.42   Coal      1     -1      1423540.2      27.088318  1.9028839e-05      26275.907      1.2753     -1
    10      7      506.42      632.82   Coal      0     -1      2903331.9      251.28748  8.6551415e-05      5776.9131       1.379     -1
    10      7      506.42      632.82   Coal      1     -1      2168068.4       56.53681  2.6077041e-05      19173.954      1.3867     -1
    10      8      632.82      790.79   Coal      0     -1      4517116.8      736.50835  0.00016304833      3066.5754      1.5702     -1
    10      8      632.82      790.79   Coal      1     -1      3196877.9      92.752561  2.9013482e-05      17233.367      1.5976     -1
    10      9      790.79      988.18   Coal      0     -1      6881248.4      1165.5824  0.00016938531      2951.8499      1.6707     -1
    10      9      790.79      988.18   Coal      1     -1      4672786.9      139.59566  2.9874177e-05      16736.863      1.7118     -1
    10     10      988.18      1234.8   Coal      0     -1       10557848      1692.7261   0.0001603287      3118.5933       1.846     -1
    10     10      988.18      1234.8   Coal      1     -1      6669282.3      203.68822   3.054125e-05      16371.301      1.9125     -1
    10     11      1234.8      1543.1   Coal      0     -1       16311844         2691.3  0.00016499055      3030.4767      1.9381     -1
    10     11      1234.8      1543.1   Coal      1     -1      9103891.1      315.19588  3.4622106e-05       14441.64      2.0437     -1
    10     12      1543.1      1928.2   Coal      0     -1       24679768        3659.72  0.00014828826       3371.811      2.2585     -1
    10     12      1543.1      1928.2   Coal      1     -1       12373096      440.51071  3.5602303e-05      14044.035      2.4328     -1
    10     13      1928.2      2409.6   Coal      0     -1       36561205        4696.56  0.00012845747      3892.3387      2.2926     -1
    10     13      1928.2      2409.6   Coal      1     -1       16883764      828.01897  4.9042322e-05      10195.276      2.4723     -1
    10     14      2409.6        3011   Coal      0     -1       52771808        5848.82  0.00011083228       4511.321      2.9056     -1
    10     14      2409.6        3011   Coal      1     -1       23345579      1029.9286  4.4116643e-05      11333.591      3.2086     -1
    10     15        3011      3762.6   Coal      0     -1       75213892        6882.41  9.1504506e-05      5464.2118      3.0993     -1
    10     15        3011      3762.6   Coal      1     -1       33124933      1612.4536  4.8677943e-05      10271.593      3.4186     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0470057e+08        8525.12  8.1423819e-05      6140.7093      3.9438     -1
    10     16      3762.6      4701.8   Coal      1     -1       47818881      2471.6463  5.1687666e-05      9673.4877      4.4203     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4142175e+08       10552.44  7.4616809e-05       6700.903       4.178     -1
    10     17      4701.8      5875.5   Coal      1     -1       70348698      3695.3193  5.2528609e-05      9518.6225        4.62     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9588812e+08        8804.07   4.494438e-05      11124.861      5.5299     -1
