  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      356036.03      1.0034737  2.8184611e-06      177401.77      1.0157     -1
    10      0           0         133   Coal      1     -1      331278.79      14.128381  4.2648009e-05      11723.877      1.0151     -1
    10      1         133       166.2   Coal      0     -1      195628.24     0.10352012  5.2916756e-07      944880.29      1.0257     -1
    10      1         133       166.2   Coal      1     -1      171377.81   0.0002419616  1.4118607e-09  3.5414258e+08      1.0245     -1
    10      2       166.2      207.68   Coal      0     -1      308696.29  0.00013686035  4.4334951e-10  1.1277784e+09      1.0309     -1
    10      2       166.2      207.68   Coal      1     -1      266021.24  0.00015488162  5.8221523e-10  8.5878894e+08      1.0293     -1
    10      3      207.68      259.53   Coal      0     -1      484824.48    0.012483939    2.57494e-08       19417929       1.085     -1
    10      3      207.68      259.53   Coal      1     -1      411775.33  9.9953085e-05  2.4273694e-10   2.059843e+09      1.0784     -1
    10      4      259.53      324.31   Coal      0     -1      760402.01   0.0015498579  2.0382085e-09  2.4531347e+08      1.1719     -1
    10      4      259.53      324.31   Coal      1     -1      640396.15       4.852975  7.5780828e-06      65979.749      1.1631     -1
    10      5      324.31      405.26   Coal      0     -1      1200461.9      3.8139401  3.1770605e-06      157378.18      1.1846     -1
    10      5      324.31      405.26   Coal      1     -1      987263.47      5.1407563  5.2070764e-06      96023.174      1.1778     -1
    10      6      405.26      506.42   Coal      0     -1      1898250.1      15.017533  7.9112512e-06      63201.128      1.2889     -1
    10      6      405.26      506.42   Coal      1     -1      1500696.6      19.198947  1.2793357e-05      39082.782       1.283     -1
    10      7      506.42      632.82   Coal      0     -1      3015270.9      81.404265  2.6997331e-05      18520.349      1.5176     -1
    10      7      506.42      632.82   Coal      1     -1      2269226.2      81.801617  3.6048244e-05      13870.301      1.5011     -1
    10      8      632.82      790.79   Coal      0     -1      4816558.5      294.07123  6.1054222e-05      8189.4418       1.514     -1
    10      8      632.82      790.79   Coal      1     -1      3370704.1      158.32516  4.6970946e-05      10644.878      1.4969     -1
    10      9      790.79      988.18   Coal      0     -1      7714061.8      653.05511   8.465775e-05      5906.1338      1.5551     -1
    10      9      790.79      988.18   Coal      1     -1      4793491.8      249.31604  5.2011362e-05      9613.2841      1.5462     -1
    10     10      988.18      1234.8   Coal      0     -1       12208153      1491.5253  0.00012217453      4092.5062      1.8013     -1
