  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      316508.24      49.728677  0.00015711653      3182.3513      1.4393     -1
    10      1         133       166.2   Coal      0     -1      167932.35      5.2275233  3.1128745e-05      16062.324      2.1115     -1
    10      2       166.2      207.68   Coal      0     -1      257632.33      5.1184065  1.9867097e-05       25167.24       2.927     -1
    10      3      207.68      259.53   Coal      0     -1      399265.67      10.734288  2.6885076e-05      18597.678      2.7848     -1
    10      4      259.53      324.31   Coal      0     -1      617945.35      10.670351  1.7267468e-05      28956.186      3.3444     -1
    10      5      324.31      405.26   Coal      0     -1      962070.68      43.886266  4.5616468e-05      10960.954      3.7547     -1
    10      6      405.26      506.42   Coal      0     -1      1481236.3      56.269369  3.7988111e-05      13162.013      4.8612     -1
    10      7      506.42      632.82   Coal      0     -1      2295112.9      84.208627  3.6690407e-05       13627.54      5.5008     -1
    10      8      632.82      790.79   Coal      0     -1      3520038.3      228.42564  6.4892941e-05      7704.9983      7.0167     -1
    10      9      790.79      988.18   Coal      0     -1      5385381.7      333.64414  6.1953666e-05      8070.5474      8.8443     -1
    10     10      988.18      1234.8   Coal      0     -1        8180706      472.73043  5.7786019e-05       8652.612      10.205     -1
    10     11      1234.8      1543.1   Coal      0     -1       12432691      633.46869  5.0951857e-05       9813.185      12.319     -1
    10     12      1543.1      1928.2   Coal      0     -1       18789465      898.80445  4.7835553e-05      10452.477      15.918     -1
    10     13      1928.2      2409.6   Coal      0     -1       28349774      1272.8519  4.4898133e-05       11136.32      17.862     -1
    10     14      2409.6        3011   Coal      0     -1       42619816      1708.7955   4.009392e-05      12470.719      19.504     -1
    10     15        3011      3762.6   Coal      0     -1       63784016      2267.6923  3.5552674e-05       14063.64      22.823     -1
    10     16      3762.6      4701.8   Coal      0     -1       94970312      3263.8277  3.4366821e-05      14548.916      28.173     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3971086e+08        4863.24  3.4809319e-05       14363.97      30.951     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0562555e+08      5352.7223  2.6031406e-05      19207.568      38.779     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0431944e+08      6166.9187  2.0264623e-05      24673.541      47.625     -1
    10     20      9174.7       11465   Coal      0     -1  4.5181075e+08        7986.53  1.7676715e-05      28285.798      57.334     -1
    10     21       11465       14327   Coal      0     -1  6.6411784e+08       11344.12  1.7081487e-05      29271.457      69.386     -1
    10     22       14327       17903   Coal      0     -1  9.5191865e+08      17423.519   1.830358e-05       27317.06      77.832     -1
    10     23       17903       22372   Coal      0     -1  1.3004275e+09       28881.29  2.2209074e-05       22513.32      87.799     -1
    10     24       22372       27956   Coal      0     -1  1.6646063e+09       42044.52  2.5257937e-05      19795.758      97.507     -1
    10     25       27956       34934   Coal      0     -1  1.9753582e+09        56993.7  2.8852337e-05      17329.619      108.44     -1
    10     26       34934       43654   Coal      0     -1  2.1500449e+09       67551.92  3.1418841e-05      15914.018      111.58     -1
    10     27       43654       54551   Coal      0     -1  2.1300594e+09       73630.86  3.4567515e-05      14464.447      109.75     -1
    10     28       54551       68167   Coal      0     -1  1.8807208e+09       68418.35  3.6378791e-05      13744.272      89.649     -1
    10     29       68167       85183   Coal      0     -1  1.5906354e+09       53125.24  3.3398754e-05      14970.618      78.203     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5190925e+09       28006.21  1.8436146e-05      27120.636      69.802     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.5715945e+09       27901.63  1.7753708e-05       28163.13      69.833     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  3.9192283e+09        67620.8  1.7253601e-05      28979.458      56.984     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5965636e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15306694      -15306694              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4257  1.2771005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5965636e+09         722197  0.00027813569              0           1     -1
     9      0           0         133   Coal      0     -1       301957.8      50.916732  0.00016862201      2965.2119      1.4179     -1
     9      1         133       166.2   Coal      0     -1      160308.76      6.9373171  4.3274723e-05      11554.089      2.1273     -1
     9      2       166.2      207.68   Coal      0     -1      250344.17      6.3851459  2.5505471e-05      19603.637      2.9684     -1
     9      3      207.68      259.53   Coal      0     -1      392224.36      9.1092922  2.3224698e-05      21528.805      3.0943     -1
     9      4      259.53      324.31   Coal      0     -1      611663.32      10.669873  1.7444029e-05      28663.103       3.807     -1
     9      5      324.31      405.26   Coal      0     -1      952820.72      43.778532  4.5946243e-05      10882.283      4.1255     -1
     9      6      405.26      506.42   Coal      0     -1      1476734.1      55.063419  3.7287294e-05      13409.393      4.8095     -1
     9      7      506.42      632.82   Coal      0     -1      2295256.8      79.903661  3.4812515e-05      14362.651      5.2279     -1
     9      8      632.82      790.79   Coal      0     -1      3521993.3      235.18366  6.6775727e-05      7487.7508      7.4033     -1
     9      9      790.79      988.18   Coal      0     -1      5384077.9      329.18674  6.1140783e-05      8177.8475      8.7525     -1
     9     10      988.18      1234.8   Coal      0     -1      8204373.4      477.78143  5.8234969e-05      8585.9065       10.36     -1
     9     11      1234.8      1543.1   Coal      0     -1       12441703      626.80296  5.0379192e-05      9924.7325      12.395     -1
     9     12      1543.1      1928.2   Coal      0     -1       18848913      880.31225  4.6703607e-05      10705.811      16.358     -1
     9     13      1928.2      2409.6   Coal      0     -1       28431031      1262.0168  4.4388712e-05      11264.125      18.537     -1
