  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      315416.34       45.60043  0.00014457219      3458.4799      1.4175     -1
    10      1         133       166.2   Coal      0     -1      163613.51      12.528302   7.657254e-05      6529.7559      2.0859     -1
    10      2       166.2      207.68   Coal      0     -1      254126.26       1.942893  7.6453846e-06      65398.934      2.7392     -1
    10      3      207.68      259.53   Coal      0     -1      399221.82      14.811474  3.7100864e-05      13476.775      2.9113     -1
    10      4      259.53      324.31   Coal      0     -1      620522.25      16.832457  2.7126274e-05      18432.314       3.601     -1
    10      5      324.31      405.26   Coal      0     -1      970677.24      15.225911  1.5685864e-05      31875.834      4.1985     -1
    10      6      405.26      506.42   Coal      0     -1      1503026.9      62.172381  4.1364782e-05      12087.577      4.5643     -1
    10      7      506.42      632.82   Coal      0     -1      2323295.1      111.97951  4.8198574e-05      10373.751      5.6796     -1
    10      8      632.82      790.79   Coal      0     -1      3561037.1      246.52424  6.9228213e-05      7222.4889      6.9959     -1
    10      9      790.79      988.18   Coal      0     -1      5430413.1      381.72645  7.0294184e-05       7112.964      8.8719     -1
    10     10      988.18      1234.8   Coal      0     -1      8233497.6      458.22642   5.565392e-05      8984.0931       10.63     -1
    10     11      1234.8      1543.1   Coal      0     -1       12469778      694.50175  5.5694795e-05      8977.4997      11.101     -1
    10     12      1543.1      1928.2   Coal      0     -1       18866309      850.30794  4.5070179e-05       11093.81      15.325     -1
    10     13      1928.2      2409.6   Coal      0     -1       28528003       1123.589  3.9385477e-05      12695.035      17.364     -1
    10     14      2409.6        3011   Coal      0     -1       43229323      1450.2576  3.3548007e-05      14904.015      20.402     -1
    10     15        3011      3762.6   Coal      0     -1       65211637      1982.8229  3.0405967e-05      16444.141      25.469     -1
    10     16      3762.6      4701.8   Coal      0     -1       97828835       2892.253  2.9564422e-05       16912.22      26.938     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4510314e+08      4488.4482  3.0932812e-05      16164.066      31.008     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1458925e+08      5149.9912  2.3999298e-05      20833.943      38.324     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1829692e+08      6055.6356  1.9025115e-05       26281.05      47.027     -1
    10     20      9174.7       11465   Coal      0     -1  4.7336679e+08      7936.2609  1.6765563e-05      29823.036      59.314     -1
    10     21       11465       14327   Coal      0     -1  6.9453468e+08      11679.128   1.681576e-05      29734.012      60.409     -1
    10     22       14327       17903   Coal      0     -1  9.9580571e+08      18018.786   1.809468e-05      27632.431      82.207     -1
    10     23       17903       22372   Coal      0     -1  1.3565948e+09      30201.064  2.2262406e-05      22459.388      89.651     -1
    10     24       22372       27956   Coal      0     -1  1.7335494e+09      43521.716  2.5105552e-05      19915.913      97.719     -1
    10     25       27956       34934   Coal      0     -1  2.0514733e+09      59372.046  2.8941174e-05      17276.424      107.52     -1
    10     26       34934       43654   Coal      0     -1  2.2256748e+09      69889.331  3.1401411e-05      15922.851      107.77     -1
    10     27       43654       54551   Coal      0     -1  2.2025623e+09      76530.514  3.4746129e-05      14390.092      108.11     -1
    10     28       54551       68167   Coal      0     -1  1.9478901e+09      70628.329  3.6258889e-05      13789.722      90.501     -1
    10     29       68167       85183   Coal      0     -1  1.6319744e+09      54910.851  3.3646883e-05      14860.217      75.805     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5717049e+09      28785.716  1.8314962e-05      27300.084      70.371     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6272387e+09        28705.1  1.7640375e-05      28344.069      70.334     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.0663993e+09      70092.819  1.7237072e-05      29007.246      55.307     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5963129e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15804275      -15804275              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4125  1.2375004e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5963129e+09         738587  0.00028447534              0           1     -1
     9      0           0         133   Coal      0     -1      310688.12      44.567834  0.00014344879      3485.5645      1.4378     -1
     9      1         133       166.2   Coal      0     -1      165901.55      11.047837  6.6592728e-05      7508.3274      2.0708     -1
     9      2       166.2      207.68   Coal      0     -1      259860.54     0.79238164  3.0492573e-06      163974.36       2.665     -1
