  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      307493.67      132.01148  0.00042931447      1164.6474      1.5667     -1
    10      1         133       166.2   Coal      0     -1      161517.76       4.282185  2.6512162e-05      18859.269      2.4098     -1
    10      2       166.2      207.68   Coal      0     -1      250058.03      1.4586785  5.8333599e-06      85713.895      3.0199     -1
    10      3      207.68      259.53   Coal      0     -1      393175.42     0.40216082  1.0228534e-06       488828.6      3.5814     -1
    10      4      259.53      324.31   Coal      0     -1      617433.09      4.6974397  7.6080142e-06      65720.171       3.993     -1
    10      5      324.31      405.26   Coal      0     -1      966484.71       13.71872  1.4194451e-05      35225.033        4.43     -1
    10      6      405.26      506.42   Coal      0     -1      1512516.1      44.944492   2.971505e-05       16826.49      6.3385     -1
    10      7      506.42      632.82   Coal      0     -1      2338799.2       101.0795  4.3218546e-05      11569.107      7.3524     -1
    10      8      632.82      790.79   Coal      0     -1      3570453.4      308.29936  8.6347399e-05      5790.5624      7.9657     -1
    10      9      790.79      988.18   Coal      0     -1        5347628      692.00138  0.00012940342      3863.8854      8.4043     -1
    10     10      988.18      1234.8   Coal      0     -1      7812957.4      1122.6758  0.00014369409      3479.6143      11.825     -1
    10     11      1234.8      1543.1   Coal      0     -1       11267654      1626.5729  0.00014435773      3463.6178      14.191     -1
    10     12      1543.1      1928.2   Coal      0     -1       16050798      2223.1852  0.00013850933      3609.8652      12.723     -1
    10     13      1928.2      2409.6   Coal      0     -1       22615080      2859.9609  0.00012646256      3953.7394      15.667     -1
    10     14      2409.6        3011   Coal      0     -1       31819028      3206.6086  0.00010077645      4961.4767      18.919     -1
    10     15        3011      3762.6   Coal      0     -1       45459803      3423.1005  7.5299501e-05      6640.1502      23.381     -1
    10     16      3762.6      4701.8   Coal      0     -1       65633304      3886.0788  5.9208947e-05      8444.6696      26.973     -1
    10     17      4701.8      5875.5   Coal      0     -1       95171265      4787.4314  5.0303328e-05      9939.7002      33.138     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.3971354e+08      4583.5999  3.2807126e-05      15240.591      38.569     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.0856014e+08      4736.2928  2.2709483e-05      22017.234      48.322     -1
    10     20      9174.7       11465   Coal      0     -1  3.1387397e+08      5807.8867  1.8503881e-05      27021.358      55.738     -1
    10     21       11465       14327   Coal      0     -1  4.6864388e+08      7942.4018  1.6947627e-05      29502.655      68.694     -1
    10     22       14327       17903   Coal      0     -1  6.8146128e+08      12356.921  1.8132976e-05      27574.073      80.718     -1
    10     23       17903       22372   Coal      0     -1  9.4425661e+08      20172.244  2.1363096e-05      23404.848      89.607     -1
    10     24       22372       27956   Coal      0     -1  1.2371763e+09      29425.194  2.3784155e-05      21022.399      108.74     -1
    10     25       27956       34934   Coal      0     -1  1.4870398e+09      41196.253  2.7703531e-05      18048.241      105.59     -1
