  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      327951.33      49.782922  0.00015179973      3293.8136      1.0136     -1
    10      0           0         133   Coal      1     -1      314470.87      22.247769  7.0746676e-05      7067.4699      1.0186     -1
    10      1         133       166.2   Coal      0     -1      172240.23      6.9018949  4.0071329e-05      12477.749      1.0252     -1
    10      1         133       166.2   Coal      1     -1      168075.28      12.875391  7.6604908e-05       6526.997      1.0312     -1
    10      2       166.2      207.68   Coal      0     -1      271182.94      3.3988039  1.2533251e-05      39893.879      1.0554     -1
    10      2       166.2      207.68   Coal      1     -1      258109.16      18.430443  7.1405614e-05      7002.2506      1.0679     -1
    10      3      207.68      259.53   Coal      0     -1      427588.25  9.7363451e-05  2.2770376e-10  2.1958355e+09      1.1015     -1
    10      3      207.68      259.53   Coal      1     -1      397706.87    0.090535834  2.2764463e-07      2196405.8      1.1113     -1
    10      4      259.53      324.31   Coal      0     -1      671611.45      1.1851602  1.7646516e-06      283342.05      1.1358     -1
    10      4      259.53      324.31   Coal      1     -1       617781.3      23.339021  3.7778775e-05      13234.945      1.1425     -1
    10      5      324.31      405.26   Coal      0     -1      1062525.4      5.4196083  5.1006858e-06      98026.035      1.2184     -1
    10      5      324.31      405.26   Coal      1     -1      950002.78      78.453087  8.2581956e-05      6054.5914      1.2293     -1
    10      6      405.26      506.42   Coal      0     -1      1689610.5       12.33578  7.3009608e-06      68484.137      1.2673     -1
    10      6      405.26      506.42   Coal      1     -1        1468439      14.884819  1.0136491e-05      49326.732        1.28     -1
    10      7      506.42      632.82   Coal      0     -1      2683015.2      38.695773  1.4422495e-05      34668.066      1.3527     -1
    10      7      506.42      632.82   Coal      1     -1        2255046      74.987946    3.32534e-05      15036.057      1.3595     -1
    10      8      632.82      790.79   Coal      0     -1      4316613.2      248.70059  5.7614749e-05      8678.3335      1.5009     -1
    10      8      632.82      790.79   Coal      1     -1      3359231.8      99.372677  2.9581965e-05       16902.19      1.5036     -1
    10      9      790.79      988.18   Coal      0     -1      6950360.3      627.42387  9.0272136e-05      5538.8077      1.6564     -1
    10      9      790.79      988.18   Coal      1     -1      4833347.6      218.28327  4.5161922e-05      11071.274       1.666     -1
    10     10      988.18      1234.8   Coal      0     -1       11100557      1019.4262   9.183559e-05      5444.5123      1.7955     -1
    10     10      988.18      1234.8   Coal      1     -1      6842185.5       236.0519  3.4499489e-05      14492.968      1.8108     -1
    10     11      1234.8      1543.1   Coal      0     -1       17771583       1797.099  0.00010112205      4944.5198       2.141     -1
    10     11      1234.8      1543.1   Coal      1     -1      9444067.3      306.11422  3.2413388e-05      15425.724      2.1835     -1
    10     12      1543.1      1928.2   Coal      0     -1       27664190        3017.44  0.00010907386      4584.0498      2.2774     -1
    10     12      1543.1      1928.2   Coal      1     -1       12930198      419.62205   3.245287e-05      15406.958       2.322     -1
    10     13      1928.2      2409.6   Coal      0     -1       41792181        4655.98  0.00011140792      4488.0112      2.4882     -1
    10     13      1928.2      2409.6   Coal      1     -1       17478908      709.31581  4.0581242e-05      12320.964      2.5473     -1
    10     14      2409.6        3011   Coal      0     -1       60804231        6216.74   0.0001022419       4890.363      2.9213     -1
    10     14      2409.6        3011   Coal      1     -1       23673579      1112.9074  4.7010529e-05      10635.915      3.0359     -1
    10     15        3011      3762.6   Coal      0     -1       85045323        7888.26  9.2753602e-05      5390.6262      3.3332     -1
    10     15        3011      3762.6   Coal      1     -1       33151054      1666.5186  5.0270456e-05      9946.1998      3.4901     -1
    10     16      3762.6      4701.8   Coal      0     -1   1.158358e+08        9321.78  8.0474082e-05      6213.1806      3.8365     -1
    10     16      3762.6      4701.8   Coal      1     -1       47629622      2569.3852  5.3945109e-05      9268.6809      4.0962     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5538052e+08       11278.33  7.2585227e-05       6888.454      4.4442     -1
    10     17      4701.8      5875.5   Coal      1     -1       69335023      3971.7197  5.7283023e-05      8728.5896      4.7548     -1
    10     18      5875.5      7342.1   Coal      0     -1   2.129329e+08        9880.53  4.6402083e-05      10775.378      5.1571     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0306178e+08       4111.476  3.9893314e-05      12533.429      5.5126     -1
    10     19      7342.1      9174.7   Coal      0     -1   3.059837e+08        8991.97  2.9387088e-05      17014.275      6.4624     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5746081e+08      4402.7757  2.7961089e-05      17881.993      6.9069     -1
    10     20      9174.7       11465   Coal      0     -1  4.5216867e+08        9252.41  2.0462298e-05      24435.184      7.9218     -1
    10     20      9174.7       11465   Coal      1     -1  2.4423236e+08      4826.8372  1.9763299e-05       25299.42      8.4642     -1
    10     21       11465       14327   Coal      0     -1  1.7463893e+09       37160.09  2.1278239e-05      23498.185       8.839     -1
    10     21       11465       14327   Coal      1     -1            121      3.2361106    0.026744716      18.695282           1     -1
    10     22       14327       17903   Coal      0     -1  2.2952742e+09       43610.54  1.9000144e-05       26315.59      10.414     -1
    10     22       14327       17903   Coal      1     -1            121      3.2361772    0.026745266      18.694897           1     -1
    10     23       17903       22372   Coal      0     -1  2.9253279e+09       61411.62  2.0993072e-05      23817.381       12.95     -1
    10     23       17903       22372   Coal      1     -1            121      3.2365108    0.026748023       18.69297           1     -1
    10     24       22372       27956   Coal      0     -1  3.4818464e+09       82671.89  2.3743692e-05      21058.224      14.235     -1
    10     24       22372       27956   Coal      1     -1            121      3.2368639    0.026750941      18.690931           1     -1
    10     25       27956       34934   Coal      0     -1  3.7963812e+09      105943.96  2.7906565e-05      17916.931      16.207     -1
    10     25       27956       34934   Coal      1     -1            121      3.2373682    0.026755109       18.68802           1     -1
    10     26       34934       43654   Coal      0     -1  3.7778864e+09      119813.82  3.1714511e-05      15765.654      17.643     -1
    10     26       34934       43654   Coal      1     -1            121      3.2378444    0.026759045      18.685271           1     -1
    10     27       43654       54551   Coal      0     -1  3.3981656e+09      125424.05  3.6909341e-05      13546.706      19.306     -1
    10     27       43654       54551   Coal      1     -1            121      3.2385114    0.026764557      18.681423           1     -1
