  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      361803.99      16.684275  4.6114125e-05      10842.665      1.0167     -1
    10      0           0         133   Coal      1     -1      309306.28      6.0275191  1.9487219e-05      25657.843      1.0152     -1
    10      1         133       166.2   Coal      0     -1      202077.24      12.479881  6.1757974e-05      8096.1205      1.0312     -1
    10      1         133       166.2   Coal      1     -1      162916.76      7.6079645  4.6698476e-05      10706.987      1.0263     -1
    10      2       166.2      207.68   Coal      0     -1      314041.16    0.061557908   1.960186e-07      2550778.4      1.0596     -1
    10      2       166.2      207.68   Coal      1     -1      249970.91       1.003119  4.0129428e-06      124596.84      1.0556     -1
    10      3      207.68      259.53   Coal      0     -1      483432.83      50.903633  0.00010529619      4748.5101      1.0819     -1
    10      3      207.68      259.53   Coal      1     -1      391131.77     0.87010739  2.2245889e-06      224760.63       1.079     -1
    10      4      259.53      324.31   Coal      0     -1      751409.07      42.389414  5.6413232e-05      8863.1689      1.1549     -1
    10      4      259.53      324.31   Coal      1     -1      601917.18      6.9753021  1.1588475e-05      43146.316       1.162     -1
    10      5      324.31      405.26   Coal      0     -1      1161774.9      57.220285  4.9252471e-05      10151.775      1.1864     -1
    10      5      324.31      405.26   Coal      1     -1      924073.85      43.554465    4.71331e-05      10608.256       1.194     -1
    10      6      405.26      506.42   Coal      0     -1      1827881.8      74.837357  4.0942122e-05      12212.362      1.2378     -1
    10      6      405.26      506.42   Coal      1     -1      1426509.5      40.108972  2.8116864e-05      17782.922      1.2487     -1
    10      7      506.42      632.82   Coal      0     -1      2868676.4      223.08073  7.7764339e-05      6429.6824      1.4332     -1
    10      7      506.42      632.82   Coal      1     -1      2168595.7      72.138489  3.3265071e-05      15030.781      1.4516     -1
    10      8      632.82      790.79   Coal      0     -1      4411180.9      662.02462  0.00015007878      3331.5837      1.4967     -1
    10      8      632.82      790.79   Coal      1     -1      3266376.9      158.91378  4.8651392e-05      10277.198       1.514     -1
    10      9      790.79      988.18   Coal      0     -1      6740952.4      942.11257  0.00013975956      3577.5727      1.6066     -1
    10      9      790.79      988.18   Coal      1     -1      4778723.1      147.82096   3.093315e-05      16163.889      1.6389     -1
    10     10      988.18      1234.8   Coal      0     -1       10284673      1743.0304  0.00016947844      2950.2277      1.7949     -1
    10     10      988.18      1234.8   Coal      1     -1      6894689.2      265.93234  3.8570606e-05      12963.239      1.8502     -1
    10     11      1234.8      1543.1   Coal      0     -1       15746641        2606.08  0.00016550069      3021.1354      2.0431     -1
    10     11      1234.8      1543.1   Coal      1     -1      9615727.2      476.91065  4.9596941e-05      10081.267      2.1394     -1
    10     12      1543.1      1928.2   Coal      0     -1       23914008         3663.9  0.00015321146      3263.4636      2.2134     -1
    10     12      1543.1      1928.2   Coal      1     -1       12876333      579.29555   4.498917e-05      11113.786      2.3562     -1
    10     13      1928.2      2409.6   Coal      0     -1       35793212        5052.61  0.00014116112      3542.0517      2.3317     -1
    10     13      1928.2      2409.6   Coal      1     -1       17000899      828.73693  4.8746652e-05      10257.115      2.4937     -1
    10     14      2409.6        3011   Coal      0     -1       51793594         6083.9  0.00011746433      4256.6112      2.8241     -1
    10     14      2409.6        3011   Coal      1     -1       23079870      1149.6925  4.9813646e-05       10037.41       3.067     -1
