  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      359730.78      2.7367627  7.6078081e-06      65721.952      1.0191     -1
    10      0           0         133   Coal      1     -1      342880.12      34.581824  0.00010085689      4957.5193       1.017     -1
    10      1         133       166.2   Coal      0     -1      204629.84      1.2489843  6.1036274e-06      81918.499      1.0347     -1
    10      1         133       166.2   Coal      1     -1      182286.62      6.9383298  3.8062749e-05      13136.203      1.0297     -1
    10      2       166.2      207.68   Coal      0     -1      329789.61  0.00012156287  3.6860732e-10   1.356457e+09      1.0458     -1
    10      2       166.2      207.68   Coal      1     -1      273923.52      1.2810645  4.6767232e-06      106912.46      1.0396     -1
    10      3      207.68      259.53   Coal      0     -1      519778.75  0.00024553223  4.7237836e-10  1.0584736e+09      1.1304     -1
    10      3      207.68      259.53   Coal      1     -1      421803.58      7.6499222  1.8136219e-05      27569.142      1.1165     -1
    10      4      259.53      324.31   Coal      0     -1      826572.25  4.9737017e-05   6.017262e-11  8.3094272e+09      1.1764     -1
    10      4      259.53      324.31   Coal      1     -1      639400.15      21.105549  3.3008358e-05      15147.679      1.1595     -1
    10      5      324.31      405.26   Coal      0     -1      1361934.6      1.3729985  1.0081237e-06      495970.89      1.1471     -1
    10      5      324.31      405.26   Coal      1     -1      939663.98       18.11248  1.9275486e-05      25939.683      1.1322     -1
    10      6      405.26      506.42   Coal      0     -1      2223199.9      13.709999  6.1667863e-06      81079.509      1.3248     -1
    10      6      405.26      506.42   Coal      1     -1      1375477.8      32.885247  2.3908236e-05      20913.296      1.2942     -1
    10      7      506.42      632.82   Coal      0     -1      3689710.4      66.166954  1.7932831e-05      27881.822      1.4121     -1
    10      7      506.42      632.82   Coal      1     -1      1999865.4      62.443613  3.1223907e-05      16013.371      1.3746     -1
    10      8      632.82      790.79   Coal      0     -1      6125262.5      354.61545  5.7893919e-05      8636.4856      1.5574     -1
    10      8      632.82      790.79   Coal      1     -1      2780811.4       174.2828  6.2673364e-05      7977.8708      1.5105     -1
    10      9      790.79      988.18   Coal      0     -1      9988057.3      838.55721  8.3955987e-05      5955.5014      1.7363     -1
    10      9      790.79      988.18   Coal      1     -1      3779408.3      270.76923  7.1643287e-05       6979.021      1.6846     -1
    10     10      988.18      1234.8   Coal      0     -1       15719121         2004.2  0.00012750077       3921.545      1.8209     -1
    10     10      988.18      1234.8   Coal      1     -1      4973161.2       610.3159  0.00012272192      4074.2517      1.7776     -1
    10     11      1234.8      1543.1   Coal      0     -1       23416908        3621.95  0.00015467243      3232.6383      1.9439     -1
    10     11      1234.8      1543.1   Coal      1     -1      6398159.6      787.79424  0.00012312826      4060.8063      1.8952     -1
    10     12      1543.1      1928.2   Coal      0     -1       32743145        5523.98  0.00016870646      2963.7277      2.1008     -1
    10     12      1543.1      1928.2   Coal      1     -1      8313408.6      1211.6449  0.00014574586      3430.6292      2.0551     -1
    10     13      1928.2      2409.6   Coal      0     -1       42962238        7636.02  0.00017773795      2813.1303      2.3953     -1
    10     13      1928.2      2409.6   Coal      1     -1       10812991       1901.441  0.00017584784      2843.3674      2.3757     -1
    10     14      2409.6        3011   Coal      0     -1       54175793        8467.13  0.00015628991      3199.1828      2.5423     -1
    10     14      2409.6        3011   Coal      1     -1       14611818      2225.2846  0.00015229348      3283.1347      2.5556     -1
    10     15        3011      3762.6   Coal      0     -1       68795863        8908.57  0.00012949282      3861.2181      2.8502     -1
    10     15        3011      3762.6   Coal      1     -1       20460892      2851.8922   0.0001393826      3587.2484      2.8991     -1
    10     16      3762.6      4701.8   Coal      0     -1       87897066        9651.93  0.00010980947      4553.3415      3.4149     -1
    10     16      3762.6      4701.8   Coal      1     -1       29006282      3699.4026  0.00012753798      3920.4008      3.5132     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1352478e+08       10221.37  9.0036465e-05      5553.3055      3.8287     -1
    10     17      4701.8      5875.5   Coal      1     -1       41925645      4408.3024  0.00010514573       4755.305      3.9486     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.5472677e+08        8417.81  5.4404353e-05       9190.441      4.6721     -1
    10     18      5875.5      7342.1   Coal      1     -1       63334316      3955.4295  6.2453181e-05      8005.9973      4.8309     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.2505264e+08        7328.73  3.2564514e-05      15354.137      6.1015     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.0009738e+08       3551.936  3.5484805e-05      14090.538      6.2796     -1
    10     20      9174.7       11465   Coal      0     -1  3.3800001e+08         7139.8  2.1123668e-05      23670.131      7.2273     -1
    10     20      9174.7       11465   Coal      1     -1  1.6289026e+08      3690.8022  2.2658213e-05      22067.053      7.4395     -1
    10     21       11465       14327   Coal      0     -1  1.2546484e+09       28888.75  2.3025375e-05      21715.173      8.4209     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  1.6908242e+09       33197.19  1.9633732e-05      25466.375      10.277     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  2.2168776e+09       47272.56  2.1323937e-05      23447.827      11.171     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1  2.7285578e+09       65015.38  2.3827745e-05      20983.941       14.31     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  3.0839032e+09       85813.09  2.7826129e-05      17968.723      16.692     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1   3.171249e+09       99728.57  3.1447726e-05      15899.401       18.88     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  2.9369029e+09      106601.89  3.6297384e-05      13775.098      20.642     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.4803349e+09       94551.19  3.8120331e-05       13116.36      22.015     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1  2.0010515e+09       71904.17  3.5933194e-05      13914.711      23.816     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.9032137e+09       36592.84  1.9226869e-05      26005.275      25.273     -1
    10     30       85183  1.0645e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.9682226e+09       36021.09  1.8301329e-05       27320.42      26.731     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.6368749e+09       84543.29  1.8232817e-05       27423.08      25.491     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5985657e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -26013894      -26013894              0           1     -1
    10      0           0         133   Migr      0      1       202258.8       7.593504  3.7543504e-05              0      1.0293     -1
    10      0           0         133   Migr      1      0      198484.18      56.528776  0.00028480243              0      1.0278     -1
    10      1         133       166.2   Migr      0      1      104962.47      3.0234573  2.8805127e-05              0      1.0395     -1
    10      1         133       166.2   Migr      1      0       99664.08      61.559402  0.00061766889              0      1.0357     -1
    10      2       166.2      207.68   Migr      0      1      164532.58       4.256884   2.587259e-05              0      1.0496     -1
    10      2       166.2      207.68   Migr      1      0      149594.25      29.755966  0.00019891116              0      1.0448     -1
    10      3      207.68      259.53   Migr      0      1      255062.38      16.253387  6.3723184e-05              0      1.1354     -1
    10      3      207.68      259.53   Migr      1      0      228552.55      24.067678  0.00010530479              0      1.1238     -1
    10      4      259.53      324.31   Migr      0      1      395766.57      38.343745   9.688475e-05              0      1.1815     -1
    10      4      259.53      324.31   Migr      1      0      348185.01      194.21694  0.00055779811              0       1.167     -1
    10      5      324.31      405.26   Migr      0      1      629238.37      34.836991  5.5363742e-05              0      1.1506     -1
    10      5      324.31      405.26   Migr      1      0      521675.84      227.45298  0.00043600443              0      1.1389     -1
    10      6      405.26      506.42   Migr      0      1      995429.31      46.225452  4.6437705e-05              0      1.3273     -1
    10      6      405.26      506.42   Migr      1      0      776972.72      302.30414  0.00038907948              0      1.3046     -1
    10      7      506.42      632.82   Migr      0      1      1596642.3      134.47452  8.4223323e-05              0      1.4133     -1
