  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      319541.21      44.384293  0.00013890006      3599.7105      1.4797     -1
    10      1         133       166.2   Coal      0     -1      171065.46      2.0471793  1.1967227e-05      41780.772      2.0245     -1
    10      2       166.2      207.68   Coal      0     -1      263778.38      29.407547  0.00011148581      4484.8756      2.7412     -1
    10      3      207.68      259.53   Coal      0     -1      407369.94      4.5902815  1.1268091e-05      44373.089      3.1496     -1
    10      4      259.53      324.31   Coal      0     -1       631391.4      36.397004  5.7645708e-05      8673.6727      3.3587     -1
    10      5      324.31      405.26   Coal      0     -1      978183.29      53.661632  5.4858463e-05       9114.364      3.6759     -1
    10      6      405.26      506.42   Coal      0     -1      1494728.4      117.64042  7.8703538e-05      6352.9546      5.0561     -1
    10      7      506.42      632.82   Coal      0     -1      2276299.1      232.29655   0.0001020501      4899.5543      5.5533     -1
    10      8      632.82      790.79   Coal      0     -1      3444560.6      432.22806  0.00012548133      3984.6564      7.5947     -1
    10      9      790.79      988.18   Coal      0     -1      5192349.1      457.12145  8.8037503e-05      5679.3978      8.0246     -1
    10     10      988.18      1234.8   Coal      0     -1      7866180.3        524.382   6.666285e-05      7500.4294      10.973     -1
    10     11      1234.8      1543.1   Coal      0     -1       11988312      584.86077  4.8785916e-05       10248.86      10.131     -1
    10     12      1543.1      1928.2   Coal      0     -1       18273537      772.78476  4.2289829e-05      11823.174      15.115     -1
    10     13      1928.2      2409.6   Coal      0     -1       27793941      986.51873  3.5494021e-05       14086.88      16.855     -1
    10     14      2409.6        3011   Coal      0     -1       42459360      1179.6113  2.7782127e-05      17997.182       18.26     -1
    10     15        3011      3762.6   Coal      0     -1       64639217       1654.857   2.560144e-05      19530.151      24.537     -1
    10     16      3762.6      4701.8   Coal      0     -1       97658189      2570.2061  2.6318388e-05      18998.124        28.6     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4568045e+08       4039.577  2.7729025e-05      18031.647      30.572     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1650546e+08      4860.7708  2.2451031e-05      22270.692      38.203     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.2095311e+08      6005.1032   1.871022e-05      26723.363       45.22     -1
    10     20      9174.7       11465   Coal      0     -1  4.7626463e+08      8107.1954  1.7022459e-05      29372.959      57.539     -1
    10     21       11465       14327   Coal      0     -1   6.969419e+08       11842.09  1.6991503e-05      29426.473      62.828     -1
    10     22       14327       17903   Coal      0     -1   9.954538e+08      18351.864  1.8435677e-05      27121.326      79.707     -1
    10     23       17903       22372   Coal      0     -1  1.3512903e+09      30483.278  2.2558645e-05      22164.452      84.256     -1
    10     24       22372       27956   Coal      0     -1  1.7211985e+09      43760.402  2.5424379e-05      19666.164      96.492     -1
    10     25       27956       34934   Coal      0     -1   2.031535e+09      59044.635  2.9064051e-05      17203.383      104.42     -1
    10     26       34934       43654   Coal      0     -1  2.2043863e+09      69256.458  3.1417569e-05      15914.662      108.33     -1
    10     27       43654       54551   Coal      0     -1  2.1846807e+09      75590.372  3.4600193e-05      14450.787      108.29     -1
    10     28       54551       68167   Coal      0     -1  1.9252337e+09      70083.341   3.640251e-05      13735.317      87.926     -1
    10     29       68167       85183   Coal      0     -1  1.6275192e+09      54155.631  3.3274957e-05      15026.315      77.537     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5731297e+09       28494.29  1.8113122e-05      27604.298      71.734     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6180832e+09       28411.52  1.7558751e-05      28475.829      68.928     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.1291085e+09       70415.46  1.7053429e-05      29319.616       55.36     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5955771e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15647723      -15647723              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4323  1.2969005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5955771e+09         731979  0.00028201012              0           1     -1
     9      0           0         133   Coal      0     -1       307853.1      33.563085  0.00010902305       4586.186      1.5008     -1
     9      1         133       166.2   Coal      0     -1      167586.98      3.6796074  2.1956404e-05        22772.4      1.8799     -1
     9      2       166.2      207.68   Coal      0     -1      262415.81      26.297866  0.00010021449      4989.2986      2.6147     -1
     9      3      207.68      259.53   Coal      0     -1      408443.92      4.5450468  1.1127713e-05      44932.862      3.0786     -1
     9      4      259.53      324.31   Coal      0     -1      629585.32      42.351916  6.7269542e-05      7432.7844       3.524     -1
     9      5      324.31      405.26   Coal      0     -1      968681.59      60.367271  6.2319003e-05      8023.2348      3.7853     -1
     9      6      405.26      506.42   Coal      0     -1      1483908.2      112.07877  7.5529453e-05       6619.934      4.9407     -1
     9      7      506.42      632.82   Coal      0     -1      2274134.6      221.58487  9.7437006e-05      5131.5206      5.7848     -1
     9      8      632.82      790.79   Coal      0     -1      3451175.8       423.1426  0.00012260824      4078.0292      6.8699     -1
     9      9      790.79      988.18   Coal      0     -1      5192017.4      449.03841  8.6486306e-05       5781.262      8.2225     -1
     9     10      988.18      1234.8   Coal      0     -1      7874755.4      527.33645  6.6965438e-05      7466.5381      11.084     -1
     9     11      1234.8      1543.1   Coal      0     -1       11999918      589.03723  4.9086769e-05      10186.044      10.341     -1
     9     12      1543.1      1928.2   Coal      0     -1       18309456      777.23063  4.2449684e-05      11778.651      14.188     -1
     9     13      1928.2      2409.6   Coal      0     -1       27883399      983.21523  3.5261671e-05      14179.702      16.911     -1
     9     14      2409.6        3011   Coal      0     -1       42537923      1194.1222  2.8071943e-05      17811.378      20.078     -1
     9     15        3011      3762.6   Coal      0     -1       64663603      1680.1743  2.5983308e-05      19243.123      22.592     -1
     9     16      3762.6      4701.8   Coal      0     -1       97665601      2615.1067  2.6776129e-05      18673.349      27.303     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.4556331e+08      4123.0223  2.8324598e-05      17652.501      30.736     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.1600297e+08      4913.1718  2.2745852e-05       21982.03      38.438     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.2011776e+08      6032.0908  1.8843349e-05      26534.561       44.16     -1
     9     20      9174.7       11465   Coal      0     -1  4.7501088e+08      8090.1205  1.7031443e-05      29357.466      56.703     -1
     9     21       11465       14327   Coal      0     -1  6.9537585e+08      11740.555  1.6883754e-05      29614.267      62.255     -1
     9     22       14327       17903   Coal      0     -1  9.9478208e+08      18170.993  1.8266305e-05      27372.805      80.237     -1
     9     23       17903       22372   Coal      0     -1  1.3529112e+09      30168.072  2.2298634e-05      22422.898      85.838     -1
     9     24       22372       27956   Coal      0     -1  1.7268482e+09      43462.091   2.516845e-05      19866.142      96.418     -1
     9     25       27956       34934   Coal      0     -1   2.042651e+09      59026.422  2.8896968e-05      17302.853      106.76     -1
     9     26       34934       43654   Coal      0     -1  2.2144398e+09      69395.441  3.1337696e-05      15955.225      105.46     -1
     9     27       43654       54551   Coal      0     -1  2.1934388e+09      76168.321  3.4725528e-05      14398.629      106.41     -1
     9     28       54551       68167   Coal      0     -1  1.9279028e+09      70303.201  3.6466153e-05      13711.345      87.107     -1
     9     29       68167       85183   Coal      0     -1  1.6250675e+09       54440.89  3.3500695e-05      14925.064      76.755     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.5677746e+09       28621.11  1.8255884e-05       27388.43      70.217     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6082247e+09       28443.26  1.7686123e-05      28270.752      66.443     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1   4.032367e+09       69501.68  1.7235951e-05      29009.133       53.65     -1
