  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      336809.67      5.2965284  1.5725583e-05      31795.323      1.0226     -1
    10      0           0         133   Coal      1     -1      294125.74      132.48338  0.00045043109      1110.0477      1.0192     -1
    10      1         133       166.2   Coal      0     -1      179127.67      35.164949  0.00019631221      2546.9633      1.0456     -1
    10      1         133       166.2   Coal      1     -1      151299.73   0.0013584045  8.9782348e-09       55690234       1.039     -1
    10      2       166.2      207.68   Coal      0     -1       274498.6      1.0121977   3.687442e-06      135595.35      1.0719     -1
    10      2       166.2      207.68   Coal      1     -1      236316.03      2.0397548  8.6314704e-06      57927.558      1.0629     -1
    10      3      207.68      259.53   Coal      0     -1      425370.57      29.450622  6.9235213e-05      7221.7587      1.1148     -1
    10      3      207.68      259.53   Coal      1     -1      374094.36      9.2339766  2.4683549e-05      20256.406      1.1051     -1
    10      4      259.53      324.31   Coal      0     -1         663165      8.7025297  1.3122722e-05      38101.852      1.1605     -1
    10      4      259.53      324.31   Coal      1     -1      588405.89      18.841414  3.2021117e-05      15614.696      1.1505     -1
    10      5      324.31      405.26   Coal      0     -1      1033745.9      32.298408  3.1244049e-05      16003.047      1.2382     -1
    10      5      324.31      405.26   Coal      1     -1      914623.11      42.273375  4.6219448e-05      10817.957      1.2319     -1
    10      6      405.26      506.42   Coal      0     -1      1589854.7       113.1568  7.1174305e-05      7025.0071      1.3644     -1
    10      6      405.26      506.42   Coal      1     -1      1404944.6      75.453446  5.3705638e-05      9310.0095      1.3585     -1
    10      7      506.42      632.82   Coal      0     -1      2446716.2      215.74901  8.8179009e-05      5670.2838      1.4544     -1
    10      7      506.42      632.82   Coal      1     -1      2167428.4      161.53217   7.452711e-05      6708.9681      1.4532     -1
    10      8      632.82      790.79   Coal      0     -1      3699967.1      630.29465  0.00017035142      2935.1091      1.6603     -1
    10      8      632.82      790.79   Coal      1     -1      3272680.9      272.59782  8.3294959e-05      6002.7642      1.6716     -1
    10      9      790.79      988.18   Coal      0     -1      5456062.4      1083.7524   0.0001986327      2517.2089      1.7283     -1
    10      9      790.79      988.18   Coal      1     -1      4935814.6      305.20691  6.1835165e-05      8086.0138      1.7628     -1
    10     10      988.18      1234.8   Coal      0     -1      7966860.6        1741.79  0.00021862941      2286.9751      1.9143     -1
    10     10      988.18      1234.8   Coal      1     -1      7390501.2       338.6652  4.5824389e-05       10911.22      1.9933     -1
    10     11      1234.8      1543.1   Coal      0     -1       11627768         2395.2  0.00020598966      2427.3063      2.0457     -1
    10     11      1234.8      1543.1   Coal      1     -1       10904696       387.1013  3.5498587e-05      14085.068      2.1666     -1
    10     12      1543.1      1928.2   Coal      0     -1       16896892        3130.61  0.00018527727      2698.6581       2.414     -1
    10     12      1543.1      1928.2   Coal      1     -1       15906243      483.16205  3.0375624e-05      16460.567      2.6147     -1
    10     13      1928.2      2409.6   Coal      0     -1       25067084       3604.574   0.0001437971      3477.1216      2.5862     -1
    10     13      1928.2      2409.6   Coal      1     -1       23014711      593.20613  2.5775085e-05      19398.578      2.8454     -1
    10     14      2409.6        3011   Coal      0     -1       37419882        4337.35  0.00011591031      4313.6802      3.0178     -1
    10     14      2409.6        3011   Coal      1     -1       33306983      881.29988  2.6459914e-05      18896.509      3.3394     -1
    10     15        3011      3762.6   Coal      0     -1       55654303        4997.34  8.9792518e-05      5568.3927      3.5662     -1
    10     15        3011      3762.6   Coal      1     -1       48261153      1345.7352  2.7884439e-05      17931.148      3.9629     -1
    10     16      3762.6      4701.8   Coal      0     -1       82478891        6182.92  7.4963666e-05      6669.8979      4.1398     -1
    10     16      3762.6      4701.8   Coal      1     -1       70114775      2427.3078  3.4619063e-05       14442.91      4.6203     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1838114e+08        8162.36  6.8949835e-05       7251.649      4.9424     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.0180907e+08      4014.8336  3.9434929e-05      12679.115      5.4739     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.7092722e+08         7471.6  4.3712171e-05      11438.462      6.0353     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.4824887e+08      4876.3242  3.2892825e-05      15200.883      6.6589     -1
