  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      343801.33      20.482987  5.9577976e-05       8392.363      1.0158     -1
    10      0           0         133   Coal      1     -1      319008.07      55.630334  0.00017438535      2867.2133      1.0155     -1
    10      1         133       166.2   Coal      0     -1      182260.66      1.0010555  5.4924385e-06      91034.246      1.0427     -1
    10      1         133       166.2   Coal      1     -1      170990.69  0.00075772189  4.4313634e-09  1.1283209e+08      1.0478     -1
    10      2       166.2      207.68   Coal      0     -1      284026.54      26.487812   9.325823e-05      5361.4571      1.0685     -1
    10      2       166.2      207.68   Coal      1     -1      267386.27      4.1347587  1.5463616e-05      32333.963       1.072     -1
    10      3      207.68      259.53   Coal      0     -1      443996.54      29.291953  6.5973381e-05      7578.8143      1.1086     -1
    10      3      207.68      259.53   Coal      1     -1      412961.82      4.7774374  1.1568714e-05      43220.014       1.118     -1
    10      4      259.53      324.31   Coal      0     -1      691333.08      11.669882   1.688026e-05      29620.397      1.1554     -1
    10      4      259.53      324.31   Coal      1     -1      641230.75       21.15982  3.2998761e-05      15152.084      1.1677     -1
    10      5      324.31      405.26   Coal      0     -1      1084953.1      14.147639  1.3039863e-05      38343.962      1.1657     -1
    10      5      324.31      405.26   Coal      1     -1      991263.57      56.781158  5.7281595e-05      8728.8072      1.1782     -1
    10      6      405.26      506.42   Coal      0     -1      1702227.2      85.500632  5.0228683e-05      9954.4716      1.3429     -1
    10      6      405.26      506.42   Coal      1     -1      1523241.6      54.350351  3.5680717e-05      14013.171      1.3607     -1
    10      7      506.42      632.82   Coal      0     -1      2620300.8      218.95348  8.3560437e-05       5983.693      1.3984     -1
    10      7      506.42      632.82   Coal      1     -1      2317577.3      110.45234  4.7658534e-05        10491.3      1.4244     -1
    10      8      632.82      790.79   Coal      0     -1      4043657.9      701.38127  0.00017345218      2882.6389        1.58     -1
    10      8      632.82      790.79   Coal      1     -1      3445271.2      164.99521  4.7890341e-05      10440.519      1.6246     -1
    10      9      790.79      988.18   Coal      0     -1      6177227.8      1020.4449  0.00016519464      3026.7326      1.6505     -1
    10      9      790.79      988.18   Coal      1     -1      5057855.1       188.7728  3.7322699e-05      13396.673      1.7118     -1
    10     10      988.18      1234.8   Coal      0     -1      9415413.6      1700.4075  0.00018059828      2768.5756      1.8223     -1
    10     10      988.18      1234.8   Coal      1     -1      7309063.6      254.14288  3.4770922e-05      14379.831       1.914     -1
    10     11      1234.8      1543.1   Coal      0     -1       14428335      2620.3925  0.00018161434      2753.0866      1.9768     -1
    10     11      1234.8      1543.1   Coal      1     -1       10138734      348.44248  3.4367453e-05      14548.649      2.0841     -1
    10     12      1543.1      1928.2   Coal      0     -1       22319140        3545.51  0.00015885514      3147.5218       2.223     -1
    10     12      1543.1      1928.2   Coal      1     -1       13566505      452.66988  3.3366727e-05      14984.988      2.3739     -1
    10     13      1928.2      2409.6   Coal      0     -1       33896585        4827.55  0.00014241995       3510.744      2.4244     -1
    10     13      1928.2      2409.6   Coal      1     -1       18107671      606.86279  3.3514128e-05      14919.081      2.6213     -1
    10     14      2409.6        3011   Coal      0     -1       49519545        5823.68  0.00011760367      4251.5682      2.8957     -1
    10     14      2409.6        3011   Coal      1     -1       24631705      1048.7071  4.2575499e-05      11743.844      3.1642     -1
    10     15        3011      3762.6   Coal      0     -1       71005458         7007.2  9.8685371e-05      5066.6071      3.3517     -1
    10     15        3011      3762.6   Coal      1     -1       34605183      1578.9115  4.5626446e-05      10958.557      3.6882     -1
    10     16      3762.6      4701.8   Coal      0     -1       99206578        8446.98  8.5145362e-05      5872.3104      4.0322     -1
    10     16      3762.6      4701.8   Coal      1     -1       49751651      2421.1348  4.8664411e-05      10274.449      4.5085     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3519259e+08        9932.41  7.3468597e-05      6805.6288      4.5525     -1
    10     17      4701.8      5875.5   Coal      1     -1       72716896      3890.3726  5.3500256e-05      9345.7496      5.0507     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.8769714e+08        8847.34  4.7136253e-05      10607.547      5.2807     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0852053e+08      4139.5893  3.8145677e-05      13107.645      5.7643     -1
    10     19      7342.1      9174.7   Coal      0     -1   2.735171e+08        8053.52  2.9444302e-05      16981.214      6.0349     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.6503599e+08      4551.0251  2.7575955e-05      18131.738      6.4964     -1
    10     20      9174.7       11465   Coal      0     -1   4.085271e+08        8366.93  2.0480722e-05      24413.202      7.9569     -1
    10     20      9174.7       11465   Coal      1     -1  2.5446066e+08      5067.9677  1.9916508e-05      25104.803      8.5625     -1
    10     21       11465       14327   Coal      0     -1  1.6857067e+09       35030.03   2.078062e-05      24060.879      9.5248     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1   2.230287e+09       41705.71  1.8699705e-05       26738.39      10.515     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  2.8631317e+09       59236.36  2.0689359e-05      24167.013      13.287     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  3.4326908e+09       80645.86  2.3493482e-05      21282.499      14.409     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  3.7636761e+09      104728.24   2.782605e-05      17968.774       16.92     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
