  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      353719.34      56.331161  0.00015925383      3139.6419      1.0141     -1
    10      0           0         133   Coal      1     -1      307059.18      2.0793239  6.7717365e-06      73836.304      1.0159     -1
    10      1         133       166.2   Coal      0     -1      199762.44      1.4307955   7.162485e-06      69808.174      1.0368     -1
    10      1         133       166.2   Coal      1     -1      159868.52      2.1698623  1.3572793e-05      36838.403       1.041     -1
    10      2       166.2      207.68   Coal      0     -1      313554.97      17.963575  5.7290034e-05      8727.5214       1.046     -1
    10      2       166.2      207.68   Coal      1     -1      248040.65      4.2908623  1.7299028e-05      28903.357      1.0493     -1
    10      3      207.68      259.53   Coal      0     -1      502703.37     0.84007989  1.6711244e-06      299199.74      1.0713     -1
    10      3      207.68      259.53   Coal      1     -1      373451.27      6.7006883  1.7942604e-05      27866.635      1.0769     -1
    10      4      259.53      324.31   Coal      0     -1      806597.95      15.255293  1.8913132e-05      26436.658      1.1089     -1
    10      4      259.53      324.31   Coal      1     -1      566185.44      5.0348104  8.8925113e-06      56227.086      1.1144     -1
    10      5      324.31      405.26   Coal      0     -1      1277332.6      3.4477766  2.6992003e-06      185240.05      1.1985     -1
    10      5      324.31      405.26   Coal      1     -1       857655.5      11.697642  1.3639091e-05      36659.334      1.2116     -1
    10      6      405.26      506.42   Coal      0     -1      2040905.3      22.287348  1.0920324e-05      45786.185      1.2944     -1
    10      6      405.26      506.42   Coal      1     -1      1308890.8      11.375087  8.6906314e-06      57533.219      1.3045     -1
    10      7      506.42      632.82   Coal      0     -1      3255477.2      76.316255  2.3442417e-05      21328.858       1.338     -1
    10      7      506.42      632.82   Coal      1     -1      1968493.7      32.733177  1.6628541e-05      30068.784      1.3426     -1
    10      8      632.82      790.79   Coal      0     -1      5206430.3      330.01547   6.338613e-05      7888.1611      1.4881     -1
    10      8      632.82      790.79   Coal      1     -1        2913610      127.29886  4.3691113e-05      11443.975      1.4948     -1
    10      9      790.79      988.18   Coal      0     -1      8315008.9      629.00868  7.5647385e-05      6609.6138      1.6537     -1
    10      9      790.79      988.18   Coal      1     -1      4192698.6      127.73523  3.0466112e-05      16411.677      1.6571     -1
    10     10      988.18      1234.8   Coal      0     -1       13378913      1058.3957  7.9109247e-05      6320.3737      1.8136     -1
    10     10      988.18      1234.8   Coal      1     -1      5818314.8      223.27479  3.8374478e-05      13029.493      1.8262     -1
    10     11      1234.8      1543.1   Coal      0     -1       20988138       2003.231  9.5445867e-05      5238.5715      2.0465     -1
    10     11      1234.8      1543.1   Coal      1     -1      7956601.4      320.69461  4.0305477e-05      12405.262      2.0774     -1
    10     12      1543.1      1928.2   Coal      0     -1       31828423      3292.3936  0.00010344193      4833.6298      2.2865     -1
    10     12      1543.1      1928.2   Coal      1     -1       10878573      436.44736  4.0119909e-05      12462.641      2.3424     -1
    10     13      1928.2      2409.6   Coal      0     -1       46817762        4794.97  0.00010241775      4881.9661      2.6274     -1
    10     13      1928.2      2409.6   Coal      1     -1       14923027      658.36685  4.4117514e-05      11333.368      2.7187     -1
    10     14      2409.6        3011   Coal      0     -1       66476032        6216.27  9.3511449e-05      5346.9389      2.8967     -1
    10     14      2409.6        3011   Coal      1     -1       20999894      1025.9558  4.8855281e-05      10234.308       3.014     -1
    10     15        3011      3762.6   Coal      0     -1       91515153        7749.63  8.4681386e-05      5904.4853      3.1295     -1
    10     15        3011      3762.6   Coal      1     -1       30453770      1676.6979  5.5057156e-05      9081.4717      3.2341     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2426479e+08        9281.86  7.4694208e-05      6693.9595      3.7741     -1
    10     16      3762.6      4701.8   Coal      1     -1       44720614      2331.6856  5.2138944e-05      9589.7608      3.9461     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6687642e+08       11235.35  6.7327367e-05      7426.4006      4.4815     -1
    10     17      4701.8      5875.5   Coal      1     -1       65587832       3637.167  5.5454905e-05       9016.335      4.7614     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2830703e+08       10246.98  4.4882455e-05      11140.211      5.2982     -1
    10     18      5875.5      7342.1   Coal      1     -1       98120274      3962.0499  4.0379523e-05      12382.514      5.6295     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.2657642e+08        9277.75  2.8409124e-05      17599.979      6.3166     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5033164e+08      4155.2136  2.7640313e-05       18089.52      6.7106     -1
    10     20      9174.7       11465   Coal      0     -1   4.795945e+08        9663.66  2.0149647e-05       24814.33      7.8552     -1
    10     20      9174.7       11465   Coal      1     -1  2.3557435e+08      4568.1219  1.9391423e-05      25784.595      8.2823     -1
    10     21       11465       14327   Coal      0     -1  1.7691223e+09       37129.26   2.098739e-05      23823.829      8.7685     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1  2.3264862e+09       44026.96   1.892423e-05      26421.154      10.995     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1  2.9563982e+09       62434.25   2.111835e-05      23676.093      12.261     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1   3.514217e+09       82975.01  2.3611237e-05      21176.358      14.305     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  3.8316915e+09      106683.28  2.7842346e-05      17958.257      15.791     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1   3.816153e+09      120120.62  3.1476888e-05      15884.671      17.978     -1
    10     26       34934       43654   Coal      1     -1            120      3.2370098    0.026975082      18.535625           1     -1
    10     27       43654       54551   Coal      0     -1  3.4373008e+09      126137.09  3.6696552e-05      13625.258      19.219     -1
    10     27       43654       54551   Coal      1     -1            120      3.2376709    0.026980591       18.53184           1     -1
    10     28       54551       68167   Coal      0     -1  2.8368067e+09      110113.12   3.881587e-05      12881.329      20.169     -1
    10     28       54551       68167   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     29       68167       85183   Coal      0     -1  2.2462241e+09       82463.35  3.6711987e-05       13619.53      20.083     -1
    10     29       68167       85183   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1247149e+09       41519.95  1.9541422e-05      25586.674      20.677     -1
    10     30       85183  1.0645e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2022406e+09       40793.07  1.8523439e-05      26992.827      23.916     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.2255586e+09       95255.21  1.8228713e-05      27429.254      23.204     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     -1           0       1e+99  Delay     -1     -1   2.600109e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30996395      -30996395              0           1     -1
    10      0           0         133   Migr      0      1       192413.3      1.0045806   5.220952e-06              0      1.0209     -1
    10      0           0         133   Migr      1      0      181731.89      115.00002  0.00063280043              0      1.0225     -1
    10      1         133       166.2   Migr      0      1       98432.02  0.00040563587  4.1209747e-09              0        1.04     -1
    10      1         133       166.2   Migr      1      0       89614.91      16.634382   0.0001856207              0      1.0441     -1
    10      2       166.2      207.68   Migr      0      1      151800.44  0.00026238822  1.7285076e-09              0      1.0496     -1
    10      2       166.2      207.68   Migr      1      0      137494.09       31.10005   0.0002261919              0      1.0536     -1
    10      3      207.68      259.53   Migr      0      1      237711.03      2.0018568   8.421388e-06              0      1.0746     -1
    10      3      207.68      259.53   Migr      1      0      207676.76      90.171672   0.0004341924              0      1.0804     -1
    10      4      259.53      324.31   Migr      0      1      373499.52  0.00011758289  3.1481404e-10              0      1.1116     -1
    10      4      259.53      324.31   Migr      1      0      316439.12      97.040485    0.000306664              0      1.1177     -1
    10      5      324.31      405.26   Migr      0      1      580016.01    0.089893651  1.5498477e-07              0      1.2001     -1
    10      5      324.31      405.26   Migr      1      0      479937.17      93.790465  0.00019542238              0      1.2143     -1
    10      6      405.26      506.42   Migr      0      1      909858.45      13.377684  1.4703039e-05              0      1.2963     -1
    10      6      405.26      506.42   Migr      1      0      733415.07      105.75545  0.00014419591              0      1.3075     -1
    10      7      506.42      632.82   Migr      0      1      1426356.7      49.802118  3.4915614e-05              0      1.3398     -1
    10      7      506.42      632.82   Migr      1      0      1111150.5      263.88359  0.00023748681              0      1.3468     -1
    10      8      632.82      790.79   Migr      0      1      2239184.8      49.164451  2.1956407e-05              0      1.4884     -1
