  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      330453.01       32.54765  9.8494033e-05      5076.4497      1.6686     -1
    10      1         133       166.2   Coal      0     -1      178248.91      1.6995174  9.5345177e-06      52441.038      2.4154     -1
    10      2       166.2      207.68   Coal      0     -1      279545.45      1.4757687  5.2791727e-06      94711.809      3.0221     -1
    10      3      207.68      259.53   Coal      0     -1      434702.85      1.2961157  2.9816131e-06      167694.46      3.8046     -1
    10      4      259.53      324.31   Coal      0     -1      673272.38      1.2325968  1.8307551e-06      273111.35      4.2293     -1
    10      5      324.31      405.26   Coal      0     -1        1046348      6.7824247   6.481997e-06      77136.722      5.1143     -1
    10      6      405.26      506.42   Coal      0     -1      1625531.6      52.909005  3.2548739e-05      15361.578      5.8052     -1
    10      7      506.42      632.82   Coal      0     -1      2512680.8      103.82502   4.132042e-05      12100.555      6.2743     -1
    10      8      632.82      790.79   Coal      0     -1      3823818.4      398.58201  0.00010423665      4796.7774      7.7343     -1
    10      9      790.79      988.18   Coal      0     -1      5703592.4      816.43578  0.00014314413      3492.9829      9.2788     -1
    10     10      988.18      1234.8   Coal      0     -1      8233397.8        1511.03  0.00018352447      2724.4323      9.9145     -1
    10     11      1234.8      1543.1   Coal      0     -1       11519191         2266.7  0.00019677598      2540.9606      12.947     -1
    10     12      1543.1      1928.2   Coal      0     -1       15903423      2709.0562  0.00017034422      2935.2331      13.003     -1
    10     13      1928.2      2409.6   Coal      0     -1       21953040        3191.05    0.000145358      3439.7832      14.226     -1
    10     14      2409.6        3011   Coal      0     -1       30657261        3317.01  0.00010819655      4621.2192       19.19     -1
    10     15        3011      3762.6   Coal      0     -1       43672121        3627.16  8.3054359e-05      6020.1536      20.439     -1
    10     16      3762.6      4701.8   Coal      0     -1       62865322        3960.68   6.300262e-05      7936.1778      26.742     -1
    10     17      4701.8      5875.5   Coal      0     -1       90833551        4750.63  5.2300388e-05      9560.1585      29.527     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.3375143e+08        4423.44  3.3072094e-05      15118.486      38.749     -1
    10     19      7342.1      9174.7   Coal      0     -1   2.001126e+08      4474.4198  2.2359511e-05      22361.849      44.633     -1
    10     20      9174.7       11465   Coal      0     -1  3.0318454e+08      5428.5388  1.7905065e-05      27925.059      59.863     -1
    10     21       11465       14327   Coal      0     -1  4.5239349e+08        7513.21  1.6607688e-05      30106.538      62.775     -1
    10     22       14327       17903   Coal      0     -1  6.6148937e+08       11674.82  1.7649293e-05      28329.746      82.778     -1
    10     23       17903       22372   Coal      0     -1  9.1765034e+08       19424.79  2.1167965e-05      23620.599      89.404     -1
    10     24       22372       27956   Coal      0     -1  1.2042545e+09       28261.59  2.3468121e-05      21305.498       106.4     -1
    10     25       27956       34934   Coal      0     -1  1.4458926e+09       40078.69  2.7718994e-05      18038.172      101.83     -1
    10     26       34934       43654   Coal      0     -1   1.600654e+09       48536.57  3.0322961e-05      16489.155      107.63     -1
    10     27       43654       54551   Coal      0     -1  1.6013307e+09       54281.68  3.3897857e-05      14750.195      102.56     -1
    10     28       54551       68167   Coal      0     -1  1.4215768e+09       50978.74  3.5860701e-05       13942.84      84.367     -1
    10     29       68167       85183   Coal      0     -1  1.1884134e+09       40049.17  3.3699695e-05       14836.93      70.834     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.1423731e+09       20881.84  1.8279352e-05      27353.267      64.691     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1828566e+09       21125.97  1.7860127e-05      27995.321       66.51     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  2.8339777e+09       50271.48  1.7738841e-05      28186.734      53.698     -1
    10     -1           0       1e+99  Delay     -1     -1   2.593446e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -11228301      -11228301              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4356  1.3068005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.593446e+09         531135  0.00020479894              0           1     -1
     9      0           0         133   Coal      0     -1      340089.86      38.909382  0.00011440912       4370.281      1.6852     -1
     9      1         133       166.2   Coal      0     -1      177546.65      2.4841245   1.399139e-05      35736.262      2.6436     -1
     9      2       166.2      207.68   Coal      0     -1      276568.18      1.5138578  5.4737237e-06      91345.495      3.2632     -1
     9      3      207.68      259.53   Coal      0     -1      431267.86     0.96055062  2.2272715e-06      224489.92      3.4048     -1
     9      4      259.53      324.31   Coal      0     -1      669854.82      2.0150962  3.0082582e-06      166209.14      4.1186     -1
     9      5      324.31      405.26   Coal      0     -1      1043519.4      8.4209215  8.0697317e-06      61959.929      4.5123     -1
     9      6      405.26      506.42   Coal      0     -1      1623225.7      54.835918  3.3782067e-05      14800.752      5.6895     -1
     9      7      506.42      632.82   Coal      0     -1      2507759.1      107.28204  4.2780042e-05      11687.693      6.6251     -1
     9      8      632.82      790.79   Coal      0     -1      3820208.6      410.52744  0.00010746205      4652.8055      7.9315     -1
     9      9      790.79      988.18   Coal      0     -1      5683014.1      828.46526   0.0001457792      3429.8446      9.1424     -1
     9     10      988.18      1234.8   Coal      0     -1        8203937      1502.9193  0.00018319489      2729.3338       10.27     -1
     9     11      1234.8      1543.1   Coal      0     -1       11483645        2240.97  0.00019514449      2562.2041      12.803     -1
     9     12      1543.1      1928.2   Coal      0     -1       15918719        2670.66  0.00016776853      2980.2968      13.309     -1
     9     13      1928.2      2409.6   Coal      0     -1       22040164        3137.48  0.00014235284      3512.3992      15.159     -1
     9     14      2409.6        3011   Coal      0     -1       30854844        3303.35  0.00010706098      4670.2354      19.239     -1
     9     15        3011      3762.6   Coal      0     -1       43906643        3627.35  8.2615062e-05      6052.1652      22.005     -1
     9     16      3762.6      4701.8   Coal      0     -1       63114704         4013.1  6.3584232e-05      7863.5848      26.925     -1
     9     17      4701.8      5875.5   Coal      0     -1       91089945      4813.7949  5.2846612e-05      9461.3445      30.709     -1
     9     18      5875.5      7342.1   Coal      0     -1  1.3376163e+08        4465.25  3.3382143e-05      14978.068      38.631     -1
     9     19      7342.1      9174.7   Coal      0     -1  2.0003921e+08      4532.8988  2.2660051e-05      22065.263      45.976     -1
     9     20      9174.7       11465   Coal      0     -1  3.0241834e+08      5448.1105  1.8015146e-05      27754.424      58.369     -1
     9     21       11465       14327   Coal      0     -1  4.5161294e+08        7479.66  1.6562103e-05      30189.403      62.469     -1
     9     22       14327       17903   Coal      0     -1  6.6091739e+08       11599.59  1.7550741e-05      28488.826      82.101     -1
     9     23       17903       22372   Coal      0     -1   9.178507e+08       19248.88   2.097169e-05      23841.665      88.106     -1
     9     24       22372       27956   Coal      0     -1  1.2068451e+09       28153.98  2.3328578e-05      21432.939      107.44     -1
     9     25       27956       34934   Coal      0     -1  1.4527265e+09       40005.58  2.7538275e-05      18156.548      104.75     -1
     9     26       34934       43654   Coal      0     -1  1.6112341e+09       48759.84  3.0262417e-05      16522.143      110.57     -1
     9     27       43654       54551   Coal      0     -1   1.604622e+09       54541.32  3.3990136e-05       14710.15      103.69     -1
     9     28       54551       68167   Coal      0     -1  1.4233183e+09       51132.12  3.5924587e-05      13918.045      86.989     -1
     9     29       68167       85183   Coal      0     -1  1.1908108e+09       40292.52  3.3836205e-05      14777.071       73.69     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.1387924e+09       20934.13  1.8382744e-05      27199.421      68.103     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1741949e+09       21129.61  1.7994977e-05      27785.532      68.832     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  2.7987743e+09        50109.7  1.7904159e-05      27926.472      57.742     -1
     9     -1           0       1e+99  Delay     -1     -1   2.593446e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -11228403      -11228403              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4356  1.3068005e-05  3.0000011e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1   2.593446e+09         530566  0.00020457954              0           1     -1
     8      0           0         133   Coal      0     -1      329832.11      34.524264  0.00010467223      4776.8159      1.7004     -1
