  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       326713.7      26.589878  8.1385867e-05      6143.5728      1.7303     -1
    10      1         133       166.2   Coal      0     -1      177072.44     0.46324057  2.6161077e-06      191123.63      3.0139     -1
    10      2       166.2      207.68   Coal      0     -1      275770.44     0.88959221  3.2258433e-06      154998.23      3.0465     -1
    10      3      207.68      259.53   Coal      0     -1       428231.1     0.19951698   4.659096e-07      1073169.5      4.1123     -1
    10      4      259.53      324.31   Coal      0     -1      670477.79      5.7217491  8.5338384e-06      58590.282      3.9804     -1
    10      5      324.31      405.26   Coal      0     -1      1046760.6      10.578236  1.0105688e-05      49477.087      4.6642     -1
    10      6      405.26      506.42   Coal      0     -1      1625565.2      37.972214  2.3359391e-05      21404.668      5.5213     -1
    10      7      506.42      632.82   Coal      0     -1      2517404.1      88.699855  3.5234652e-05      14190.576      6.6624     -1
    10      8      632.82      790.79   Coal      0     -1      3813100.1      445.83556  0.00011692207      4276.3526      7.5396     -1
    10      9      790.79      988.18   Coal      0     -1      5649341.5      865.81614  0.00015325966      3262.4372      9.4964     -1
    10     10      988.18      1234.8   Coal      0     -1      8184542.6      1426.5428  0.00017429719      2868.6636      10.139     -1
    10     11      1234.8      1543.1   Coal      0     -1       11490152         2214.2  0.00019270416      2594.6508      13.232     -1
    10     12      1543.1      1928.2   Coal      0     -1       15886350        2772.63  0.00017452908      2864.8522      13.674     -1
    10     13      1928.2      2409.6   Coal      0     -1       21947699        3178.37  0.00014481564      3452.6658      14.979     -1
    10     14      2409.6        3011   Coal      0     -1       30607739        3376.75   0.0001103234      4532.1299       19.01     -1
    10     15        3011      3762.6   Coal      0     -1       43520416        3584.08  8.2353992e-05      6071.3511      22.711     -1
    10     16      3762.6      4701.8   Coal      0     -1       62681325        3943.47  6.2912997e-05      7947.4834      28.877     -1
    10     17      4701.8      5875.5   Coal      0     -1       90763932      4696.8523  5.1748003e-05      9662.2085      31.225     -1
    10     18      5875.5      7342.1   Coal      0     -1   1.336465e+08        4452.07  3.3312283e-05      15009.479      38.256     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.0000341e+08      4450.3056  2.2251148e-05       22470.75       46.02     -1
    10     20      9174.7       11465   Coal      0     -1  3.0294746e+08      5428.8576  1.7920129e-05      27901.585      60.288     -1
    10     21       11465       14327   Coal      0     -1  4.5255884e+08      7584.6994  1.6759587e-05      29833.671      67.644     -1
    10     22       14327       17903   Coal      0     -1  6.6134289e+08      11654.428  1.7622368e-05      28373.032      84.033     -1
    10     23       17903       22372   Coal      0     -1  9.1719507e+08       19408.84  2.1161082e-05      23628.282      89.366     -1
    10     24       22372       27956   Coal      0     -1  1.2056076e+09       28205.78   2.339549e-05       21371.64      109.65     -1
    10     25       27956       34934   Coal      0     -1  1.4470821e+09       40114.12  2.7720694e-05      18037.066      103.09     -1
    10     26       34934       43654   Coal      0     -1  1.6062468e+09       48657.41  3.0292611e-05      16505.675      111.78     -1
    10     27       43654       54551   Coal      0     -1  1.5990315e+09       54402.25  3.4022001e-05      14696.373      104.18     -1
    10     28       54551       68167   Coal      0     -1  1.4257517e+09       50874.34  3.5682467e-05      14012.484      88.126     -1
    10     29       68167       85183   Coal      0     -1  1.1929669e+09        40275.3  3.3760618e-05      14810.156      73.769     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.1449018e+09       20932.58  1.8283297e-05      27347.365      69.265     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1791921e+09        21174.9  1.7957125e-05      27844.101      69.532     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  2.8443606e+09       50386.65  1.7714579e-05       28225.34      57.801     -1
    10     -1           0       1e+99  Delay     -1     -1   2.593446e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -11228344      -11228344              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4356  1.3068005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.593446e+09         531725  0.00020502644              0           1     -1
     9      0           0         133   Coal      0     -1      328739.28      23.616907  7.1840842e-05      6959.8294      1.7792     -1
     9      1         133       166.2   Coal      0     -1      176905.73     0.63926058  3.6135663e-06      138367.46      2.3223     -1
     9      2       166.2      207.68   Coal      0     -1      272427.58     0.24922806  9.1484151e-07      546542.76      2.8767     -1
     9      3      207.68      259.53   Coal      0     -1      426154.12     0.14000792  3.2853822e-07      1521892.9      3.8774     -1
     9      4      259.53      324.31   Coal      0     -1      662377.65      4.8881383  7.3796849e-06       67753.57      4.6095     -1
     9      5      324.31      405.26   Coal      0     -1      1035470.6      11.933036  1.1524264e-05       43386.72       4.533     -1
     9      6      405.26      506.42   Coal      0     -1      1617720.7      39.566951  2.4458456e-05      20442.828      5.7696     -1
     9      7      506.42      632.82   Coal      0     -1      2509984.4       101.1978  4.0318099e-05      12401.378      6.7996     -1
     9      8      632.82      790.79   Coal      0     -1      3818499.6      466.02817  0.00012204484      4096.8549      7.3648     -1
     9      9      790.79      988.18   Coal      0     -1      5653940.4      877.91114  0.00015527421      3220.1097      8.8906     -1
     9     10      988.18      1234.8   Coal      0     -1      8163990.4      1420.5179  0.00017399799      2873.5964      10.157     -1
     9     11      1234.8      1543.1   Coal      0     -1       11479669        2188.62  0.00019065183      2622.5816      12.707     -1
     9     12      1543.1      1928.2   Coal      0     -1       15910914        2718.11  0.00017083305      2926.8341      13.473     -1
     9     13      1928.2      2409.6   Coal      0     -1       22041229         3135.8  0.00014226974      3514.4507       14.96     -1
     9     14      2409.6        3011   Coal      0     -1       30842557        3340.55  0.00010830976      4616.3891      18.239     -1
     9     15        3011      3762.6   Coal      0     -1       43828777        3600.81  8.2156296e-05      6085.9608      21.269     -1
     9     16      3762.6      4701.8   Coal      0     -1       62981832        3981.65  6.3219024e-05      7909.0116      27.301     -1
     9     17      4701.8      5875.5   Coal      0     -1       91152536        4774.37  5.2377808e-05      9546.0276      33.245     -1
     9     18      5875.5      7342.1   Coal      0     -1  1.3376617e+08        4516.12  3.3761302e-05      14809.855      37.398     -1
     9     19      7342.1      9174.7   Coal      0     -1  1.9988538e+08      4509.1584   2.255872e-05      22164.378      45.049     -1
     9     20      9174.7       11465   Coal      0     -1  3.0250186e+08      5462.4266  1.8057497e-05       27689.33        58.6     -1
     9     21       11465       14327   Coal      0     -1   4.514208e+08        7554.39  1.6734696e-05      29878.044      63.893     -1
     9     22       14327       17903   Coal      0     -1  6.6008562e+08       11583.24  1.7548087e-05      28493.134      81.809     -1
     9     23       17903       22372   Coal      0     -1  9.1715326e+08       19253.37  2.0992533e-05      23817.993      88.771     -1
     9     24       22372       27956   Coal      0     -1  1.2067864e+09       28105.76  2.3289755e-05      21468.667      107.23     -1
     9     25       27956       34934   Coal      0     -1  1.4517365e+09       39971.56   2.753362e-05      18159.617       102.2     -1
     9     26       34934       43654   Coal      0     -1  1.6112041e+09        48791.9   3.028288e-05      16510.979       109.6     -1
     9     27       43654       54551   Coal      0     -1  1.6022419e+09       54599.28  3.4076802e-05      14672.738      102.11     -1
     9     28       54551       68167   Coal      0     -1  1.4244116e+09       50938.02  3.5760745e-05      13981.812      85.213     -1
     9     29       68167       85183   Coal      0     -1  1.1915413e+09       40348.84  3.3862729e-05      14765.497      73.049     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.1429799e+09       20998.59  1.8371793e-05      27215.634      67.252     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1726366e+09       21212.59  1.8089653e-05       27640.11      67.061     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  2.7970724e+09       50008.79  1.7878976e-05      27965.807      55.778     -1
     9     -1           0       1e+99  Delay     -1     -1   2.593446e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -11228369      -11228369              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4356  1.3068005e-05  3.0000011e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1   2.593446e+09         530720  0.00020463892              0           1     -1
     8      0           0         133   Coal      0     -1      332599.99      28.688973  8.6256686e-05      5796.6521      1.7139     -1
     8      1         133       166.2   Coal      0     -1      175259.52     0.63857427  3.6435925e-06       137227.2      2.5844     -1
     8      2       166.2      207.68   Coal      0     -1      277275.31     0.19571015  7.0583332e-07      708382.54      3.0829     -1
     8      3      207.68      259.53   Coal      0     -1      432052.53     0.12200875  2.8239333e-07        1770580      3.2561     -1
     8      4      259.53      324.31   Coal      0     -1      677369.14      6.0488609  8.9299328e-06      55991.462      4.2529     -1
     8      5      324.31      405.26   Coal      0     -1      1053808.6      12.812533  1.2158311e-05      41124.133      4.5191     -1
     8      6      405.26      506.42   Coal      0     -1      1639507.9      48.633151  2.9663261e-05      16855.868      5.1331     -1
     8      7      506.42      632.82   Coal      0     -1      2526839.2      116.01643  4.5913657e-05      10890.006      6.8987     -1
     8      8      632.82      790.79   Coal      0     -1      3831296.6      467.89367  0.00012212411      4094.1958      7.3511     -1
     8      9      790.79      988.18   Coal      0     -1      5653301.6      887.16602  0.00015692883      3186.1576      8.8439     -1
     8     10      988.18      1234.8   Coal      0     -1      8163244.1       1417.265  0.00017361541      2879.9286      9.1463     -1
     8     11      1234.8      1543.1   Coal      0     -1       11486788         2138.9  0.00018620523      2685.2093      12.893     -1
     8     12      1543.1      1928.2   Coal      0     -1       15957199        2661.38   0.0001667824      2997.9183       13.09     -1
     8     13      1928.2      2409.6   Coal      0     -1       22093381        3064.35  0.00013869991      3604.9049      15.164     -1
     8     14      2409.6        3011   Coal      0     -1       30990747        3305.95  0.00010667539      4687.1168      18.693     -1
     8     15        3011      3762.6   Coal      0     -1       44059078        3583.65  8.1337381e-05      6147.2351      22.865     -1
     8     16      3762.6      4701.8   Coal      0     -1       63349446        4031.72  6.3642545e-05      7856.3797      29.132     -1
     8     17      4701.8      5875.5   Coal      0     -1       91390673        4867.71  5.3262656e-05      9387.4402      31.335     -1
     8     18      5875.5      7342.1   Coal      0     -1   1.338315e+08        4588.15  3.4283034e-05      14584.473      37.147     -1
