  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      369550.06      3.0028955  8.1258152e-06      61532.288      1.0163     -1
    10      0           0         133   Coal      1     -1      314461.48      26.844638  8.5367014e-05      5857.0632      1.0153     -1
    10      1         133       166.2   Coal      0     -1      208235.84   0.0002092693  1.0049629e-09  4.9753079e+08      1.0367     -1
    10      1         133       166.2   Coal      1     -1      164536.77   0.0011900298  7.2326073e-09       69131363      1.0379     -1
    10      2       166.2      207.68   Coal      0     -1      326094.19      5.1976998  1.5939259e-05      31369.087      1.0401     -1
    10      2       166.2      207.68   Coal      1     -1      252088.14      4.5937165   1.822266e-05      27438.365      1.0421     -1
    10      3      207.68      259.53   Coal      0     -1      514082.25      1.0000824  1.9453742e-06      257019.96      1.0637     -1
    10      3      207.68      259.53   Coal      1     -1      382553.85      9.0710866  2.3711921e-05       21086.44      1.0639     -1
    10      4      259.53      324.31   Coal      0     -1      815457.62   0.0046911491  5.7527809e-09       86914486      1.0955     -1
    10      4      259.53      324.31   Coal      1     -1      595605.03      3.0475741  5.1167703e-06      97717.891      1.0952     -1
    10      5      324.31      405.26   Coal      0     -1      1301535.8      5.0663146  3.8925664e-06      128449.96      1.1739     -1
    10      5      324.31      405.26   Coal      1     -1      899833.15      2.9502422  3.2786547e-06      152501.57      1.1769     -1
    10      6      405.26      506.42   Coal      0     -1      2100574.1      29.050199  1.3829647e-05      36154.212      1.3296     -1
    10      6      405.26      506.42   Coal      1     -1      1345637.7      34.958174  2.5978891e-05      19246.395      1.3337     -1
    10      7      506.42      632.82   Coal      0     -1      3337533.4      122.14933  3.6598683e-05      13661.694      1.3789     -1
    10      7      506.42      632.82   Coal      1     -1      2024070.6      67.159566  3.3180447e-05      15069.116      1.3784     -1
    10      8      632.82      790.79   Coal      0     -1      5327239.2      310.07502  5.8205574e-05      8590.2425      1.4946     -1
    10      8      632.82      790.79   Coal      1     -1      2990608.5      99.047394  3.3119479e-05      15096.856      1.4955     -1
    10      9      790.79      988.18   Coal      0     -1      8460982.5      780.79266  9.2281559e-05      5418.2006      1.6405     -1
    10      9      790.79      988.18   Coal      1     -1        4332367      90.867165  2.0974023e-05      23839.013        1.65     -1
    10     10      988.18      1234.8   Coal      0     -1       13237930      1401.9058  0.00010590068      4721.4049      1.8485     -1
    10     10      988.18      1234.8   Coal      1     -1      6131926.9      194.72331  3.1755648e-05      15745.231      1.8777     -1
    10     11      1234.8      1543.1   Coal      0     -1       20762282      2452.8673  0.00011814055      4232.2472      1.9525     -1
    10     11      1234.8      1543.1   Coal      1     -1      8274311.2      274.54661    3.31806e-05      15069.047      1.9985     -1
    10     12      1543.1      1928.2   Coal      0     -1       31549990        3886.83  0.00012319592       4058.576      2.1998     -1
    10     12      1543.1      1928.2   Coal      1     -1       10898520      360.52867  3.3080518e-05      15114.636      2.2684     -1
    10     13      1928.2      2409.6   Coal      0     -1       46338092           5439  0.00011737643      4259.7989      2.3937     -1
    10     13      1928.2      2409.6   Coal      1     -1       14651973      606.47473  4.1392019e-05      12079.623      2.4842     -1
    10     14      2409.6        3011   Coal      0     -1       65626660        6928.68  0.00010557722      4735.8703      2.8311     -1
    10     14      2409.6        3011   Coal      1     -1       20062200      906.18536  4.5168793e-05       11069.59      2.9693     -1
    10     15        3011      3762.6   Coal      0     -1       90296820        8397.74  9.3001503e-05      5376.2572      3.1372     -1
    10     15        3011      3762.6   Coal      1     -1       28332224      1529.5997  5.3987985e-05      9261.3199      3.3269     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2146612e+08        9718.44  8.0009473e-05        6249.26      3.9296     -1
    10     16      3762.6      4701.8   Coal      1     -1       41070881      2529.6117  6.1591368e-05      8118.0207      4.1904     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.618842e+08       11162.32  6.8952497e-05       7251.369      4.4239     -1
    10     17      4701.8      5875.5   Coal      1     -1       60486366      3761.9912   6.219569e-05      8039.1423      4.7022     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2126333e+08        9975.03  4.5082166e-05       11090.86      5.1643     -1
    10     18      5875.5      7342.1   Coal      1     -1       90793905      3915.4207  4.3124268e-05        11594.4      5.4934     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1721551e+08        8915.63  2.8105908e-05      17789.854      6.3971     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.4098459e+08      3926.7899  2.7852618e-05      17951.634      6.7696     -1
    10     20      9174.7       11465   Coal      0     -1  4.6792183e+08        9177.34  1.9612977e-05      25493.325      7.8087     -1
    10     20      9174.7       11465   Coal      1     -1  2.2240063e+08      4551.0643  2.0463361e-05      24433.914      8.2189     -1
    10     21       11465       14327   Coal      0     -1  1.7125768e+09        35935.2  2.0983117e-05      23828.681      8.6652     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  2.2612682e+09       42577.67  1.8829111e-05      26554.626      10.219     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  2.8854857e+09       60602.12  2.1002398e-05      23806.805      12.047     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1  3.4385432e+09       81602.76  2.3731782e-05      21068.793      13.601     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  3.7565114e+09      104917.77  2.7929576e-05      17902.169      16.551     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1  3.7428207e+09      118371.78  3.1626356e-05      15809.599       17.65     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  3.3779982e+09      123703.03  3.6620218e-05       13653.66      19.838     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.8006868e+09      108090.26  3.8594198e-05      12955.315      20.588     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1   2.226145e+09       81720.97  3.6709635e-05      13620.402      20.346     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1091151e+09        40934.7  1.9408472e-05      25761.946      21.517     -1
    10     30       85183  1.0645e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.1803533e+09       40323.73  1.8494127e-05       27035.61      22.586     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.1937881e+09        94316.3  1.8159443e-05      27533.884      22.712     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5994549e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30483093      -30483093              0           1     -1
    10      0           0         133   Migr      0      1      202705.81  0.00021577612  1.0644792e-09              0       1.024     -1
    10      0           0         133   Migr      1      0      185753.22      94.560999  0.00050906789              0      1.0235     -1
    10      1         133       166.2   Migr      0      1      104279.86   0.0016617361  1.5935351e-08              0      1.0397     -1
