  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      361730.83      1.3914175  3.8465549e-06      129986.45      1.0145     -1
    10      0           0         133   Coal      1     -1      318906.44      15.745926  4.9374749e-05      10126.634      1.0158     -1
    10      1         133       166.2   Coal      0     -1      204770.54  0.00021475886  1.0487781e-09  4.7674527e+08       1.041     -1
    10      1         133       166.2   Coal      1     -1      171124.89      1.4240949  8.3219622e-06      60081.984      1.0434     -1
    10      2       166.2      207.68   Coal      0     -1      319524.82      1.0004463  3.1310442e-06      159691.14      1.0341     -1
    10      2       166.2      207.68   Coal      1     -1      261893.51    0.001343255  5.1290123e-09       97484656      1.0367     -1
    10      3      207.68      259.53   Coal      0     -1       497890.9      7.2156468  1.4492426e-05      34500.781      1.0755     -1
    10      3      207.68      259.53   Coal      1     -1      401758.35      1.7564868  4.3719983e-06      114364.18      1.0784     -1
    10      4      259.53      324.31   Coal      0     -1      780926.57    0.012272124  1.5714825e-08       31817091      1.1253     -1
    10      4      259.53      324.31   Coal      1     -1      617270.77     0.55301032  8.9589585e-07      558100.59       1.132     -1
    10      5      324.31      405.26   Coal      0     -1      1232229.8    0.032795776  2.6614983e-08       18786411       1.163     -1
    10      5      324.31      405.26   Coal      1     -1       948297.1      3.9977468  4.2157113e-06      118603.95      1.1695     -1
    10      6      405.26      506.42   Coal      0     -1      1932065.5      27.322876  1.4141796e-05      35356.188      1.2483     -1
    10      6      405.26      506.42   Coal      1     -1      1462006.5      23.282991  1.5925368e-05      31396.449      1.2607     -1
    10      7      506.42      632.82   Coal      0     -1      3109048.6      90.007807  2.8950273e-05      17270.994      1.3606     -1
    10      7      506.42      632.82   Coal      1     -1      2165843.5      71.070907  3.2814423e-05      15237.202      1.3673     -1
    10      8      632.82      790.79   Coal      0     -1      5029555.6      280.09292  5.5689397e-05      8978.3698      1.5035     -1
    10      8      632.82      790.79   Coal      1     -1        3176575      93.531556  2.9444152e-05      16981.301      1.5237     -1
    10      9      790.79      988.18   Coal      0     -1      8000174.4      772.67345  9.6582075e-05       5176.944      1.5931     -1
    10      9      790.79      988.18   Coal      1     -1      4616914.8      142.32885  3.0827698e-05       16219.18      1.6051     -1
    10     10      988.18      1234.8   Coal      0     -1       12518149      1527.0624  0.00012198787       4098.768      1.8037     -1
    10     10      988.18      1234.8   Coal      1     -1      6534988.3      329.15851  5.0368645e-05      9926.8106      1.8156     -1
    10     11      1234.8      1543.1   Coal      0     -1       19397760        2336.15  0.00012043401      4151.6513      1.9942     -1
    10     11      1234.8      1543.1   Coal      1     -1        8973927      317.92359  3.5427477e-05      14113.339      2.0235     -1
    10     12      1543.1      1928.2   Coal      0     -1       29688436        3921.68  0.00013209453      3785.1681      2.2248     -1
    10     12      1543.1      1928.2   Coal      1     -1       11867084      485.38622  4.0901894e-05      12224.373       2.281     -1
    10     13      1928.2      2409.6   Coal      0     -1       44419245           4850  0.00010918691      4579.3036      2.3647     -1
    10     13      1928.2      2409.6   Coal      1     -1       15636426      763.47512  4.8826702e-05      10240.299      2.4581     -1
    10     14      2409.6        3011   Coal      0     -1       63519178        6911.09   0.0001088032       4595.453      2.8324     -1
    10     14      2409.6        3011   Coal      1     -1       21258296      960.43597  4.5179348e-05      11067.003      3.0005     -1
    10     15        3011      3762.6   Coal      0     -1       87670693         8192.1  9.3441716e-05      5350.9291      3.1479     -1
    10     15        3011      3762.6   Coal      1     -1       30202892      1589.4607   5.262611e-05      9500.9873      3.3504     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.1795308e+08        9527.94  8.0777376e-05       6189.852      3.4955     -1
    10     16      3762.6      4701.8   Coal      1     -1       44394794       2582.374  5.8168398e-05      8595.7327      3.6942     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5722306e+08       11207.33  7.1282993e-05      7014.2958      4.5751     -1
    10     17      4701.8      5875.5   Coal      1     -1       64938123       3952.396  6.0864031e-05      8215.0326      4.8741     -1
