  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      311371.32      117.46352   0.0003772458      1325.3958      1.5392     -1
    10      1         133       166.2   Coal      0     -1      159487.01     0.89719356  5.6254962e-06      88881.049      2.6074     -1
    10      2       166.2      207.68   Coal      0     -1      248933.38      5.2093041  2.0926499e-05      23893.151      2.9916     -1
    10      3      207.68      259.53   Coal      0     -1      389718.43      7.0634434  1.8124479e-05          27587      3.3908     -1
    10      4      259.53      324.31   Coal      0     -1      610126.79      5.7799324    9.47333e-06      52779.751      4.3506     -1
    10      5      324.31      405.26   Coal      0     -1      956867.82      6.1282327  6.4044715e-06      78070.454      4.6744     -1
    10      6      405.26      506.42   Coal      0     -1      1498093.1      32.963718  2.2003785e-05      22723.364      6.0824     -1
    10      7      506.42      632.82   Coal      0     -1      2333833.3      99.257532  4.2529829e-05      11756.455        7.52     -1
    10      8      632.82      790.79   Coal      0     -1      3582004.9      297.97771   8.318741e-05      6010.5249      7.9592     -1
    10      9      790.79      988.18   Coal      0     -1      5382344.6      624.29878  0.00011599012      4310.7121      8.5478     -1
    10     10      988.18      1234.8   Coal      0     -1        7889989      1149.7699  0.00014572516      3431.1164      11.618     -1
    10     11      1234.8      1543.1   Coal      0     -1       11325998       1726.144  0.00015240546      3280.7223      13.271     -1
    10     12      1543.1      1928.2   Coal      0     -1       16024980      2310.9722  0.00014421062      3467.1511       12.53     -1
    10     13      1928.2      2409.6   Coal      0     -1       22486776       2894.577  0.00012872353      3884.2938      15.998     -1
    10     14      2409.6        3011   Coal      0     -1       31736798      3118.1843  9.8251384e-05      5088.9868      18.637     -1
    10     15        3011      3762.6   Coal      0     -1       45415851      3401.4902  7.4896543e-05      6675.8756      23.053     -1
    10     16      3762.6      4701.8   Coal      0     -1       65598714      3850.7686  5.8701892e-05      8517.6131      26.318     -1
    10     17      4701.8      5875.5   Coal      0     -1       95275331       4708.125  4.9415992e-05      10118.182      33.855     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.3979178e+08      4651.9422  3.3277652e-05      15025.099      38.547     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.0866147e+08      4762.9105  2.2826019e-05      21904.827      48.672     -1
    10     20      9174.7       11465   Coal      0     -1  3.1393538e+08      5811.3334  1.8511241e-05      27010.615      55.607     -1
    10     21       11465       14327   Coal      0     -1  4.6845864e+08      7993.3118  1.7063004e-05      29303.163      68.438     -1
    10     22       14327       17903   Coal      0     -1  6.8141298e+08      12339.688  1.8108971e-05      27610.624      83.108     -1
    10     23       17903       22372   Coal      0     -1  9.4365889e+08      20187.191  2.1392466e-05      23372.714      89.745     -1
    10     24       22372       27956   Coal      0     -1  1.2357152e+09      29485.255  2.3860882e-05        20954.8       108.3     -1
    10     25       27956       34934   Coal      0     -1  1.4878574e+09       41147.09  2.7655265e-05       18079.74      108.48     -1
    10     26       34934       43654   Coal      0     -1   1.645714e+09      50505.382  3.0689039e-05      16292.462      115.09     -1
    10     27       43654       54551   Coal      0     -1  1.6319311e+09      56079.242  3.4363732e-05      14550.224      106.92     -1
    10     28       54551       68167   Coal      0     -1   1.449959e+09      52311.771  3.6078105e-05      13858.821      90.786     -1
    10     29       68167       85183   Coal      0     -1  1.1987923e+09      40886.973  3.4106803e-05      14659.832      72.776     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.1679114e+09      21204.911  1.8156267e-05      27538.701      70.263     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1   1.203392e+09      21356.115    1.77466e-05      28174.411        68.4     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  2.8443353e+09      50839.886  1.7874083e-05      27973.463      55.471     -1
    10     -1           0       1e+99  Delay     -1     -1   2.579203e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -11605788      -11605788              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4818  1.4454006e-05  3.0000012e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.579203e+09         549334  0.00021298595              0           1     -1
     9      0           0         133   Coal      0     -1      299840.88      123.26572  0.00041110378      1216.2379      1.5922     -1
     9      1         133       166.2   Coal      0     -1      160949.83     0.75318743  4.6796411e-06       106845.8      2.5185     -1
     9      2       166.2      207.68   Coal      0     -1      253661.88       6.151494  2.4250763e-05      20617.908      2.9491     -1
     9      3      207.68      259.53   Coal      0     -1      398403.76      6.8915945  1.7298016e-05      28905.049      3.2186     -1
     9      4      259.53      324.31   Coal      0     -1      618867.49      5.1498168  8.3213561e-06       60086.36      3.9188     -1
     9      5      324.31      405.26   Coal      0     -1      967778.82      8.0463008   8.314194e-06      60138.121      4.3463     -1
     9      6      405.26      506.42   Coal      0     -1      1503114.8       36.01131   2.395779e-05      20870.038      5.7715     -1
     9      7      506.42      632.82   Coal      0     -1      2332836.9      107.56564  4.6109369e-05      10843.783      7.3528     -1
     9      8      632.82      790.79   Coal      0     -1        3578342      305.74261  8.5442534e-05      5851.8863      7.6478     -1
     9      9      790.79      988.18   Coal      0     -1      5373165.6      633.24604  0.00011785344      4242.5576      8.4916     -1
     9     10      988.18      1234.8   Coal      0     -1      7874364.3       1139.135  0.00014466375       3456.291      11.288     -1
     9     11      1234.8      1543.1   Coal      0     -1       11318419      1687.9831  0.00014913594       3352.646      13.782     -1
     9     12      1543.1      1928.2   Coal      0     -1       16073234      2250.0401  0.00013998677      3571.7661      12.781     -1
     9     13      1928.2      2409.6   Coal      0     -1       22629349      2861.6151  0.00012645592      3953.9469      15.732     -1
     9     14      2409.6        3011   Coal      0     -1       31893742      3105.9269  9.7383585e-05      5134.3355      19.074     -1
     9     15        3011      3762.6   Coal      0     -1       45697942      3413.1232  7.4688772e-05      6694.4466      22.665     -1
     9     16      3762.6      4701.8   Coal      0     -1       65927127      3874.3943  5.8767831e-05      8508.0561      28.417     -1
     9     17      4701.8      5875.5   Coal      0     -1       95438795      4781.5106  5.0100282e-05      9979.9837      32.146     -1
     9     18      5875.5      7342.1   Coal      0     -1  1.4009547e+08      4723.5655  3.3716761e-05       14829.42      39.455     -1
     9     19      7342.1      9174.7   Coal      0     -1  2.0876234e+08      4802.5648  2.3004939e-05      21734.463      48.856     -1
     9     20      9174.7       11465   Coal      0     -1  3.1381714e+08       5813.429  1.8524893e-05      26990.709      54.315     -1
     9     21       11465       14327   Coal      0     -1  4.6813864e+08      7952.6758  1.6987865e-05      29432.775      68.824     -1
     9     22       14327       17903   Coal      0     -1  6.8073592e+08      12272.263  1.8027935e-05      27734.735      78.971     -1
     9     23       17903       22372   Coal      0     -1  9.4475128e+08      20036.035  2.1207735e-05      23576.304      90.567     -1
     9     24       22372       27956   Coal      0     -1   1.237869e+09      29386.752  2.3739792e-05      21061.684      107.91     -1
     9     25       27956       34934   Coal      0     -1  1.4923313e+09      41046.719  2.7505099e-05      18178.447      109.16     -1
     9     26       34934       43654   Coal      0     -1  1.6486944e+09       50592.68  3.0686513e-05      16293.803      112.16     -1
     9     27       43654       54551   Coal      0     -1  1.6356277e+09      56319.855  3.4433176e-05       14520.88      106.56     -1
     9     28       54551       68167   Coal      0     -1  1.4500757e+09      52479.971  3.6191194e-05      13815.515      90.598     -1
     9     29       68167       85183   Coal      0     -1  1.1983704e+09      40978.057  3.4194818e-05      14622.098       73.73     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.1607931e+09      21261.784    1.83166e-05      27297.643      69.867     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1921668e+09       21344.81  1.7904214e-05      27926.386       68.67     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  2.7897378e+09      50244.949  1.8010635e-05      27761.375      55.006     -1
     9     -1           0       1e+99  Delay     -1     -1   2.579203e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -11605850      -11605850              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4818  1.4454006e-05  3.0000012e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1   2.579203e+09         549127  0.00021290569              0           1     -1
     8      0           0         133   Coal      0     -1      304638.08      118.37467  0.00038857475      1286.7537      1.5395     -1
     8      1         133       166.2   Coal      0     -1      161809.81      1.2842524  7.9368016e-06      62997.669      2.3821     -1
     8      2       166.2      207.68   Coal      0     -1      250523.73      5.0554664  2.0179591e-05      24777.509      3.1115     -1
     8      3      207.68      259.53   Coal      0     -1      391352.17      6.7188943  1.7168409e-05      29123.257      2.8957     -1
     8      4      259.53      324.31   Coal      0     -1      617911.38      5.9874392  9.6898025e-06      51600.639       3.961     -1
     8      5      324.31      405.26   Coal      0     -1      966615.17      9.0765983  9.3900847e-06      53247.656      4.5656     -1
     8      6      405.26      506.42   Coal      0     -1      1500744.5      38.394853   2.558387e-05      19543.564      5.8765     -1
     8      7      506.42      632.82   Coal      0     -1      2330266.3      106.41291  4.5665555e-05      10949.172      7.1279     -1
     8      8      632.82      790.79   Coal      0     -1      3566984.2      325.84566  9.1350463e-05       5473.426      7.5915     -1
     8      9      790.79      988.18   Coal      0     -1        5344027      637.46578  0.00011928566      4191.6187      8.2935     -1
     8     10      988.18      1234.8   Coal      0     -1      7841927.8       1109.177  0.00014144188      3535.0209        11.5     -1
     8     11      1234.8      1543.1   Coal      0     -1       11288334      1659.4067  0.00014700192      3401.3162      13.313     -1
     8     12      1543.1      1928.2   Coal      0     -1       16062051      2182.4635  0.00013587701      3679.7983      13.256     -1
     8     13      1928.2      2409.6   Coal      0     -1       22671681      2781.9069  0.00012270404      4074.8454      15.674     -1
     8     14      2409.6        3011   Coal      0     -1       32049522      3045.0826  9.5011796e-05      5262.5045      18.594     -1
     8     15        3011      3762.6   Coal      0     -1       45953053      3423.6351  7.4502887e-05      6711.1494      23.019     -1
     8     16      3762.6      4701.8   Coal      0     -1       66244752      3915.5259   5.910696e-05      8459.2407       27.83     -1
     8     17      4701.8      5875.5   Coal      0     -1       95748501      4849.9757  5.0653281e-05       9871.029      32.097     -1
     8     18      5875.5      7342.1   Coal      0     -1  1.4014329e+08      4793.7838  3.4206304e-05      14617.189      40.058     -1
     8     19      7342.1      9174.7   Coal      0     -1  2.0849602e+08        4847.81  2.3251331e-05      21504.145      48.568     -1
     8     20      9174.7       11465   Coal      0     -1  3.1352113e+08        5812.12  1.8538208e-05      26971.323      56.975     -1
     8     21       11465       14327   Coal      0     -1   4.673166e+08      7922.3059  1.6952759e-05      29493.724      66.299     -1
     8     22       14327       17903   Coal      0     -1  6.8033073e+08      12156.968  1.7869203e-05      27981.103      78.185     -1
     8     23       17903       22372   Coal      0     -1  9.4576282e+08      19895.274  2.1036219e-05       23768.53      91.977     -1
     8     24       22372       27956   Coal      0     -1  1.2390384e+09       29244.84  2.3602853e-05       21183.88      105.25     -1
     8     25       27956       34934   Coal      0     -1  1.4982903e+09      41006.013  2.7368536e-05      18269.154      108.65     -1
     8     26       34934       43654   Coal      0     -1  1.6558571e+09      50727.399   3.063513e-05      16321.132      112.22     -1
     8     27       43654       54551   Coal      0     -1   1.637276e+09      56496.256  3.4506249e-05      14490.129      104.31     -1
     8     28       54551       68167   Coal      0     -1  1.4510195e+09      52652.764  3.6286737e-05      13779.139      89.305     -1
     8     29       68167       85183   Coal      0     -1  1.1982831e+09      41159.617  3.4348826e-05      14556.538      73.434     -1
     8     30       85183  1.0645e+05   Coal      0     -1   1.155987e+09      21351.429  1.8470302e-05      27070.483       70.09     -1
     8     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1864005e+09      21435.724  1.8067865e-05      27673.442      69.185     -1
     8     32  1.3302e+05       1e+99   Coal      0     -1  2.7295463e+09      49584.197  1.8165728e-05      27524.358      54.448     -1
     8     -1           0       1e+99  Delay     -1     -1   2.579203e+09              0              0              0           1     -1
     8     -1           0       1e+99   LogL     -1     -1              1      -11605958      -11605958              0           1     -1
     8     -1           0       1e+99 Recomb     -1     -1           4818  1.4454006e-05  3.0000012e-09              0           1     -1
     8     -1           0       1e+99 Resamp     -1     -1   2.579203e+09         548999  0.00021285607              0           1     -1
