  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      338372.07      17.018184  5.0294293e-05      9941.4858       1.015     -1
    10      0           0         133   Coal      1     -1      328117.01      3.0170261  9.1949702e-06      54377.555      1.0145     -1
    10      1         133       166.2   Coal      0     -1      186135.67      15.947348  8.5675935e-05      5835.9445      1.0313     -1
    10      1         133       166.2   Coal      1     -1      176997.53      2.0201248  1.1413294e-05      43808.562      1.0372     -1
    10      2       166.2      207.68   Coal      0     -1      285720.85      35.899359  0.00012564487      3979.4701      1.0708     -1
    10      2       166.2      207.68   Coal      1     -1      275735.69      11.553257  4.1899753e-05      11933.245      1.0784     -1
    10      3      207.68      259.53   Coal      0     -1      448629.28      22.233657  4.9559087e-05      10088.967      1.0889     -1
    10      3      207.68      259.53   Coal      1     -1      427598.78      3.1286199  7.3167184e-06      68336.647      1.0989     -1
    10      4      259.53      324.31   Coal      0     -1      702473.91      21.202428  3.0182513e-05      16565.884      1.1677     -1
    10      4      259.53      324.31   Coal      1     -1      661794.07       21.93501  3.3144766e-05      15085.338      1.1767     -1
    10      5      324.31      405.26   Coal      0     -1      1103111.3      51.155697  4.6374011e-05      10781.901      1.1738     -1
    10      5      324.31      405.26   Coal      1     -1      1010446.8      5.1249374   5.071952e-06      98581.375      1.1823     -1
    10      6      405.26      506.42   Coal      0     -1      1735159.1      111.36811  6.4183226e-05      7790.1975      1.2863     -1
    10      6      405.26      506.42   Coal      1     -1      1546784.1      7.2635067  4.6958762e-06       106476.4      1.2991     -1
    10      7      506.42      632.82   Coal      0     -1      2722610.2      190.57108   6.999573e-05      7143.2929      1.3458     -1
    10      7      506.42      632.82   Coal      1     -1      2332725.5       54.58768  2.3400816e-05      21366.776      1.3621     -1
    10      8      632.82      790.79   Coal      0     -1      4204063.6      685.20144  0.00016298551      3067.7574      1.4596     -1
    10      8      632.82      790.79   Coal      1     -1        3478620      136.05987  3.9113173e-05      12783.417      1.4874     -1
    10      9      790.79      988.18   Coal      0     -1      6392333.9      1193.7246  0.00018674316      2677.4742      1.6359     -1
    10      9      790.79      988.18   Coal      1     -1      5107291.5      181.92325    3.56203e-05       14036.94      1.6857     -1
    10     10      988.18      1234.8   Coal      0     -1      9618477.5      1880.3069  0.00019548903      2557.6882      1.7842     -1
    10     10      988.18      1234.8   Coal      1     -1      7332905.7      310.17441  4.2298977e-05      11820.617      1.8616     -1
    10     11      1234.8      1543.1   Coal      0     -1       14692120        2354.42  0.00016025053      3120.1145      1.9658     -1
    10     11      1234.8      1543.1   Coal      1     -1       10187239      452.36562  4.4405123e-05      11259.962      2.0655     -1
    10     12      1543.1      1928.2   Coal      0     -1       22545619        3639.23  0.00016141628      3097.5809      2.3593     -1
    10     12      1543.1      1928.2   Coal      1     -1       13750272      584.39531  4.2500636e-05       11764.53      2.5188     -1
    10     13      1928.2      2409.6   Coal      0     -1       33833842        4842.83  0.00014313568      3493.1891       2.519     -1
    10     13      1928.2      2409.6   Coal      1     -1       18397304       838.8952  4.5598811e-05      10965.198      2.6843     -1
    10     14      2409.6        3011   Coal      0     -1       49604255        5843.03  0.00011779292      4244.7373      2.9299     -1
    10     14      2409.6        3011   Coal      1     -1       25028891      1147.3104  4.5839441e-05      10907.637      3.1575     -1
    10     15        3011      3762.6   Coal      0     -1       71182819        7227.89  0.00010153981       4924.177      3.0812     -1
    10     15        3011      3762.6   Coal      1     -1       35060742      1773.5494  5.0585051e-05       9884.343      3.3201     -1
    10     16      3762.6      4701.8   Coal      0     -1       98458678        8566.37  8.7004723e-05      5746.8145      3.9487     -1
    10     16      3762.6      4701.8   Coal      1     -1       50373883      2698.1634  5.3562745e-05      9334.8465      4.3138     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3324083e+08       10117.17  7.5931452e-05      6584.8866      4.6525     -1
    10     17      4701.8      5875.5   Coal      1     -1       72969786      4214.9689  5.7763208e-05       8656.029      5.0543     -1
    10     18      5875.5      7342.1   Coal      0     -1   1.860636e+08        8924.78  4.7966286e-05      10423.988      5.3343     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0733746e+08      4272.4029  3.9803466e-05       12561.72      5.7713     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.7109447e+08        7806.38  2.8795792e-05      17363.648      6.5702     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.6300853e+08        4653.56  2.8547955e-05       17514.39      7.0641     -1
    10     20      9174.7       11465   Coal      0     -1  4.0505679e+08        8077.84  1.9942487e-05      25072.098      8.2186     -1
    10     20      9174.7       11465   Coal      1     -1  2.5257852e+08      5015.4164   1.985686e-05      25180.214      8.7465     -1
    10     21       11465       14327   Coal      0     -1  1.6781378e+09       34599.64  2.0617878e-05      24250.799      9.5245     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
