  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      348418.86      24.441663  7.0150228e-05      7127.5605      1.0184     -1
    10      0           0         133   Coal      1     -1      316981.28      26.390633  8.3256126e-05      6005.5641      1.0159     -1
    10      1         133       166.2   Coal      0     -1      194525.15       14.80706  7.6119001e-05      6568.6621      1.0333     -1
    10      1         133       166.2   Coal      1     -1      165091.79      6.1049704  3.6979249e-05      13521.097      1.0304     -1
    10      2       166.2      207.68   Coal      0     -1      303884.24      7.8619197   2.587143e-05      19326.338      1.0783     -1
    10      2       166.2      207.68   Coal      1     -1       255647.1      2.4359565  9.5285905e-06      52473.658      1.0792     -1
    10      3      207.68      259.53   Coal      0     -1      475595.35      22.119288   4.650863e-05      10750.693      1.1041     -1
    10      3      207.68      259.53   Coal      1     -1      398563.25       10.05033  2.5216399e-05      19828.366      1.1071     -1
    10      4      259.53      324.31   Coal      0     -1      752641.21      7.8073127   1.037322e-05      48201.041      1.1736     -1
    10      4      259.53      324.31   Coal      1     -1      619374.12      9.0051645  1.4539136e-05      34389.939      1.1829     -1
    10      5      324.31      405.26   Coal      0     -1      1191645.3      44.947851  3.7719154e-05      13255.865      1.1907     -1
    10      5      324.31      405.26   Coal      1     -1      948408.28      2.4126946  2.5439409e-06      196545.45      1.1986     -1
    10      6      405.26      506.42   Coal      0     -1      1894389.2       120.3423  6.3525647e-05      7870.8368      1.2885     -1
    10      6      405.26      506.42   Coal      1     -1      1422630.4      23.122694  1.6253479e-05      30762.645      1.2969     -1
    10      7      506.42      632.82   Coal      0     -1      3035575.5      171.05081  5.6348727e-05      8873.3148      1.3929     -1
    10      7      506.42      632.82   Coal      1     -1      2138340.8       49.92774  2.3348823e-05      21414.356      1.4075     -1
    10      8      632.82      790.79   Coal      0     -1        4797551      754.05006  0.00015717395      3181.1887      1.5198     -1
    10      8      632.82      790.79   Coal      1     -1      3096940.6      69.085978  2.2307815e-05       22413.67      1.5445     -1
    10      9      790.79      988.18   Coal      0     -1      7591423.3      1022.1862  0.00013465014       3713.327      1.6412     -1
    10      9      790.79      988.18   Coal      1     -1      4374445.8      114.71355  2.6223562e-05      19066.823      1.6662     -1
    10     10      988.18      1234.8   Coal      0     -1       11843694        1983.19  0.00016744692       2986.021      1.7737     -1
    10     10      988.18      1234.8   Coal      1     -1      6033968.7      226.15734  3.7480696e-05      13340.201      1.8117     -1
    10     11      1234.8      1543.1   Coal      0     -1       18246882         2755.2  0.00015099566      3311.3534      1.8994     -1
    10     11      1234.8      1543.1   Coal      1     -1      8125782.6      280.75179  3.4550739e-05      14471.471      1.9664     -1
    10     12      1543.1      1928.2   Coal      0     -1       27378407        4347.13  0.00015877951       3149.021      2.2461     -1
    10     12      1543.1      1928.2   Coal      1     -1       10801309      454.56304   4.208407e-05       11880.98      2.3745     -1
    10     13      1928.2      2409.6   Coal      0     -1       39782767        5559.54  0.00013974744       3577.883      2.3079     -1
    10     13      1928.2      2409.6   Coal      1     -1       14306015      703.46825  4.9172901e-05      10168.202      2.4425     -1
