  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      338678.62      3.4809583  1.0278057e-05      48647.325      1.0168     -1
    10      0           0         133   Coal      1     -1      313043.64      30.563542  9.7633487e-05      5121.1937      1.0146     -1
    10      1         133       166.2   Coal      0     -1      191607.21  0.00021180732  1.1054246e-09   4.523149e+08      1.0415     -1
    10      1         133       166.2   Coal      1     -1      170838.81      6.2242927  3.6433716e-05      13723.552      1.0354     -1
    10      2       166.2      207.68   Coal      0     -1      298703.11  0.00013662355  4.5738912e-10  1.0931611e+09      1.0629     -1
    10      2       166.2      207.68   Coal      1     -1      262022.89       8.262926   3.153513e-05      15855.333      1.0546     -1
    10      3      207.68      259.53   Coal      0     -1      469318.51      5.7932558  1.2343975e-05      40505.592      1.0846     -1
    10      3      207.68      259.53   Coal      1     -1      403258.96  0.00057321084   1.421446e-09  3.5175448e+08      1.0786     -1
    10      4      259.53      324.31   Coal      0     -1      732298.67      2.9068634  3.9695052e-06      125960.28      1.1217     -1
    10      4      259.53      324.31   Coal      1     -1      628028.08       34.81956   5.544268e-05      9018.3231      1.1147     -1
    10      5      324.31      405.26   Coal      0     -1      1147428.8     0.89245244  7.7778456e-07      642851.54      1.2357     -1
    10      5      324.31      405.26   Coal      1     -1       953269.9      23.653689  2.4813212e-05      20150.555      1.2372     -1
    10      6      405.26      506.42   Coal      0     -1      1806774.1       20.68164  1.1446722e-05      43680.629      1.2919     -1
    10      6      405.26      506.42   Coal      1     -1      1452446.1      24.100495  1.6593039e-05      30133.117      1.2912     -1
    10      7      506.42      632.82   Coal      0     -1      2891932.9      55.940246  1.9343549e-05      25848.411      1.3642     -1
    10      7      506.42      632.82   Coal      1     -1      2207968.2       67.51457  3.0577691e-05       16351.79      1.3642     -1
    10      8      632.82      790.79   Coal      0     -1      4606117.9      390.45918  8.4769688e-05      5898.3348      1.5407     -1
    10      8      632.82      790.79   Coal      1     -1      3289197.3      60.956698  1.8532393e-05      26979.786      1.5442     -1
    10      9      790.79      988.18   Coal      0     -1      7232468.5      744.86451  0.00010298897      4854.8886      1.6832     -1
    10      9      790.79      988.18   Coal      1     -1      4834003.7      76.307487  1.5785567e-05      31674.504      1.7085     -1
    10     10      988.18      1234.8   Coal      0     -1       11192208        1375.32  0.00012288191       4068.947      1.8148     -1
    10     10      988.18      1234.8   Coal      1     -1      6995652.6      130.69981  1.8683005e-05       26762.29      1.8579     -1
    10     11      1234.8      1543.1   Coal      0     -1       17296302      2307.1041  0.00013338713      3748.4877      2.0868     -1
    10     11      1234.8      1543.1   Coal      1     -1      9825702.6      156.73003  1.5951025e-05      31345.948      2.1702     -1
    10     12      1543.1      1928.2   Coal      0     -1       26599385        3245.01  0.00012199568      4098.5059       2.163     -1
    10     12      1543.1      1928.2   Coal      1     -1       13549036      196.56831  1.4507918e-05      34463.938      2.2709     -1
    10     13      1928.2      2409.6   Coal      0     -1       40584415        4313.97  0.00010629622       4703.836        2.58     -1
    10     13      1928.2      2409.6   Coal      1     -1       18402831      373.46891    2.02941e-05      24637.702      2.7664     -1
    10     14      2409.6        3011   Coal      0     -1       60535006        5759.78  9.5147922e-05      5254.9755      2.6942     -1
    10     14      2409.6        3011   Coal      1     -1       25181119       592.7034  2.3537612e-05      21242.597      2.9055     -1
    10     15        3011      3762.6   Coal      0     -1       87105027        7173.03  8.2349208e-05      6071.7038       3.369     -1
    10     15        3011      3762.6   Coal      1     -1       35858197      1013.1977  2.8255677e-05      17695.559      3.6726     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2213943e+08        8646.47  7.0791796e-05      7062.9653      3.7796     -1
    10     16      3762.6      4701.8   Coal      1     -1       52514578      1982.8047  3.7757224e-05      13242.499      4.1167     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6730181e+08       10991.76  6.5700186e-05      7610.3285      4.5552     -1
    10     17      4701.8      5875.5   Coal      1     -1       76930188      3287.1409  4.2728882e-05      11701.687      4.9859     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.3217656e+08        9953.85  4.2871899e-05      11662.651      5.4361     -1
    10     18      5875.5      7342.1   Coal      1     -1   1.145823e+08        3838.64  3.3501161e-05      14924.856      5.9284     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3376214e+08        9446.61   2.830342e-05       17665.71      6.4313     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.7463425e+08      4288.0862  2.4554669e-05      20362.726      7.0106     -1
    10     20      9174.7       11465   Coal      0     -1  4.9077164e+08        9908.06  2.0188738e-05      24766.283      7.8025     -1
    10     20      9174.7       11465   Coal      1     -1  2.6946767e+08      5061.4464  1.8783131e-05      26619.631      8.4153     -1
    10     21       11465       14327   Coal      0     -1   1.902212e+09       38998.56   2.050169e-05      24388.234      8.6133     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1   2.491364e+09       46529.59  1.8676351e-05      26771.825      11.415     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  3.1465847e+09       66011.87  2.0978895e-05      23833.476      13.016     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  3.7096199e+09       87662.05  2.3631006e-05      21158.642      13.811     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  4.0102167e+09      111826.96  2.7885516e-05      17930.455      16.236     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
    10     26       34934       43654   Coal      0     -1  3.9593923e+09      124912.69   3.154845e-05      15848.639      17.411     -1
    10     26       34934       43654   Coal      1     -1            123       3.239475    0.026337195      18.984558           1     -1
    10     27       43654       54551   Coal      0     -1  3.5474064e+09      130429.58  3.6767589e-05      13598.934      19.413     -1
    10     27       43654       54551   Coal      1     -1            123      3.2401536    0.026342712      18.980582           1     -1
    10     28       54551       68167   Coal      0     -1  2.9131615e+09      113465.81  3.8949372e-05      12837.178      20.653     -1
    10     28       54551       68167   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     29       68167       85183   Coal      0     -1  2.3005256e+09       84926.81  3.6916264e-05      13544.166      20.298     -1
    10     29       68167       85183   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1676012e+09       42334.11  1.9530396e-05      25601.119      19.995     -1
    10     30       85183  1.0645e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
