  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      336839.61      44.851891  0.00013315504      3755.0213      1.0163     -1
    10      0           0         133   Coal      1     -1      340917.73      3.0568594  8.9665605e-06      55762.742      1.0161     -1
    10      1         133       166.2   Coal      0     -1      191870.58  0.00043204963  2.2517763e-09  2.2204692e+08      1.0249     -1
    10      1         133       166.2   Coal      1     -1      179375.18      1.0002395  5.5762424e-06      89666.116      1.0275     -1
    10      2       166.2      207.68   Coal      0     -1      306454.38     0.21985471  7.1741416e-07      696947.49      1.0563     -1
    10      2       166.2      207.68   Coal      1     -1      266415.95      2.0354839  7.6402477e-06      65442.904      1.0623     -1
    10      3      207.68      259.53   Coal      0     -1      482695.18      9.1429334  1.8941423e-05      26397.173      1.0769     -1
    10      3      207.68      259.53   Coal      1     -1      406016.91   0.0032800704  8.0786546e-09       61891494      1.0843     -1
    10      4      259.53      324.31   Coal      0     -1      752805.62      16.851709  2.2385206e-05      22336.181      1.1417     -1
    10      4      259.53      324.31   Coal      1     -1      623628.52      28.995021  4.6494059e-05      10754.062      1.1453     -1
    10      5      324.31      405.26   Coal      0     -1      1186463.9      9.4561287  7.9700098e-06       62735.18      1.1823     -1
    10      5      324.31      405.26   Coal      1     -1      958742.84      9.0287901   9.417322e-06       53093.65      1.1913     -1
    10      6      405.26      506.42   Coal      0     -1      1885088.6      15.565411  8.2571241e-06      60553.771      1.2236     -1
    10      6      405.26      506.42   Coal      1     -1      1456245.8      37.880664  2.6012549e-05      19221.492      1.2353     -1
    10      7      506.42      632.82   Coal      0     -1      3011139.4      80.551597  2.6751201e-05      18690.749       1.333     -1
    10      7      506.42      632.82   Coal      1     -1      2180905.6      55.555113  2.5473415e-05      19628.306      1.3474     -1
    10      8      632.82      790.79   Coal      0     -1        4771905      283.59503  5.9430149e-05      8413.2382      1.5148     -1
    10      8      632.82      790.79   Coal      1     -1      3246179.3       130.0179  4.0052594e-05      12483.586      1.5317     -1
    10      9      790.79      988.18   Coal      0     -1      7683232.8      504.63763  6.5680378e-05      7612.6237      1.6482     -1
    10      9      790.79      988.18   Coal      1     -1      4636882.8      231.37384  4.9898574e-05      10020.326      1.6621     -1
    10     10      988.18      1234.8   Coal      0     -1       12415250      1105.2627  8.9024604e-05      5616.4249      1.8802     -1
    10     10      988.18      1234.8   Coal      1     -1      6412750.3      291.02679  4.5382523e-05      11017.457      1.8867     -1
    10     11      1234.8      1543.1   Coal      0     -1       19505856      2030.3803   0.0001040908      4803.4983      2.0613     -1
    10     11      1234.8      1543.1   Coal      1     -1      8878894.6       452.2976  5.0940756e-05      9815.3236      2.0752     -1
    10     12      1543.1      1928.2   Coal      0     -1       29228166        3474.48  0.00011887438      4206.1209      2.2131     -1
    10     12      1543.1      1928.2   Coal      1     -1       12331476      701.04289  5.6849877e-05      8795.0937      2.2193     -1
    10     13      1928.2      2409.6   Coal      0     -1       42793288        4505.19  0.00010527796      4749.3322       2.404     -1
    10     13      1928.2      2409.6   Coal      1     -1       17011485      1030.1179  6.0554259e-05      8257.0575       2.442     -1
    10     14      2409.6        3011   Coal      0     -1       60345061      6392.2119  0.00010592767      4720.2019      2.8109     -1
    10     14      2409.6        3011   Coal      1     -1       23624482      1613.1432  6.8282688e-05      7322.5003      2.9109     -1
    10     15        3011      3762.6   Coal      0     -1       81642816        8362.74  0.00010243081      4881.3437      3.1713     -1
    10     15        3011      3762.6   Coal      1     -1       33527147      2435.0854  7.2630259e-05       6884.183      3.3052     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0804312e+08        9234.71  8.5472451e-05      5849.8381      3.8802     -1
    10     16      3762.6      4701.8   Coal      1     -1       48275230      3521.6635    7.29497e-05      6854.0378       4.063     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4307554e+08       11069.65  7.7369271e-05      6462.5141      4.3181     -1
    10     17      4701.8      5875.5   Coal      1     -1       69083132      4963.6729  7.1850722e-05      6958.8723      4.5123     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9531477e+08        9565.24  4.8973459e-05      10209.612       5.324     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0086361e+08      4920.7117  4.8785798e-05      10248.884      5.5772     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.8134764e+08        8426.32  2.9949851e-05      16694.574      6.4589     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5310602e+08       4749.091  3.1018317e-05      16119.508      6.7725     -1
    10     20      9174.7       11465   Coal      0     -1  4.1806752e+08         8689.5   2.078492e-05      24055.902      7.5824     -1
    10     20      9174.7       11465   Coal      1     -1  2.3899981e+08        5142.04  2.1514829e-05      23239.785      7.8787     -1
    10     21       11465       14327   Coal      0     -1  1.6530018e+09        36636.5  2.2163617e-05      22559.494      9.1076     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1  2.1749109e+09       42051.94  1.9335017e-05      25859.817       10.69     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1  2.7819928e+09       58976.26  2.1199285e-05      23585.701      12.049     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1  3.3315599e+09       78892.28  2.3680282e-05      21114.613      13.805     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  3.6697604e+09      101864.37  2.7757771e-05      18012.974      15.861     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1   3.678904e+09       116243.4  3.1597291e-05      15824.141      17.889     -1
    10     26       34934       43654   Coal      1     -1            120      3.2370098    0.026975082      18.535625           1     -1
    10     27       43654       54551   Coal      0     -1  3.3299315e+09      122207.66  3.6699752e-05       13624.07      20.034     -1
    10     27       43654       54551   Coal      1     -1            120      3.2376709    0.026980591       18.53184           1     -1
    10     28       54551       68167   Coal      0     -1  2.7620844e+09      106759.18  3.8651672e-05      12936.051      21.326     -1
    10     28       54551       68167   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     29       68167       85183   Coal      0     -1  2.1942707e+09        80366.3  3.6625518e-05      13651.684      21.058     -1
    10     29       68167       85183   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.0776385e+09       40276.35  1.9385639e-05      25792.289      21.482     -1
    10     30       85183  1.0645e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.1545954e+09       39664.27   1.840915e-05      27160.406      23.113     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.1794045e+09       93697.61  1.8090421e-05      27638.936      22.968     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5999815e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30035178      -30035178              0           1     -1
    10      0           0         133   Migr      0      1      190892.45   0.0018950531  9.9273337e-09              0      1.0242     -1
    10      0           0         133   Migr      1      0      195811.86      61.282607  0.00031296678              0      1.0238     -1
    10      1         133       166.2   Migr      0      1       99246.69  0.00053306994  5.3711609e-09              0      1.0293     -1
    10      1         133       166.2   Migr      1      0       97844.54      75.756409   0.0007742528              0      1.0318     -1
    10      2       166.2      207.68   Migr      0      1         155310      1.0085793  6.4939756e-06              0      1.0598     -1
    10      2       166.2      207.68   Migr      1      0      145079.82      18.326033   0.0001263169              0      1.0656     -1
    10      3      207.68      259.53   Migr      0      1      240286.31      1.7024184  7.0849581e-06              0      1.0811     -1
    10      3      207.68      259.53   Migr      1      0       220136.7      51.546761  0.00023415796              0      1.0878     -1
    10      4      259.53      324.31   Migr      0      1      369213.16      4.1596151  1.1266162e-05              0       1.145     -1
    10      4      259.53      324.31   Migr      1      0      337220.55      23.521544  6.9751218e-05              0      1.1488     -1
    10      5      324.31      405.26   Migr      0      1      573905.69      10.203045  1.7778261e-05              0       1.185     -1
    10      5      324.31      405.26   Migr      1      0      516895.83      59.872782  0.00011583143              0      1.1941     -1
    10      6      405.26      506.42   Migr      0      1      895839.12      30.040648  3.3533531e-05              0      1.2254     -1
    10      6      405.26      506.42   Migr      1      0      788368.75       151.6593  0.00019237102              0      1.2386     -1
    10      7      506.42      632.82   Migr      0      1      1400296.4      39.183661  2.7982405e-05              0      1.3333     -1
    10      7      506.42      632.82   Migr      1      0      1193759.9      256.65281  0.00021499534              0      1.3506     -1
    10      8      632.82      790.79   Migr      0      1        2176490      153.20447  7.0390617e-05              0      1.5168     -1
    10      8      632.82      790.79   Migr      1      0      1801761.8       444.5469  0.00024672901              0      1.5353     -1
    10      9      790.79      988.18   Migr      0      1      3420204.1      148.00995   4.327518e-05              0      1.6479     -1
