  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      307245.51      64.609212  0.00021028529      2377.7222      1.0153     -1
    10      0           0         133   Coal      1     -1      322511.25      3.2157202  9.9708775e-06      50146.038      1.0166     -1
    10      1         133       166.2   Coal      0     -1      170782.57      1.0563097  6.1851139e-06      80839.255      1.0364     -1
    10      1         133       166.2   Coal      1     -1      175517.95      4.3796221  2.4952559e-05      20038.025      1.0379     -1
    10      2       166.2      207.68   Coal      0     -1      271938.17       7.084368  2.6051393e-05      19192.832      1.0531     -1
    10      2       166.2      207.68   Coal      1     -1      267136.07      38.717116  0.00014493406      3449.8447      1.0579     -1
    10      3      207.68      259.53   Coal      0     -1      426417.31  9.5392658e-05  2.2370728e-10  2.2350636e+09      1.1448     -1
    10      3      207.68      259.53   Coal      1     -1      415354.76    9.84431e-05  2.3700968e-10  2.1096184e+09      1.1468     -1
    10      4      259.53      324.31   Coal      0     -1       672531.9      3.0998111  4.6091659e-06       108479.5      1.1137     -1
    10      4      259.53      324.31   Coal      1     -1      640605.36      11.203215  1.7488481e-05      28590.247      1.1139     -1
    10      5      324.31      405.26   Coal      0     -1      1055005.1       8.834348  8.3737487e-06      59710.414      1.1773     -1
    10      5      324.31      405.26   Coal      1     -1      984828.25      64.747726  6.5745196e-05      7605.1184      1.1759     -1
    10      6      405.26      506.42   Coal      0     -1      1669271.6      24.017685  1.4388123e-05      34750.885      1.2737     -1
    10      6      405.26      506.42   Coal      1     -1      1488460.6      80.412814  5.4024147e-05      9255.1206      1.2716     -1
    10      7      506.42      632.82   Coal      0     -1      2640888.4      44.762939  1.6949955e-05      29498.604      1.3718     -1
    10      7      506.42      632.82   Coal      1     -1      2253756.3      117.22595  5.2013588e-05      9612.8728      1.3695     -1
    10      8      632.82      790.79   Coal      0     -1      4178221.7      234.42336  5.6106011e-05      8911.7011      1.5404     -1
    10      8      632.82      790.79   Coal      1     -1      3381412.9      237.82347  7.0332573e-05      7109.0816      1.5386     -1
    10      9      790.79      988.18   Coal      0     -1      6531397.8      587.90835   9.001264e-05      5554.7754      1.7134     -1
    10      9      790.79      988.18   Coal      1     -1      4980912.4      348.96049  7.0059551e-05      7136.7857      1.7305     -1
    10     10      988.18      1234.8   Coal      0     -1       10105392      1156.3806  0.00011443204      4369.4055      1.8636     -1
    10     10      988.18      1234.8   Coal      1     -1      7246217.5       341.0224  4.7062126e-05      10624.255      1.8935     -1
    10     11      1234.8      1543.1   Coal      0     -1       15543804      1594.8155  0.00010260136      4873.2297      2.0823     -1
    10     11      1234.8      1543.1   Coal      1     -1       10470523      407.25294  3.8895187e-05      12855.061      2.1304     -1
    10     12      1543.1      1928.2   Coal      0     -1       23952292        2590.04  0.00010813329      4623.9231      2.3947     -1
    10     12      1543.1      1928.2   Coal      1     -1       14798081      620.33377  4.1919879e-05      11927.515      2.4817     -1
    10     13      1928.2      2409.6   Coal      0     -1       36176163        3737.28  0.00010330781      4839.9053       2.612     -1
    10     13      1928.2      2409.6   Coal      1     -1       20779469      732.61063  3.5256466e-05      14181.796      2.7396     -1
    10     14      2409.6        3011   Coal      0     -1       53277776        4960.13  9.3099419e-05      5370.6028      2.8957     -1
