  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      362840.53      5.0948246  1.4041498e-05      35608.736      1.0161     -1
    10      0           0         133   Coal      1     -1      317869.56       4.019931   1.264648e-05      39536.694      1.0161     -1
    10      1         133       166.2   Coal      0     -1      203254.74   0.0002162112  1.0637449e-09  4.7003749e+08      1.0395     -1
    10      1         133       166.2   Coal      1     -1      165416.28       4.109539  2.4843619e-05      20125.893      1.0384     -1
    10      2       166.2      207.68   Coal      0     -1       319997.5  0.00013806455  4.3145509e-10  1.1588692e+09      1.0574     -1
    10      2       166.2      207.68   Coal      1     -1      252231.15      6.9643861  2.7611126e-05      18108.642      1.0577     -1
    10      3      207.68      259.53   Coal      0     -1      502464.14  8.6643593e-05  1.7243737e-10  2.8996036e+09      1.0779     -1
    10      3      207.68      259.53   Coal      1     -1         385751      37.276727  9.6634168e-05      5174.1533       1.077     -1
    10      4      259.53      324.31   Coal      0     -1       782920.5  5.4995474e-05  7.0244008e-11  7.1180449e+09      1.1528     -1
    10      4      259.53      324.31   Coal      1     -1      589664.33      8.2521181  1.3994603e-05      35728.059      1.1518     -1
    10      5      324.31      405.26   Coal      0     -1      1237978.9       3.541518  2.8607256e-06      174780.83      1.2256     -1
    10      5      324.31      405.26   Coal      1     -1      909671.97      12.245707  1.3461674e-05      37142.484      1.2267     -1
    10      6      405.26      506.42   Coal      0     -1      1958546.7      28.063733  1.4328856e-05      34894.621      1.3108     -1
    10      6      405.26      506.42   Coal      1     -1      1382576.5      41.656369  3.0129521e-05       16595.02      1.3125     -1
    10      7      506.42      632.82   Coal      0     -1      3096769.3       127.1528  4.1059824e-05      12177.354      1.3951     -1
    10      7      506.42      632.82   Coal      1     -1      2093525.9      53.986947   2.578757e-05      19389.186      1.4039     -1
    10      8      632.82      790.79   Coal      0     -1      4963156.1      255.09818  5.1398379e-05      9727.9333      1.4764     -1
    10      8      632.82      790.79   Coal      1     -1      3056963.7       68.45603  2.2393472e-05      22327.936      1.4931     -1
    10      9      790.79      988.18   Coal      0     -1      7880215.7      788.17432  0.00010001938       4999.031      1.6493     -1
    10      9      790.79      988.18   Coal      1     -1      4442502.7      150.78982  3.3942538e-05      14730.778      1.6742     -1
    10     10      988.18      1234.8   Coal      0     -1       12129249      1453.8113  0.00011985996      4171.5349      1.7494     -1
    10     10      988.18      1234.8   Coal      1     -1      6376359.3      161.12804  2.5269598e-05      19786.623      1.7897     -1
    10     11      1234.8      1543.1   Coal      0     -1       18606712        2463.23  0.00013238395      3776.8929      1.9508     -1
    10     11      1234.8      1543.1   Coal      1     -1        8919167      174.63934  1.9580229e-05      25535.962      2.0373     -1
    10     12      1543.1      1928.2   Coal      0     -1       28523449      3296.1052  0.00011555774      4326.8413       2.144     -1
    10     12      1543.1      1928.2   Coal      1     -1       12189097      290.87816    2.38638e-05      20952.238      2.2778     -1
    10     13      1928.2      2409.6   Coal      0     -1       42760967        4750.41   0.0001110922      4500.7659      2.3913     -1
    10     13      1928.2      2409.6   Coal      1     -1       16804783      363.20428  2.1613149e-05      23134.065      2.5517     -1
    10     14      2409.6        3011   Coal      0     -1       62802074        5809.77  9.2509205e-05      5404.8675        2.83     -1
    10     14      2409.6        3011   Coal      1     -1       23304504      630.92435  2.7073065e-05      18468.541      3.0837     -1
    10     15        3011      3762.6   Coal      0     -1       88969592        7293.39   8.197621e-05      6099.3305      3.4989     -1
    10     15        3011      3762.6   Coal      1     -1       33648445      1069.4291  3.1782424e-05      15731.966      3.8954     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2320376e+08         9017.1  7.3188513e-05      6831.6731      3.6221     -1
    10     16      3762.6      4701.8   Coal      1     -1       49691018      1928.1321  3.8802427e-05      12885.792      3.9693     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6692752e+08       11023.09  6.6035187e-05      7571.7208       4.764     -1
    10     17      4701.8      5875.5   Coal      1     -1       73760320      3341.8066  4.5306292e-05      11035.995      5.3088     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2994288e+08       10070.06  4.3793746e-05      11417.155      5.0896     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.1058084e+08      3581.5022   3.238809e-05      15437.773      5.5656     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3003589e+08        9286.55  2.8138001e-05      17769.564      6.1969     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.6898427e+08      4137.6251  2.4485268e-05      20420.443      6.7247     -1
    10     20      9174.7       11465   Coal      0     -1  4.8566382e+08        9459.69  1.9477856e-05      25670.176      7.4395     -1
    10     20      9174.7       11465   Coal      1     -1  2.6142615e+08      4974.8778  1.9029763e-05       26274.63      7.9902     -1
    10     21       11465       14327   Coal      0     -1  1.8693587e+09       38472.74  2.0580716e-05      24294.587       9.343     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  2.4456253e+09       45896.04  1.8766587e-05      26643.097      10.486     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  3.0930904e+09       64427.78  2.0829582e-05      24004.322      12.537     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1  3.6581328e+09       86355.36  2.3606404e-05      21180.693      14.941     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  3.9551342e+09      110575.34  2.7957418e-05      17884.341      15.832     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1  3.9056908e+09      123687.86  3.1668626e-05      15788.497      17.199     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  3.4985358e+09      128833.94  3.6825102e-05      13577.695      19.774     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.8848265e+09      111704.81    3.87215e-05      12912.723      20.754     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1   2.286825e+09       84077.81  3.6766175e-05      13599.457       19.99     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1552812e+09       42205.73   1.958247e-05      25533.041      20.053     -1
    10     30       85183  1.0645e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1   2.250447e+09       41397.98  1.8395448e-05      27180.637      24.784     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.3422344e+09       97355.68  1.8223775e-05      27436.686      21.323     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5994469e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -31691795      -31691795              0           1     -1
    10      0           0         133   Migr      0      1      199172.59  0.00021678038  1.0884047e-09              0      1.0234     -1
    10      0           0         133   Migr      1      0      187381.32      70.766681  0.00037766134              0      1.0242     -1
    10      1         133       166.2   Migr      0      1      102370.83    0.002182676  2.1321269e-08              0      1.0419     -1
    10      1         133       166.2   Migr      1      0       91382.54      16.244136  0.00017775973              0      1.0424     -1
    10      2       166.2      207.68   Migr      0      1      157937.34   0.0010914918  6.9109169e-09              0      1.0585     -1
    10      2       166.2      207.68   Migr      1      0      138302.12      36.077006  0.00026085649              0      1.0606     -1
    10      3      207.68      259.53   Migr      0      1      244209.17  0.00017435497  7.1395753e-10              0      1.0786     -1
    10      3      207.68      259.53   Migr      1      0      210601.51      21.930236  0.00010413143              0      1.0802     -1
    10      4      259.53      324.31   Migr      0      1      375623.58      0.4189785  1.1154212e-06              0      1.1534     -1
    10      4      259.53      324.31   Migr      1      0      320515.16       26.54721  8.2826689e-05              0      1.1553     -1
    10      5      324.31      405.26   Migr      0      1      585330.42      2.3424399  4.0019105e-06              0      1.2248     -1
    10      5      324.31      405.26   Migr      1      0      492532.05      88.384843  0.00017944993              0      1.2302     -1
    10      6      405.26      506.42   Migr      0      1      913369.59      1.3230285  1.4485139e-06              0      1.3092     -1
    10      6      405.26      506.42   Migr      1      0      750487.96      106.17485  0.00014147442              0      1.3157     -1
    10      7      506.42      632.82   Migr      0      1      1425624.3      2.3412638  1.6422726e-06              0      1.3934     -1
    10      7      506.42      632.82   Migr      1      0      1143489.8      156.51279  0.00013687292              0      1.4072     -1
    10      8      632.82      790.79   Migr      0      1        2239657      7.7702689  3.4694013e-06              0      1.4736     -1
    10      8      632.82      790.79   Migr      1      0      1705596.3      500.61141  0.00029351108              0      1.4952     -1
    10      9      790.79      988.18   Migr      0      1      3484667.2      54.391645  1.5608849e-05              0      1.6444     -1
    10      9      790.79      988.18   Migr      1      0      2543616.1      505.50633  0.00019873531              0      1.6773     -1
    10     10      988.18      1234.8   Migr      0      1      5291533.2      139.13281  2.6293479e-05              0      1.7452     -1
    10     10      988.18      1234.8   Migr      1      0      3759530.9      866.87651  0.00023058103              0      1.7929     -1
    10     11      1234.8      1543.1   Migr      0      1      8007475.6      248.17815  3.0993307e-05              0      1.9479     -1
    10     11      1234.8      1543.1   Migr      1      0      5496496.4      1422.8909  0.00025887235              0      2.0363     -1
    10     12      1543.1      1928.2   Migr      0      1       12130177      437.05235  3.6030171e-05              0      2.1403     -1
    10     12      1543.1      1928.2   Migr      1      0      7888245.1      1880.7396  0.00023842307              0      2.2753     -1
    10     13      1928.2      2409.6   Migr      0      1       18104693      710.63746   3.925156e-05              0      2.3915     -1
    10     13      1928.2      2409.6   Migr      1      0       11373004        2483.34  0.00021835393              0      2.5558     -1
    10     14      2409.6        3011   Migr      0      1       26787953      1084.8664  4.0498294e-05              0      2.8312     -1
    10     14      2409.6        3011   Migr      1      0       16388827      2415.7655   0.0001474032              0      3.0724     -1
    10     15        3011      3762.6   Migr      0      1       38855249      1635.6205  4.2095225e-05              0      3.5012     -1
    10     15        3011      3762.6   Migr      1      0       23968471      2479.5384     0.00010345              0      3.8614     -1
    10     16      3762.6      4701.8   Migr      0      1       55880350      1870.1627  3.3467269e-05              0      3.6331     -1
    10     16      3762.6      4701.8   Migr      1      0       35522649      2273.9206  6.4013261e-05              0      3.9364     -1
    10     17      4701.8      5875.5   Migr      0      1       79578140      2134.1194   2.681791e-05              0      4.7586     -1
    10     17      4701.8      5875.5   Migr      1      0       52564737      2010.0076  3.8238708e-05              0      5.2387     -1
    10     18      5875.5      7342.1   Migr      0      1  1.1476518e+08      2453.0457  2.1374477e-05              0      5.0784     -1
    10     18      5875.5      7342.1   Migr      1      0       78574715      2321.7555   2.954838e-05              0      5.5035     -1
    10     19      7342.1      9174.7   Migr      0      1  1.6992404e+08       3103.816  1.8265903e-05              0      6.1711     -1
    10     19      7342.1      9174.7   Migr      1      0  1.1897038e+08      2417.6748  2.0321653e-05              0      6.6518     -1
    10     20      9174.7       11465   Migr      0      1  2.5607078e+08      4186.5705  1.6349271e-05              0      7.4206     -1
    10     20      9174.7       11465   Migr      1      0  1.8251862e+08      3374.4813  1.8488422e-05              0       7.903     -1
    10     21       11465       14327   Migr      0      1  6.4118604e+08              0              0              0      9.5149     -1
    10     21       11465       14327   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     22       14327       17903   Migr      0      1  9.0194037e+08              0              0              0      10.749     -1
    10     22       14327       17903   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     23       17903       22372   Migr      0      1   1.249121e+09              0              0              0      12.864     -1
    10     23       17903       22372   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     24       22372       27956   Migr      0      1   1.674006e+09              0              0              0      15.389     -1
    10     24       22372       27956   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     25       27956       34934   Migr      0      1  2.1441458e+09              0              0              0      16.373     -1
    10     25       27956       34934   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     26       34934       43654   Migr      0      1  2.6107963e+09              0              0              0       17.65     -1
    10     26       34934       43654   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     27       43654       54551   Migr      0      1  2.9481924e+09              0              0              0      19.558     -1
    10     27       43654       54551   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     28       54551       68167   Migr      0      1  2.9927262e+09              0              0              0      19.633     -1
    10     28       54551       68167   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     29       68167       85183   Migr      0      1  2.7409504e+09              0              0              0       18.05     -1
    10     29       68167       85183   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     30       85183  1.0645e+05   Migr      0      1   2.636179e+09              0              0              0      17.137     -1
    10     30       85183  1.0645e+05   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     31  1.0645e+05  1.3302e+05   Migr      0      1  2.7488404e+09              0              0              0      20.032     -1
    10     31  1.0645e+05  1.3302e+05   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     32  1.3302e+05       1e+99   Migr      0      1  7.3558885e+09              0              0              0      17.448     -1
    10     32  1.3302e+05       1e+99   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4125  1.2375004e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5994469e+09        2150255  0.00082719714              0           1     -1
     9      0           0         133   Coal      0     -1      340439.45      5.1051283  1.4995701e-05      33342.889      1.0174     -1
     9      0           0         133   Coal      1     -1      313257.97      4.0403885  1.2897959e-05      38765.823      1.0155     -1
     9      1         133       166.2   Coal      0     -1      193032.31  0.00055380811  2.8689918e-09  1.7427725e+08      1.0329     -1
     9      1         133       166.2   Coal      1     -1      167590.61      6.0196932  3.5919036e-05      13920.195      1.0344     -1
     9      2       166.2      207.68   Coal      0     -1      301912.61   0.0001348199  4.4655273e-10  1.1196886e+09      1.0465     -1
     9      2       166.2      207.68   Coal      1     -1      254142.75      7.2783108  2.8638672e-05       17458.91      1.0475     -1
     9      3      207.68      259.53   Coal      0     -1      481019.37  8.5097112e-05  1.7690995e-10  2.8262967e+09      1.0925     -1
     9      3      207.68      259.53   Coal      1     -1      386755.68       31.80982  8.2247842e-05      6079.1868      1.0904     -1
     9      4      259.53      324.31   Coal      0     -1      757759.22  5.3579259e-05  7.0707498e-11  7.0713858e+09      1.1762     -1
     9      4      259.53      324.31   Coal      1     -1      600798.21      7.2594718  1.2083045e-05      41380.298      1.1747     -1
     9      5      324.31      405.26   Coal      0     -1      1194766.6      3.4615771  2.8972831e-06      172575.47      1.1729     -1
     9      5      324.31      405.26   Coal      1     -1      922305.93      12.037246  1.3051251e-05      38310.505      1.1736     -1
     9      6      405.26      506.42   Coal      0     -1      1890465.7      30.884609  1.6337038e-05      30605.304      1.3081     -1
     9      6      405.26      506.42   Coal      1     -1      1404972.3      42.289113  3.0099605e-05      16611.514      1.3036     -1
     9      7      506.42      632.82   Coal      0     -1      3020719.7      116.30745  3.8503226e-05      12985.925      1.4097     -1
     9      7      506.42      632.82   Coal      1     -1      2150083.6      64.411353  2.9957604e-05      16690.253      1.4063     -1
     9      8      632.82      790.79   Coal      0     -1      4832854.8      261.00039  5.4005427e-05      9258.3287       1.511     -1
     9      8      632.82      790.79   Coal      1     -1      3140845.7      67.982074  2.1644513e-05      23100.543      1.5208     -1
     9      9      790.79      988.18   Coal      0     -1      7683063.5      793.30842  0.00010325418       4842.419      1.6361     -1
     9      9      790.79      988.18   Coal      1     -1        4553915      149.31075  3.2787338e-05      15249.789      1.6517     -1
     9     10      988.18      1234.8   Coal      0     -1       11862024      1408.1939  0.00011871447      4211.7864      1.8336     -1
     9     10      988.18      1234.8   Coal      1     -1      6540285.1      186.21179   2.847151e-05      17561.415      1.8751     -1
     9     11      1234.8      1543.1   Coal      0     -1       18182775        2418.87  0.00013303085      3758.5266      1.9807     -1
     9     11      1234.8      1543.1   Coal      1     -1      9211149.6      186.27889  2.0223197e-05      24724.083      2.0439     -1
     9     12      1543.1      1928.2   Coal      0     -1       27724143        3180.28  0.00011471157      4358.7582       2.231     -1
     9     12      1543.1      1928.2   Coal      1     -1       12729191      301.07085  2.3652001e-05       21139.86      2.3235     -1
     9     13      1928.2      2409.6   Coal      0     -1       41879936        4619.49  0.00011030318       4532.961      2.6403     -1
     9     13      1928.2      2409.6   Coal      1     -1       17401456      410.54295  2.3592448e-05      21193.222      2.8115     -1
     9     14      2409.6        3011   Coal      0     -1       61464684        5690.34  9.2579017e-05      5400.7919      2.8435     -1
     9     14      2409.6        3011   Coal      1     -1       24428444      669.98872  2.7426582e-05      18230.489      3.0402     -1
     9     15        3011      3762.6   Coal      0     -1       87009703        7278.07  8.3646648e-05      5977.5258      3.4206     -1
     9     15        3011      3762.6   Coal      1     -1       35242443       1152.551  3.2703494e-05      15288.886      3.7068     -1
     9     16      3762.6      4701.8   Coal      0     -1  1.2032034e+08        8955.07  7.4426903e-05      6718.0009      3.6601     -1
     9     16      3762.6      4701.8   Coal      1     -1       52063408      2043.0921  3.9242381e-05      12741.327      3.9606     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.6257679e+08       10929.85  6.7228847e-05      7437.2836       4.606     -1
     9     17      4701.8      5875.5   Coal      1     -1       76822122      3480.4643  4.5305495e-05      11036.189      4.9839     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.2437916e+08        9930.35  4.4257007e-05      11297.646       5.453     -1
     9     18      5875.5      7342.1   Coal      1     -1  1.1468918e+08      3767.4827  3.2849503e-05      15220.931      5.8496     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.2308562e+08         9171.5  2.8387212e-05      17613.565      6.6831     -1
     9     19      7342.1      9174.7   Coal      1     -1  1.7435768e+08      4238.3262  2.4308228e-05      20569.167      7.1858     -1
     9     20      9174.7       11465   Coal      0     -1  4.7673029e+08        9416.14  1.9751504e-05      25314.528      6.9864     -1
     9     20      9174.7       11465   Coal      1     -1  2.6863763e+08      5108.7738  1.9017342e-05      26291.792      7.3959     -1
     9     21       11465       14327   Coal      0     -1  1.8696299e+09        38496.6  2.0590492e-05      24283.052      8.4151     -1
     9     21       11465       14327   Coal      1     -1            125      2.9232048    0.023385638      21.380644           1     -1
     9     22       14327       17903   Coal      0     -1  2.4456719e+09       46030.49  1.8821204e-05      26565.781      10.876     -1
     9     22       14327       17903   Coal      1     -1            125      2.9232741    0.023386193      21.380137           1     -1
     9     23       17903       22372   Coal      0     -1  3.0941635e+09       64541.83  2.0859217e-05      23970.219      12.329     -1
     9     23       17903       22372   Coal      1     -1            125      2.9236211    0.023388969      21.377599           1     -1
     9     24       22372       27956   Coal      0     -1  3.6596181e+09       86319.75  2.3587092e-05      21198.035      14.465     -1
     9     24       22372       27956   Coal      1     -1            125      2.9239885    0.023391908      21.374913           1     -1
     9     25       27956       34934   Coal      0     -1  3.9620581e+09      110435.61  2.7873294e-05      17938.318      15.689     -1
     9     25       27956       34934   Coal      1     -1            125      2.9245132    0.023396106      21.371078           1     -1
     9     26       34934       43654   Coal      0     -1  3.9141329e+09      123602.92  3.1578621e-05      15833.497      16.754     -1
     9     26       34934       43654   Coal      1     -1            125      2.9250088     0.02340007      21.367457           1     -1
     9     27       43654       54551   Coal      0     -1  3.5075494e+09       128897.8  3.6748677e-05      13605.932      19.647     -1
     9     27       43654       54551   Coal      1     -1            125      2.9257027    0.023405622      21.362389           1     -1
     9     28       54551       68167   Coal      0     -1  2.8955266e+09      112076.58  3.8706804e-05      12917.626      20.767     -1
     9     28       54551       68167   Coal      1     -1            125      2.9261142    0.023408914      21.359385           1     -1
     9     29       68167       85183   Coal      0     -1  2.2921541e+09       84374.79   3.681026e-05      13583.169      19.615     -1
     9     29       68167       85183   Coal      1     -1            125      2.9261142    0.023408914      21.359385           1     -1
     9     30       85183  1.0645e+05   Coal      0     -1  2.1612104e+09       42461.73  1.9647199e-05       25448.92      20.355     -1
     9     30       85183  1.0645e+05   Coal      1     -1            125      2.9241415    0.023393132      21.373795           1     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2377804e+09       41541.47  1.8563693e-05      26934.295        22.8     -1
     9     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      2.9241415    0.023393132      21.373795           1     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  5.2963387e+09       97161.74  1.8345077e-05      27255.269      23.098     -1
     9     32  1.3302e+05       1e+99   Coal      1     -1            125      2.9241415    0.023393132      21.373795           1     -1
     9     -1           0       1e+99  Delay     -1     -1  2.5994469e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -31691848      -31691848              0           1     -1
     9      0           0         133   Migr      0      1      192328.58  0.00021231447  1.1039154e-09              0       1.025     -1
     9      0           0         133   Migr      1      0      183410.37      58.692973  0.00032000902              0      1.0237     -1
     9      1         133       166.2   Migr      0      1       99667.64   0.0041849541  4.1989096e-08              0      1.0358     -1
     9      1         133       166.2   Migr      1      0       91995.32      14.842571   0.0001613405              0      1.0375     -1
     9      2       166.2      207.68   Migr      0      1       152726.1      1.0002668  6.5494163e-06              0       1.049     -1
     9      2       166.2      207.68   Migr      1      0      138751.66       35.02673  0.00025244188              0      1.0507     -1
     9      3      207.68      259.53   Migr      0      1      239098.66   0.0001719279  7.1906677e-10              0      1.0937     -1
     9      3      207.68      259.53   Migr      1      0      210093.15      35.594396  0.00016942197              0      1.0928     -1
     9      4      259.53      324.31   Migr      0      1      371608.99      2.6111085  7.0264946e-06              0      1.1757     -1
     9      4      259.53      324.31   Migr      1      0      324569.26      34.027499  0.00010483895              0      1.1758     -1
     9      5      324.31      405.26   Migr      0      1      578331.12        4.22885  7.3121605e-06              0      1.1723     -1
     9      5      324.31      405.26   Migr      1      0      497347.99      94.690384   0.0001903906              0      1.1748     -1
     9      6      405.26      506.42   Migr      0      1      899322.07      2.2663056  2.5200156e-06              0      1.3053     -1
     9      6      405.26      506.42   Migr      1      0      759205.97      107.08743  0.00014105188              0      1.3049     -1
     9      7      506.42      632.82   Migr      0      1      1413624.4      3.5969027  2.5444543e-06              0      1.4061     -1
     9      7      506.42      632.82   Migr      1      0      1166666.1      175.55913  0.00015047933              0      1.4089     -1
     9      8      632.82      790.79   Migr      0      1        2216162      19.621042  8.8536137e-06              0      1.5072     -1
     9      8      632.82      790.79   Migr      1      0      1737698.4      514.87548  0.00029629738              0       1.522     -1
     9      9      790.79      988.18   Migr      0      1        3448083       60.98714   1.768726e-05              0      1.6291     -1
     9      9      790.79      988.18   Migr      1      0      2590655.1      521.58098   0.0002013317              0      1.6525     -1
     9     10      988.18      1234.8   Migr      0      1      5244359.9      145.51068  2.7746128e-05              0      1.8236     -1
     9     10      988.18      1234.8   Migr      1      0      3829045.9      864.24975   0.0002257089              0      1.8763     -1
     9     11      1234.8      1543.1   Migr      0      1      7938803.7       249.5786   3.143781e-05              0      1.9707     -1
     9     11      1234.8      1543.1   Migr      1      0      5598623.9      1456.8971  0.00026022415              0      2.0467     -1
     9     12      1543.1      1928.2   Migr      0      1       11959962       458.1582  3.8307665e-05              0       2.224     -1
     9     12      1543.1      1928.2   Migr      1      0      8100936.9      1867.5153  0.00023053078              0      2.3288     -1
     9     13      1928.2      2409.6   Migr      0      1       17922511      688.73212  3.8428328e-05              0      2.6383     -1
     9     13      1928.2      2409.6   Migr      1      0       11593167      2370.5286  0.00020447637              0      2.8162     -1
     9     14      2409.6        3011   Migr      0      1       26476089      1045.7211  3.9496811e-05              0      2.8433     -1
     9     14      2409.6        3011   Migr      1      0       16808090      2299.2175  0.00013679231              0      3.0492     -1
     9     15        3011      3762.6   Migr      0      1       38378229      1592.9177  4.1505763e-05              0      3.4243     -1
     9     15        3011      3762.6   Migr      1      0       24599892      2392.1635  9.7242846e-05              0      3.7049     -1
     9     16      3762.6      4701.8   Migr      0      1       55122225      1801.0332  3.2673449e-05              0       3.677     -1
     9     16      3762.6      4701.8   Migr      1      0       36345489      2256.9465  6.2097018e-05              0      3.9664     -1
     9     17      4701.8      5875.5   Migr      0      1       78273345      2050.6741  2.6198881e-05              0      4.6077     -1
     9     17      4701.8      5875.5   Migr      1      0       53688144       2024.603  3.7710429e-05              0      4.9754     -1
     9     18      5875.5      7342.1   Migr      0      1  1.1301783e+08      2435.3333  2.1548221e-05              0      5.4388     -1
     9     18      5875.5      7342.1   Migr      1      0       80151413      2313.4644  2.8863676e-05              0      5.8249     -1
     9     19      7342.1      9174.7   Migr      0      1  1.6768551e+08      3064.7102  1.8276536e-05              0      6.6544     -1
     9     19      7342.1      9174.7   Migr      1      0  1.2120524e+08      2447.3371  2.0191677e-05              0      7.1294     -1
     9     20      9174.7       11465   Migr      0      1  2.5308334e+08      4129.0516  1.6314988e-05              0      7.0017     -1
     9     20      9174.7       11465   Migr      1      0  1.8546025e+08      3433.3899  1.8512808e-05              0      7.3865     -1
     9     21       11465       14327   Migr      0      1  6.4072433e+08              0              0              0      8.5922     -1
     9     21       11465       14327   Migr      1      0            125      2.9236211    0.023388969              0           1     -1
     9     22       14327       17903   Migr      0      1  9.0191672e+08              0              0              0      11.135     -1
     9     22       14327       17903   Migr      1      0            125      2.9236211    0.023388969              0           1     -1
     9     23       17903       22372   Migr      0      1  1.2487314e+09              0              0              0      12.686     -1
