  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      292848.83      164.50963  0.00056175616       890.0659      1.3055     -1
    10      1         133       166.2   Coal      0     -1      153209.07      23.779697  0.00015521076      3221.4261      2.1357     -1
    10      2       166.2      207.68   Coal      0     -1      239512.57       10.98601  4.5868198e-05      10900.799      2.4367     -1
    10      3      207.68      259.53   Coal      0     -1      372935.58      10.393937  2.7870597e-05      17940.053      3.0358     -1
    10      4      259.53      324.31   Coal      0     -1      577730.34      16.167556  2.7984607e-05      17866.965      3.3078     -1
    10      5      324.31      405.26   Coal      0     -1      898695.48      33.467757  3.7240375e-05      13426.288      4.2035     -1
    10      6      405.26      506.42   Coal      0     -1      1392847.2       66.28503  4.7589593e-05      10506.499      5.2145     -1
    10      7      506.42      632.82   Coal      0     -1      2159181.4      120.64299  5.5874412e-05        8948.64      5.2474     -1
    10      8      632.82      790.79   Coal      0     -1      3306730.5      260.11921  7.8663565e-05      6356.1828      6.2202     -1
    10      9      790.79      988.18   Coal      0     -1        5034395      376.16481  7.4718969e-05      6691.7412      7.8486     -1
    10     10      988.18      1234.8   Coal      0     -1      7660894.8      534.39634  6.9756387e-05      7167.8024      9.7534     -1
    10     11      1234.8      1543.1   Coal      0     -1       11544024      797.82136  6.9111199e-05      7234.7175      11.494     -1
    10     12      1543.1      1928.2   Coal      0     -1       17254959      1174.6579  6.8076535e-05      7344.6746      13.378     -1
    10     13      1928.2      2409.6   Coal      0     -1       25706416      1499.1906  5.8319705e-05      8573.4316       14.54     -1
    10     14      2409.6        3011   Coal      0     -1       38148433      2009.6107  5.2678722e-05      9491.4983      17.057     -1
    10     15        3011      3762.6   Coal      0     -1       56455035       2459.276  4.3561678e-05      11477.978      22.437     -1
    10     16      3762.6      4701.8   Coal      0     -1       83710911      3237.7455  3.8677699e-05      12927.346      25.353     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.232174e+08      4511.2502  3.6612121e-05      13656.679      30.434     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.8171814e+08      4900.1409  2.6965612e-05      18542.134      37.676     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.6964159e+08      5508.3665  2.0428475e-05       24475.64      46.422     -1
    10     20      9174.7       11465   Coal      0     -1  4.0146157e+08      7176.5477  1.7876052e-05      27970.383      52.695     -1
    10     21       11465       14327   Coal      0     -1  5.9183081e+08      10037.553  1.6960174e-05       29480.83       63.09     -1
    10     22       14327       17903   Coal      0     -1  8.4969721e+08      15825.149  1.8624457e-05      26846.421      69.456     -1
    10     23       17903       22372   Coal      0     -1  1.1624786e+09       25752.59  2.2153174e-05       22570.13      79.495     -1
    10     24       22372       27956   Coal      0     -1  1.4959504e+09      37482.893   2.505624e-05      19955.109      95.758     -1
    10     25       27956       34934   Coal      0     -1   1.783549e+09       50600.08  2.8370445e-05      17623.974      104.44     -1
    10     26       34934       43654   Coal      0     -1  1.9394206e+09      60781.534  3.1340047e-05      15954.028      99.875     -1
    10     27       43654       54551   Coal      0     -1  1.9243496e+09      66658.145  3.4639311e-05      14434.467      102.08     -1
    10     28       54551       68167   Coal      0     -1  1.7106266e+09      61602.668  3.6011756e-05      13884.355      87.378     -1
    10     29       68167       85183   Coal      0     -1  1.4425224e+09      48251.367  3.3449302e-05      14947.995      76.156     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.3870741e+09      25361.947  1.8284493e-05      27345.576      69.165     -1
