  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      359383.44      23.159634  6.4442684e-05      7758.8326      1.0203     -1
    10      0           0         133   Coal      1     -1      313284.99  0.00013072871  4.1728368e-10  1.1982256e+09      1.0187     -1
    10      1         133       166.2   Coal      0     -1      199584.12    0.011911911  5.9683664e-08      8377501.8      1.0393     -1
    10      1         133       166.2   Coal      1     -1      161363.79      4.0708235  2.5227614e-05      19819.551      1.0403     -1
    10      2       166.2      207.68   Coal      0     -1      308477.83      35.247492  0.00011426264      4375.8833      1.0641     -1
    10      2       166.2      207.68   Coal      1     -1      252188.02  0.00015778317  6.2565686e-10   7.991601e+08      1.0662     -1
    10      3      207.68      259.53   Coal      0     -1      481566.34      24.954421   5.181928e-05      9648.9184      1.1051     -1
    10      3      207.68      259.53   Coal      1     -1      388693.02      6.0154645  1.5476132e-05      32307.814      1.1063     -1
    10      4      259.53      324.31   Coal      0     -1      758459.16       23.37217  3.0815331e-05       16225.69      1.1586     -1
    10      4      259.53      324.31   Coal      1     -1      597283.69       6.495541  1.0875135e-05      45976.439      1.1624     -1
    10      5      324.31      405.26   Coal      0     -1      1197614.6      39.541647  3.3017005e-05      15143.712      1.1977     -1
    10      5      324.31      405.26   Coal      1     -1      929285.78      7.7963148  8.3895772e-06      59597.759      1.2042     -1
    10      6      405.26      506.42   Coal      0     -1      1892622.9      90.666431  4.7905175e-05      10437.286      1.2607     -1
    10      6      405.26      506.42   Coal      1     -1      1422034.3      20.149406  1.4169423e-05      35287.251      1.2712     -1
    10      7      506.42      632.82   Coal      0     -1      2983655.8      278.68181  9.3402799e-05      5353.1586      1.4165     -1
    10      7      506.42      632.82   Coal      1     -1        2143449      67.126869  3.1317223e-05      15965.656      1.4349     -1
    10      8      632.82      790.79   Coal      0     -1      4689661.5      623.80026  0.00013301605      3758.9448      1.5459     -1
    10      8      632.82      790.79   Coal      1     -1        3167795        150.395   4.747624e-05      10531.584      1.5797     -1
    10      9      790.79      988.18   Coal      0     -1      7168658.9      1140.0665  0.00015903484      3143.9652      1.6963     -1
    10      9      790.79      988.18   Coal      1     -1        4612863      195.15725  4.2307186e-05      11818.323      1.7457     -1
    10     10      988.18      1234.8   Coal      0     -1       10741790         1836.2  0.00017093986      2925.0053      1.7587     -1
    10     10      988.18      1234.8   Coal      1     -1      6672681.6      239.02938  3.5822087e-05      13957.869      1.8247     -1
    10     11      1234.8      1543.1   Coal      0     -1       16323081        2652.06  0.00016247301      3077.4343        1.94     -1
    10     11      1234.8      1543.1   Coal      1     -1      9240527.4      334.96921   3.625001e-05        13793.1      2.0342     -1
    10     12      1543.1      1928.2   Coal      0     -1       24594883        3709.75  0.00015083422      3314.8976      2.2028     -1
    10     12      1543.1      1928.2   Coal      1     -1       12523598      564.19604  4.5050635e-05      11098.623      2.3426     -1
    10     13      1928.2      2409.6   Coal      0     -1       36303799        5058.74  0.00013934464      3588.2255      2.6809     -1
    10     13      1928.2      2409.6   Coal      1     -1       16787240      815.94428  4.8605029e-05      10287.001      2.9227     -1
    10     14      2409.6        3011   Coal      0     -1       52315181         5962.3  0.00011396883      4387.1645      3.0984     -1
    10     14      2409.6        3011   Coal      1     -1       23128264      1148.5027  4.9657974e-05      10068.876      3.4047     -1
    10     15        3011      3762.6   Coal      0     -1       73619261        7021.62  9.5377485e-05      5242.3274      3.2921     -1
    10     15        3011      3762.6   Coal      1     -1       32867535      1806.1708  5.4953035e-05      9098.6785      3.5802     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0175634e+08        8596.89  8.4485058e-05      5918.2063      3.7431     -1
    10     16      3762.6      4701.8   Coal      1     -1       47352115      2626.2273  5.5461668e-05      9015.2355      4.0714     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3771832e+08       10220.45  7.4212714e-05      6737.3901      4.3632     -1
    10     17      4701.8      5875.5   Coal      1     -1       68984604      3841.4686  5.5685883e-05      8978.9364      4.7055     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9139532e+08        9058.55  4.7329006e-05      10564.346      5.3586     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0191813e+08      4249.6676  4.1696876e-05      11991.306      5.7647     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.7877297e+08        8083.61  2.8997109e-05      17243.099      6.6826     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5529293e+08      4342.4738  2.7963114e-05      17880.698      7.1161     -1
    10     20      9174.7       11465   Coal      0     -1  4.1561668e+08        8275.26  1.9910798e-05      25112.002      8.2641     -1
    10     20      9174.7       11465   Coal      1     -1  2.4024087e+08      5050.5069  2.1022679e-05      23783.838      8.7231     -1
    10     21       11465       14327   Coal      0     -1   1.658933e+09       34369.29  2.0717709e-05      24133.943      9.8497     -1
    10     21       11465       14327   Coal      1     -1            121      3.2361106    0.026744716      18.695282           1     -1
    10     22       14327       17903   Coal      0     -1  2.2006897e+09       41400.31  1.8812425e-05      26578.179      11.129     -1
    10     22       14327       17903   Coal      1     -1            121      3.2361772    0.026745266      18.694897           1     -1
    10     23       17903       22372   Coal      0     -1  2.8227193e+09        58760.3  2.0816913e-05      24018.932      12.414     -1
    10     23       17903       22372   Coal      1     -1            121      3.2365108    0.026748023       18.69297           1     -1
    10     24       22372       27956   Coal      0     -1  3.3862911e+09       79848.09  2.3579806e-05      21204.585      14.668     -1
    10     24       22372       27956   Coal      1     -1            121      3.2368639    0.026750941      18.690931           1     -1
    10     25       27956       34934   Coal      0     -1  3.7204427e+09       103446.5   2.780489e-05      17982.449      16.649     -1
    10     25       27956       34934   Coal      1     -1            121      3.2373682    0.026755109       18.68802           1     -1
    10     26       34934       43654   Coal      0     -1  3.7275451e+09      117475.54  3.1515525e-05      15865.197      19.248     -1
    10     26       34934       43654   Coal      1     -1            121      3.2378444    0.026759045      18.685271           1     -1
    10     27       43654       54551   Coal      0     -1  3.3825743e+09      123313.12  3.6455406e-05      13715.387      21.224     -1
    10     27       43654       54551   Coal      1     -1            121      3.2385114    0.026764557      18.681423           1     -1
