  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      375833.61       65.73917  0.00017491562      2858.5211      1.0175     -1
    10      0           0         133   Coal      1     -1      314156.54      2.2317283  7.1038733e-06      70384.138      1.0153     -1
    10      1         133       166.2   Coal      0     -1      212383.04      3.1421776  1.4794861e-05      33795.518       1.049     -1
    10      1         133       166.2   Coal      1     -1      162488.97      2.0347551   1.252242e-05      39928.386      1.0512     -1
    10      2       166.2      207.68   Coal      0     -1      332548.81      12.600749  3.7891428e-05      13195.597      1.0469     -1
    10      2       166.2      207.68   Coal      1     -1      249258.11      22.749875   9.127035e-05      5478.2303      1.0475     -1
    10      3      207.68      259.53   Coal      0     -1      534602.75     0.15007785  2.8072778e-07      1781084.8      1.0979     -1
    10      3      207.68      259.53   Coal      1     -1         368569      35.607052  9.6608918e-05      5175.5056      1.0988     -1
    10      4      259.53      324.31   Coal      0     -1       868161.1      1.7391687  2.0032788e-06      249590.82      1.1019     -1
    10      4      259.53      324.31   Coal      1     -1      548585.03      5.7907578  1.0555807e-05      47367.292      1.1009     -1
    10      5      324.31      405.26   Coal      0     -1        1410842      5.8529984  4.1485852e-06      120523.02       1.257     -1
    10      5      324.31      405.26   Coal      1     -1      809338.48      4.4213858  5.4629625e-06      91525.431      1.2659     -1
    10      6      405.26      506.42   Coal      0     -1      2335393.2       38.36875  1.6429247e-05      30433.532      1.2848     -1
    10      6      405.26      506.42   Coal      1     -1      1149481.4        19.6838  1.7124071e-05      29198.664      1.2894     -1
    10      7      506.42      632.82   Coal      0     -1      3846742.9      58.623565  1.5239793e-05      32808.845      1.3866     -1
    10      7      506.42      632.82   Coal      1     -1      1647472.7       25.22059  1.5308655e-05      32661.264      1.3863     -1
    10      8      632.82      790.79   Coal      0     -1      6345666.4      277.09049  4.3666098e-05      11450.531      1.5325     -1
    10      8      632.82      790.79   Coal      1     -1      2340268.9      53.261036  2.2758511e-05      21969.802      1.5335     -1
    10      9      790.79      988.18   Coal      0     -1       10371596      737.20415  7.1079142e-05      7034.4124      1.6931     -1
    10      9      790.79      988.18   Coal      1     -1      3227172.2      97.759402  3.0292589e-05      16505.687      1.6891     -1
    10     10      988.18      1234.8   Coal      0     -1       16470276      1525.0549  9.2594377e-05      5399.8959      1.7888     -1
    10     10      988.18      1234.8   Coal      1     -1      4381716.7      177.59178  4.0530184e-05      12336.485      1.7787     -1
    10     11      1234.8      1543.1   Coal      0     -1       25357152      2541.1182  0.00010021308      4989.3688      1.9472     -1
    10     11      1234.8      1543.1   Coal      1     -1      5892079.1      214.64531   3.642947e-05      13725.152      1.9553     -1
    10     12      1543.1      1928.2   Coal      0     -1       37584539        4182.98  0.00011129523      4492.5554      2.2788     -1
    10     12      1543.1      1928.2   Coal      1     -1      7894994.8      361.86272  4.5834447e-05      10908.826      2.3039     -1
    10     13      1928.2      2409.6   Coal      0     -1       53634145        6196.91  0.00011554039      4327.4911      2.4732     -1
    10     13      1928.2      2409.6   Coal      1     -1       10503256        723.671  6.8899685e-05      7256.9272      2.5454     -1
    10     14      2409.6        3011   Coal      0     -1       72936174        7584.63  0.00010398996      4808.1564      2.8258     -1
    10     14      2409.6        3011   Coal      1     -1       14648987      1010.4333  6.8976323e-05      7248.8642      2.9481     -1
    10     15        3011      3762.6   Coal      0     -1       95146359        9202.06  9.6714789e-05      5169.8402      3.0478     -1
    10     15        3011      3762.6   Coal      1     -1       22099786      1652.0513  7.4754177e-05      6688.5894      3.1989     -1
    10     16      3762.6      4701.8   Coal      0     -1   1.230078e+08        9900.89  8.0489936e-05      6211.9567      3.5478     -1
    10     16      3762.6      4701.8   Coal      1     -1       33287361      2576.6532  7.7406353e-05      6459.4182      3.7523     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6044344e+08       11566.63  7.2091637e-05      6935.6173      4.5197     -1
    10     17      4701.8      5875.5   Coal      1     -1       49702012      3665.6724  7.3752999e-05      6779.3854      4.8176     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1645386e+08        9969.37  4.6057714e-05      10855.945      5.0484     -1
    10     18      5875.5      7342.1   Coal      1     -1       75684177      3796.8081  5.0166471e-05      9966.8163      5.3268     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0797731e+08        9187.33  2.9831191e-05       16760.98       6.215     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.1846629e+08      3700.5581  3.1237225e-05      16006.543      6.4555     -1
    10     20      9174.7       11465   Coal      0     -1  4.5275175e+08        9382.63  2.0723564e-05      24127.124       7.405     -1
    10     20      9174.7       11465   Coal      1     -1  1.8890935e+08      4026.1027  2.1312353e-05      23460.573      7.5745     -1
    10     21       11465       14327   Coal      0     -1  1.5634026e+09       33976.44  2.1732368e-05      23007.157      8.5122     -1
    10     21       11465       14327   Coal      1     -1            121      3.2361106    0.026744716      18.695282           1     -1
    10     22       14327       17903   Coal      0     -1  2.0719336e+09       40042.85  1.9326319e-05      25871.455      10.764     -1
    10     22       14327       17903   Coal      1     -1            121      3.2361772    0.026745266      18.694897           1     -1
    10     23       17903       22372   Coal      0     -1  2.6633089e+09       56503.02  2.1215346e-05      23567.845      12.902     -1
    10     23       17903       22372   Coal      1     -1            121      3.2365108    0.026748023       18.69297           1     -1
    10     24       22372       27956   Coal      0     -1  3.2005905e+09       76495.17  2.3900331e-05      20920.213      14.514     -1
    10     24       22372       27956   Coal      1     -1            121      3.2368639    0.026750941      18.690931           1     -1
    10     25       27956       34934   Coal      0     -1  3.5334982e+09       98519.75  2.7881647e-05      17932.943      17.077     -1
    10     25       27956       34934   Coal      1     -1            121      3.2373682    0.026755109       18.68802           1     -1
    10     26       34934       43654   Coal      0     -1  3.5574259e+09      112454.23  3.1611124e-05      15817.217      18.743     -1
    10     26       34934       43654   Coal      1     -1            121      3.2378444    0.026759045      18.685271           1     -1
    10     27       43654       54551   Coal      0     -1   3.235455e+09      118757.14  3.6704928e-05      13622.149      21.022     -1
    10     27       43654       54551   Coal      1     -1            121      3.2385114    0.026764557      18.681423           1     -1
    10     28       54551       68167   Coal      0     -1  2.6867908e+09      104031.65   3.871967e-05      12913.333      20.575     -1
    10     28       54551       68167   Coal      1     -1            121      3.2389071    0.026767827       18.67914           1     -1
    10     29       68167       85183   Coal      0     -1  2.1445563e+09       78446.41  3.6579319e-05      13668.926      22.148     -1
    10     29       68167       85183   Coal      1     -1            121      3.2389071    0.026767827       18.67914           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.0225921e+09       39355.32  1.9457863e-05      25696.552      20.879     -1
    10     30       85183  1.0645e+05   Coal      1     -1            121      3.2370109    0.026752156      18.690082           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.0997576e+09        38836.8  1.8495849e-05      27033.093      25.171     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            121      3.2370109    0.026752156      18.690082           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.0657037e+09       91402.26  1.8043349e-05      27711.042      25.992     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            121      3.2370109    0.026752156      18.690082           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6003508e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -29133505      -29133505              0           1     -1
    10      0           0         133   Migr      0      1      202212.84  0.00021582941  1.0673378e-09              0      1.0266     -1
    10      0           0         133   Migr      1      0      186934.56      132.56446    0.000709149              0      1.0248     -1
    10      1         133       166.2   Migr      0      1      103501.58      6.1076145  5.9009867e-05              0      1.0553     -1
    10      1         133       166.2   Migr      1      0       91854.82      12.537348  0.00013649091              0      1.0581     -1
    10      2       166.2      207.68   Migr      0      1      159192.62      2.6010014  1.6338706e-05              0      1.0522     -1
    10      2       166.2      207.68   Migr      1      0      140047.88      71.244418  0.00050871472              0      1.0537     -1
