  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      341388.33      51.772278  0.00015165216      3297.0186      1.0166     -1
    10      0           0         133   Coal      1     -1      291147.86      21.188825  7.2776854e-05      6870.3163      1.0149     -1
    10      1         133       166.2   Coal      0     -1       182933.6      6.9286022  3.7874957e-05      13201.335      1.0318     -1
    10      1         133       166.2   Coal      1     -1       153859.6  0.00025085692  1.6304275e-09  3.0666804e+08      1.0376     -1
    10      2       166.2      207.68   Coal      0     -1      289158.53  0.00014343907  4.9605686e-10   1.007949e+09      1.0863     -1
    10      2       166.2      207.68   Coal      1     -1      245351.56      0.8105598  3.3036668e-06      151346.98      1.0964     -1
    10      3      207.68      259.53   Coal      0     -1      452195.78      4.0522217  8.9612107e-06      55796.032       1.088     -1
    10      3      207.68      259.53   Coal      1     -1      385853.03      6.6003258  1.7105803e-05      29229.847      1.0972     -1
    10      4      259.53      324.31   Coal      0     -1       719844.3   0.0061216415  8.5041189e-09       58795038      1.1376     -1
    10      4      259.53      324.31   Coal      1     -1      589603.78      11.100156  1.8826467e-05      26558.356      1.1509     -1
    10      5      324.31      405.26   Coal      0     -1        1147094      4.2821758  3.7330645e-06      133938.21      1.2009     -1
    10      5      324.31      405.26   Coal      1     -1      900328.57      19.584667    2.17528e-05      22985.547      1.2159     -1
    10      6      405.26      506.42   Coal      0     -1      1818970.4      12.751468  7.0102668e-06      71323.962      1.3101     -1
    10      6      405.26      506.42   Coal      1     -1      1369181.5      13.300282  9.7140383e-06      51471.899      1.3326     -1
    10      7      506.42      632.82   Coal      0     -1      2912709.1      76.705946  2.6334915e-05      18986.202      1.4251     -1
    10      7      506.42      632.82   Coal      1     -1      2077961.9      68.182075  3.2811994e-05       15238.33      1.4552     -1
    10      8      632.82      790.79   Coal      0     -1      4671403.3      263.13845  5.6329637e-05      8876.3221      1.5385     -1
    10      8      632.82      790.79   Coal      1     -1      3062755.8      94.627352  3.0896147e-05      16183.248      1.5705     -1
    10      9      790.79      988.18   Coal      0     -1      7459118.9      503.88904  6.7553426e-05      7401.5491      1.7147     -1
    10      9      790.79      988.18   Coal      1     -1        4433900      145.53179  3.2822525e-05      15233.441      1.7706     -1
    10     10      988.18      1234.8   Coal      0     -1       11814611      1037.4118  8.7807529e-05      5694.2725      1.9047     -1
    10     10      988.18      1234.8   Coal      1     -1      6371296.9      175.00451  2.7467644e-05      18203.236      1.9791     -1
    10     11      1234.8      1543.1   Coal      0     -1       18591793      1713.7298  9.2176682e-05      5424.3654      2.0752     -1
    10     11      1234.8      1543.1   Coal      1     -1      9001751.5      198.41283  2.2041581e-05      22684.398      2.1586     -1
    10     12      1543.1      1928.2   Coal      0     -1       28696903        3019.55  0.00010522216      4751.8509      2.4125     -1
    10     12      1543.1      1928.2   Coal      1     -1       12420849      335.84394  2.7038726e-05      18491.996      2.5334     -1
    10     13      1928.2      2409.6   Coal      0     -1       43196272      4050.6415  9.3772941e-05      5332.0286      2.5886     -1
    10     13      1928.2      2409.6   Coal      1     -1       17209133      418.26909  2.4305065e-05      20571.844      2.7523     -1
    10     14      2409.6        3011   Coal      0     -1       63692707      5506.4162  8.6452853e-05      5783.4991      2.9525     -1
    10     14      2409.6        3011   Coal      1     -1       24098027      740.90816  3.0745595e-05      16262.492      3.1766     -1
    10     15        3011      3762.6   Coal      0     -1       90442461        7394.84  8.1762924e-05      6115.2412      3.5043     -1
    10     15        3011      3762.6   Coal      1     -1       34414621      1248.0164  3.6264132e-05      13787.728      3.8178     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2454833e+08        8989.92   7.218017e-05      6927.1103      3.6526     -1
    10     16      3762.6      4701.8   Coal      1     -1       50600082      2123.8674  4.1973596e-05      11912.251      3.9402     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6730271e+08       11193.31  6.6904536e-05      7473.3349      4.4865     -1
    10     17      4701.8      5875.5   Coal      1     -1       75239815      3505.3647  4.6589226e-05      10732.095      4.8425     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2962341e+08         9991.2  4.3511244e-05      11491.283       5.554     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.1254143e+08      3974.7497  3.5318101e-05      14157.047      6.0376     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3034801e+08        9549.05  2.8906032e-05      17297.428      6.1484     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.7122493e+08      4253.8409  2.4843584e-05      20125.921      6.5906     -1
    10     20      9174.7       11465   Coal      0     -1  4.8589822e+08        9853.08  2.0278074e-05      24657.174      8.1692     -1
    10     20      9174.7       11465   Coal      1     -1  2.6471332e+08      5025.6986  1.8985439e-05      26335.972      8.7285     -1
    10     21       11465       14327   Coal      0     -1  1.8771584e+09       38462.19  2.0489581e-05      24402.646      9.3096     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1  2.4588254e+09       46039.99  1.8724384e-05      26703.149      10.844     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1   3.112012e+09       65080.43  2.0912654e-05      23908.969      12.416     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1  3.6747744e+09       86795.55  2.3619287e-05      21169.141      14.568     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  3.9719104e+09      110956.93  2.7935406e-05      17898.433      16.836     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1  3.9155548e+09      124556.68  3.1810736e-05      15717.964      18.521     -1
    10     26       34934       43654   Coal      1     -1            120      3.2370098    0.026975082      18.535625           1     -1
    10     27       43654       54551   Coal      0     -1  3.5037728e+09       129133.2  3.6855472e-05      13566.506      19.951     -1
    10     27       43654       54551   Coal      1     -1            120      3.2376709    0.026980591       18.53184           1     -1
    10     28       54551       68167   Coal      0     -1  2.8837928e+09      112287.98  3.8937603e-05      12841.057      20.717     -1
    10     28       54551       68167   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     29       68167       85183   Coal      0     -1  2.2839796e+09       83860.84  3.6716983e-05      13617.677      20.435     -1
    10     29       68167       85183   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1563829e+09       42305.49  1.9618728e-05      25485.852      20.911     -1
    10     30       85183  1.0645e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2368116e+09       41210.88  1.8423939e-05      27138.605      22.802     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.3600639e+09       97606.15  1.8209886e-05      27457.613      23.645     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6006218e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -31827392      -31827392              0           1     -1
    10      0           0         133   Migr      0      1      189015.48      1.0002143  5.2917056e-06              0      1.0253     -1
    10      0           0         133   Migr      1      0       172683.1       89.53574  0.00051849741              0      1.0245     -1
    10      1         133       166.2   Migr      0      1       87500.36   0.0004589725  5.2453784e-09              0       1.032     -1
    10      1         133       166.2   Migr      1      0       80338.56     0.19283219  2.4002445e-06              0      1.0376     -1
    10      2       166.2      207.68   Migr      0      1      138150.15  0.00067218267  4.8655949e-09              0      1.0871     -1
    10      2       166.2      207.68   Migr      1      0      127675.14      6.3807772  4.9976661e-05              0      1.0969     -1
    10      3      207.68      259.53   Migr      0      1      215266.01      1.0001869  4.6462836e-06              0      1.0896     -1
    10      3      207.68      259.53   Migr      1      0      200644.49      6.2456062  3.1127724e-05              0      1.0974     -1
    10      4      259.53      324.31   Migr      0      1      339433.58      1.0024697  2.9533604e-06              0      1.1396     -1
    10      4      259.53      324.31   Migr      1      0      308902.46      79.518007  0.00025742109              0      1.1517     -1
    10      5      324.31      405.26   Migr      0      1      534345.57  7.6555507e-05  1.4326966e-10              0      1.2034     -1
    10      5      324.31      405.26   Migr      1      0      476542.09      61.143706  0.00012830704              0      1.2167     -1
    10      6      405.26      506.42   Migr      0      1      839749.61       19.39862  2.3100482e-05              0       1.313     -1
    10      6      405.26      506.42   Migr      1      0      729733.99      130.68842  0.00017909049              0      1.3336     -1
    10      7      506.42      632.82   Migr      0      1      1328290.7      12.076307  9.0916149e-06              0      1.4258     -1
    10      7      506.42      632.82   Migr      1      0      1121885.7      168.44422  0.00015014383              0      1.4578     -1
    10      8      632.82      790.79   Migr      0      1      2094729.9      23.138462  1.1046036e-05              0      1.5378     -1
    10      8      632.82      790.79   Migr      1      0      1690347.6      430.19289  0.00025449966              0      1.5742     -1
    10      9      790.79      988.18   Migr      0      1      3284816.4      58.905238  1.7932582e-05              0      1.7153     -1
    10      9      790.79      988.18   Migr      1      0      2512638.6      478.46251  0.00019042233              0      1.7737     -1
    10     10      988.18      1234.8   Migr      0      1      5115383.6      115.10141  2.2501032e-05              0      1.9058     -1
    10     10      988.18      1234.8   Migr      1      0      3721415.1      755.49923  0.00020301396              0       1.983     -1
    10     11      1234.8      1543.1   Migr      0      1      7894764.8      313.87533  3.9757401e-05              0      2.0774     -1
    10     11      1234.8      1543.1   Migr      1      0      5472202.1      1483.6641  0.00027112743              0      2.1644     -1
    10     12      1543.1      1928.2   Migr      0      1       12022955      573.88742  4.7732644e-05              0      2.4151     -1
    10     12      1543.1      1928.2   Migr      1      0      7924517.2       1827.211  0.00023057696              0      2.5389     -1
    10     13      1928.2      2409.6   Migr      0      1       18060794      909.29823  5.0346527e-05              0      2.5951     -1
    10     13      1928.2      2409.6   Migr      1      0       11469444      2204.7607  0.00019222908              0      2.7521     -1
    10     14      2409.6        3011   Migr      0      1       26825570      1182.1191  4.4066876e-05              0      2.9624     -1
    10     14      2409.6        3011   Migr      1      0       16612466      2590.8861  0.00015596035              0       3.171     -1
    10     15        3011      3762.6   Migr      0      1       39027009      1646.9218   4.219954e-05              0      3.5204     -1
    10     15        3011      3762.6   Migr      1      0       24214019      2454.2257  0.00010135557              0      3.8018     -1
    10     16      3762.6      4701.8   Migr      0      1       56007446      2088.5166  3.7289982e-05              0        3.67     -1
    10     16      3762.6      4701.8   Migr      1      0       35768853       2411.627  6.7422543e-05              0      3.9382     -1
    10     17      4701.8      5875.5   Migr      0      1       79325186      2293.3057  2.8910184e-05              0      4.5008     -1
    10     17      4701.8      5875.5   Migr      1      0       53040614      2089.0351  3.9385575e-05              0      4.8458     -1
    10     18      5875.5      7342.1   Migr      0      1  1.1413078e+08         2396.5  2.0997841e-05              0      5.5514     -1
    10     18      5875.5      7342.1   Migr      1      0       79070495      2136.4032  2.7018968e-05              0       6.012     -1
    10     19      7342.1      9174.7   Migr      0      1  1.6941895e+08      2937.2592  1.7337253e-05              0       6.144     -1
    10     19      7342.1      9174.7   Migr      1      0  1.1952111e+08      2510.7431  2.1006692e-05              0      6.5591     -1
    10     20      9174.7       11465   Migr      0      1  2.5546973e+08        4291.03  1.6796628e-05              0      8.1398     -1
    10     20      9174.7       11465   Migr      1      0  1.8343208e+08      3297.2816  1.7975491e-05              0      8.6298     -1
    10     21       11465       14327   Migr      0      1  6.4145343e+08              0              0              0      9.4823     -1
    10     21       11465       14327   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     22       14327       17903   Migr      0      1  9.0344986e+08              0              0              0      11.093     -1
    10     22       14327       17903   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     23       17903       22372   Migr      0      1  1.2513102e+09              0              0              0      12.775     -1
    10     23       17903       22372   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     24       22372       27956   Migr      0      1  1.6757052e+09              0              0              0      15.034     -1
    10     24       22372       27956   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     25       27956       34934   Migr      0      1  2.1491081e+09              0              0              0      17.338     -1
    10     25       27956       34934   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     26       34934       43654   Migr      0      1  2.6153794e+09              0              0              0      18.891     -1
    10     26       34934       43654   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     27       43654       54551   Migr      0      1  2.9462875e+09              0              0              0      19.938     -1
    10     27       43654       54551   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     28       54551       68167   Migr      0      1  2.9885723e+09              0              0              0      19.792     -1
    10     28       54551       68167   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     29       68167       85183   Migr      0      1  2.7370067e+09              0              0              0      18.466     -1
    10     29       68167       85183   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     30       85183  1.0645e+05   Migr      0      1     2.6379e+09              0              0              0      17.851     -1
    10     30       85183  1.0645e+05   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     31  1.0645e+05  1.3302e+05   Migr      0      1  2.7233084e+09              0              0              0      18.649     -1
    10     31  1.0645e+05  1.3302e+05   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     32  1.3302e+05       1e+99   Migr      0      1   7.379809e+09              0              0              0      19.397     -1
    10     32  1.3302e+05       1e+99   Migr      1      0            120      3.2356877    0.026964064              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           3960  1.1880004e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.6006218e+09        2162621  0.00083157844              0           1     -1
     9      0           0         133   Coal      0     -1      331830.03       40.11723  0.00012089692      4135.7545      1.0183     -1
     9      0           0         133   Coal      1     -1      305160.49      22.014617  7.2141112e-05      6930.8608      1.0161     -1
     9      1         133       166.2   Coal      0     -1      181063.28      11.156223  6.1615047e-05      8114.9008      1.0326     -1
     9      1         133       166.2   Coal      1     -1      159768.81   0.0006606493   4.135033e-09  1.2091802e+08      1.0376     -1
     9      2       166.2      207.68   Coal      0     -1      282126.81   0.0039008662  1.3826641e-08       36162072      1.0421     -1
     9      2       166.2      207.68   Coal      1     -1      250472.66  0.00018970239  7.5737762e-10  6.6017266e+08      1.0462     -1
     9      3      207.68      259.53   Coal      0     -1      444226.64      2.6520785  5.9701024e-06      83750.657      1.0531     -1
     9      3      207.68      259.53   Coal      1     -1      387585.49      6.4175948  1.6557882e-05      30197.099       1.058     -1
     9      4      259.53      324.31   Coal      0     -1      704928.09  7.5695418e-05  1.0738034e-10  4.6563458e+09      1.1252     -1
