  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      349679.43      2.2329904  6.3858214e-06      78298.463      1.0163     -1
    10      0           0         133   Coal      1     -1      326998.63      7.9266789   2.424071e-05      20626.459      1.0172     -1
    10      1         133       166.2   Coal      0     -1      196694.19   0.0042883448  2.1802092e-08       22933579      1.0426     -1
    10      1         133       166.2   Coal      1     -1      167728.41      3.8679177    2.30606e-05      21682.003      1.0418     -1
    10      2       166.2      207.68   Coal      0     -1      315399.41      1.0001322   3.171002e-06      157678.87      1.0467     -1
    10      2       166.2      207.68   Coal      1     -1      258390.72       7.968765  3.0839981e-05      16212.721      1.0471     -1
    10      3      207.68      259.53   Coal      0     -1      500311.96  0.00026970504  5.3907375e-10  9.2751687e+08      1.0897     -1
    10      3      207.68      259.53   Coal      1     -1      396031.53      16.083122   4.061071e-05      12312.023      1.0923     -1
    10      4      259.53      324.31   Coal      0     -1      792553.79    0.001032918  1.3032781e-09  3.8364798e+08      1.1688     -1
    10      4      259.53      324.31   Coal      1     -1       598687.7      1.0000673  1.6704324e-06       299323.7      1.1787     -1
    10      5      324.31      405.26   Coal      0     -1      1246729.7      3.5255277  2.8278204e-06      176814.62      1.1694     -1
    10      5      324.31      405.26   Coal      1     -1      925275.98      11.290548  1.2202357e-05      40975.691      1.1758     -1
    10      6      405.26      506.42   Coal      0     -1      1982198.4      24.882672  1.2553068e-05        39830.9      1.2517     -1
    10      6      405.26      506.42   Coal      1     -1      1403728.5      66.644249  4.7476595e-05      10531.505      1.2651     -1
    10      7      506.42      632.82   Coal      0     -1      3182978.1      88.692443   2.786461e-05      17943.908      1.4052     -1
    10      7      506.42      632.82   Coal      1     -1      2105297.2       49.74321  2.3627643e-05      21161.654      1.4232     -1
    10      8      632.82      790.79   Coal      0     -1        5083886      293.69054  5.7768907e-05       8655.175      1.4557     -1
    10      8      632.82      790.79   Coal      1     -1      3116381.6      192.53726  6.1782312e-05      8092.9312      1.4678     -1
    10      9      790.79      988.18   Coal      0     -1      8043838.5      704.56955  8.7591211e-05      5708.3353      1.6666     -1
    10      9      790.79      988.18   Coal      1     -1      4507025.1      255.63685  5.6719642e-05      8815.2884      1.6861     -1
    10     10      988.18      1234.8   Coal      0     -1       12590818      1589.0018  0.00012620322      3961.8639      1.8477     -1
    10     10      988.18      1234.8   Coal      1     -1      6390325.2      237.50312  3.7166045e-05       13453.14      1.8825     -1
    10     11      1234.8      1543.1   Coal      0     -1       19375610        2547.07  0.00013145754      3803.5094      1.9602     -1
    10     11      1234.8      1543.1   Coal      1     -1      8788732.4      372.24639  4.2354958e-05      11804.993      2.0066     -1
    10     12      1543.1      1928.2   Coal      0     -1       29341126        3626.85  0.00012360977      4044.9876      2.2479     -1
    10     12      1543.1      1928.2   Coal      1     -1       11834290      500.91739  4.2327624e-05      11812.617      2.3281     -1
    10     13      1928.2      2409.6   Coal      0     -1       43393003        5274.39  0.00012154932      4113.5565       2.281     -1
    10     13      1928.2      2409.6   Coal      1     -1       15949588      742.85259  4.6575034e-05      10735.365      2.3829     -1
    10     14      2409.6        3011   Coal      0     -1       61457083        6787.29  0.00011043951      4527.3654      2.8198     -1
    10     14      2409.6        3011   Coal      1     -1       21969918      1162.1082  5.2895427e-05      9452.6129      3.0349     -1
    10     15        3011      3762.6   Coal      0     -1       85449340        7897.36  9.2421545e-05       5409.994      2.9457     -1
    10     15        3011      3762.6   Coal      1     -1       31077197      1796.8966  5.7820419e-05      8647.4642      3.1778     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.1596728e+08        9520.24  8.2094194e-05      6090.5647      3.6562     -1
    10     16      3762.6      4701.8   Coal      1     -1       44464696      2601.9293  5.8516745e-05      8544.5628      3.9899     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5501346e+08       11099.07  7.1600686e-05      6983.1734      4.2171     -1
    10     17      4701.8      5875.5   Coal      1     -1       64969364      3856.9354  5.9365448e-05      8422.4076      4.6208     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1200923e+08        9802.84  4.6237798e-05      10813.664      5.1741     -1
    10     18      5875.5      7342.1   Coal      1     -1       97150897      4236.0783   4.360308e-05       11467.08      5.5767     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0508245e+08        8640.62  2.8322246e-05      17653.967      6.0568     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.4908714e+08      4200.9802  2.8178018e-05      17744.328      6.4736     -1
    10     20      9174.7       11465   Coal      0     -1  4.5290099e+08        8882.43    1.96123e-05      25494.205      7.7182     -1
    10     20      9174.7       11465   Coal      1     -1  2.3361199e+08      4808.8998  2.0584987e-05      24289.546      8.2341     -1
    10     21       11465       14327   Coal      0     -1  1.7158694e+09       36317.09  2.1165416e-05      23623.443      8.4687     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1   2.259583e+09        42771.5  1.8928935e-05      26414.587      10.503     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  2.8846378e+09       60592.34  2.1005181e-05      23803.651      12.475     -1
