  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      335515.61      1.0019391  2.9862666e-06      167433.14      1.0182     -1
    10      0           0         133   Coal      1     -1      314857.97      54.320772  0.00017252469       2898.136      1.0152     -1
    10      1         133       166.2   Coal      0     -1      186487.56      29.272852  0.00015696946       3185.333       1.042     -1
    10      1         133       166.2   Coal      1     -1      164583.35      3.3334445  2.0253838e-05      24686.679      1.0412     -1
    10      2       166.2      207.68   Coal      0     -1      288985.17      14.954196  5.1747277e-05      9662.3443      1.0658     -1
    10      2       166.2      207.68   Coal      1     -1      257839.57      3.6039592  1.3977525e-05      35771.711      1.0681     -1
    10      3      207.68      259.53   Coal      0     -1      456680.61      20.314005  4.4481864e-05      11240.536      1.0988     -1
    10      3      207.68      259.53   Coal      1     -1      402977.42      10.983258  2.7255269e-05      18345.077      1.1033     -1
    10      4      259.53      324.31   Coal      0     -1      713160.55      26.399433  3.7017518e-05      13507.118      1.1376     -1
    10      4      259.53      324.31   Coal      1     -1      621452.03      11.273256  1.8140187e-05      27563.112      1.1438     -1
    10      5      324.31      405.26   Coal      0     -1      1099792.5      69.208416  6.2928616e-05      7945.5109      1.2404     -1
    10      5      324.31      405.26   Coal      1     -1      953523.64      37.566789  3.9397858e-05      12691.045       1.255     -1
    10      6      405.26      506.42   Coal      0     -1      1701919.8      133.29513  7.8320455e-05      6384.0283      1.3075     -1
    10      6      405.26      506.42   Coal      1     -1      1465172.5      18.169589   1.240099e-05      40319.362      1.3248     -1
    10      7      506.42      632.82   Coal      0     -1      2646794.9      217.65678  8.2234096e-05       6080.203      1.3877     -1
    10      7      506.42      632.82   Coal      1     -1      2253334.3      69.814189  3.0982615e-05      16138.083      1.4101     -1
    10      8      632.82      790.79   Coal      0     -1      4102094.9      533.31905  0.00013001139       3845.817      1.5442     -1
    10      8      632.82      790.79   Coal      1     -1      3393799.5      82.575101  2.4331167e-05      20549.775      1.5778     -1
    10      9      790.79      988.18   Coal      0     -1      6214885.5      1167.1955  0.00018780644      2662.3156      1.6902     -1
    10      9      790.79      988.18   Coal      1     -1        5032399      115.00745  2.2853405e-05      21878.578       1.749     -1
    10     10      988.18      1234.8   Coal      0     -1      9321682.5        1788.73  0.00019188918      2605.6706      1.7717     -1
    10     10      988.18      1234.8   Coal      1     -1      7345120.3      158.41216  2.1566993e-05      23183.575      1.8563     -1
    10     11      1234.8      1543.1   Coal      0     -1       14071537        2555.93  0.00018163829      2752.7235      2.0978     -1
    10     11      1234.8      1543.1   Coal      1     -1       10428341      147.77771  1.4170779e-05      35283.876      2.2657     -1
    10     12      1543.1      1928.2   Coal      0     -1       21227448        3308.91  0.00015587884      3207.6194      2.2242     -1
    10     12      1543.1      1928.2   Coal      1     -1       14646983      211.24138  1.4422177e-05       34668.83      2.4442     -1
    10     13      1928.2      2409.6   Coal      0     -1       32127559        4065.08  0.00012652938      3951.6514      2.5526     -1
    10     13      1928.2      2409.6   Coal      1     -1       20510999      437.41741  2.1325993e-05      23445.568      2.8533     -1
    10     14      2409.6        3011   Coal      0     -1       48441303        5294.03  0.00010928752      4575.0877      2.9369     -1
    10     14      2409.6        3011   Coal      1     -1       28347008      681.36368  2.4036529e-05      20801.672      3.2905     -1
    10     15        3011      3762.6   Coal      0     -1       71434324        6055.29  8.4767233e-05      5898.5056      3.3341     -1
    10     15        3011      3762.6   Coal      1     -1       40148195      1171.8324  2.9187673e-05       17130.52      3.7323     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0267738e+08        7620.19  7.4214885e-05      6737.1929      4.1794     -1
    10     16      3762.6      4701.8   Coal      1     -1       58117837      2021.0629  3.4775261e-05      14378.037      4.7333     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4243419e+08        9935.09  6.9752142e-05      7168.2386      4.8056     -1
    10     17      4701.8      5875.5   Coal      1     -1       84884926      3631.1961  4.2777868e-05      11688.287      5.4131     -1
