  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       355851.6       48.39858  0.00013600776      3676.2608      1.0197     -1
    10      0           0         133   Coal      1     -1      327583.26      42.995921  0.00013125189       3809.469      1.0207     -1
    10      1         133       166.2   Coal      0     -1      206362.89     0.06235644  3.0216886e-07      1654703.9      1.0415     -1
    10      1         133       166.2   Coal      1     -1      173079.64      11.549858  6.6731467e-05       7492.717      1.0421     -1
    10      2       166.2      207.68   Coal      0     -1      329221.11      3.8021167  1.1548824e-05      43294.451      1.0588     -1
    10      2       166.2      207.68   Coal      1     -1      260616.13      20.229001   7.761991e-05      6441.6462      1.0559     -1
    10      3      207.68      259.53   Coal      0     -1      528953.42      3.7396876  7.0699752e-06      70721.606      1.1029     -1
    10      3      207.68      259.53   Coal      1     -1      392306.25      36.223747  9.2335382e-05      5415.0423      1.0976     -1
    10      4      259.53      324.31   Coal      0     -1      873655.11      18.859418    2.15868e-05      23162.303      1.1336     -1
    10      4      259.53      324.31   Coal      1     -1      577415.79      4.0723681  7.0527481e-06      70894.351      1.1308     -1
    10      5      324.31      405.26   Coal      0     -1      1430993.6      14.357548  1.0033272e-05      49834.191      1.2214     -1
    10      5      324.31      405.26   Coal      1     -1      856586.98      6.5798991  7.6815306e-06      65091.194      1.2187     -1
    10      6      405.26      506.42   Coal      0     -1        2381986      30.397326  1.2761337e-05      39180.848      1.3028     -1
    10      6      405.26      506.42   Coal      1     -1      1264513.1      31.642151   2.502319e-05      19981.465      1.2849     -1
    10      7      506.42      632.82   Coal      0     -1      3949785.4      122.58016  3.1034638e-05      16111.031      1.4135     -1
    10      7      506.42      632.82   Coal      1     -1      1799000.8      73.934554  4.1097566e-05      12166.171      1.3797     -1
    10      8      632.82      790.79   Coal      0     -1      6557779.9      424.32508  6.4705599e-05      7727.3065      1.5083     -1
    10      8      632.82      790.79   Coal      1     -1      2453942.3      252.36338  0.00010283998      4861.9222      1.4618     -1
    10      9      790.79      988.18   Coal      0     -1       10545207      998.48377  9.4686025e-05      5280.6103      1.6682     -1
    10      9      790.79      988.18   Coal      1     -1      3312969.4      315.93764  9.5363887e-05      5243.0749      1.6084     -1
    10     10      988.18      1234.8   Coal      0     -1       16061239        2081.37  0.00012958962      3858.3336      1.8587     -1
    10     10      988.18      1234.8   Coal      1     -1      4492583.6      608.25781  0.00013539154       3692.993      1.7987     -1
    10     11      1234.8      1543.1   Coal      0     -1       23045930        3974.34  0.00017245301      2899.3406       2.031     -1
