  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      351521.31       2.002729  5.6973189e-06      87760.579      1.0165     -1
    10      0           0         133   Coal      1     -1      328415.55      17.856564  5.4371858e-05      9195.9337       1.017     -1
    10      1         133       166.2   Coal      0     -1      186475.64      1.0008654  5.3672715e-06      93157.202      1.0378     -1
    10      1         133       166.2   Coal      1     -1      172088.75      1.0224888  5.9416362e-06      84151.904      1.0379     -1
    10      2       166.2      207.68   Coal      0     -1      293573.55      1.0276066  3.5003379e-06      142843.35      1.0645     -1
    10      2       166.2      207.68   Coal      1     -1      266875.93      5.4534942  2.0434567e-05      24468.343      1.0603     -1
    10      3      207.68      259.53   Coal      0     -1      464678.93   0.0003685071  7.9303596e-10  6.3048843e+08      1.0695     -1
    10      3      207.68      259.53   Coal      1     -1      412669.43      8.6508321  2.0963104e-05       23851.43      1.0649     -1
    10      4      259.53      324.31   Coal      0     -1       727954.6       2.941291  4.0404869e-06      123747.46      1.1306     -1
    10      4      259.53      324.31   Coal      1     -1      634087.68      14.314384  2.2574771e-05      22148.619      1.1298     -1
    10      5      324.31      405.26   Coal      0     -1      1147158.7      11.754392  1.0246526e-05      48797.027      1.1645     -1
    10      5      324.31      405.26   Coal      1     -1      973890.79      14.644222  1.5036821e-05      33251.709      1.1611     -1
    10      6      405.26      506.42   Coal      0     -1      1824573.1      32.203178  1.7649705e-05      28329.085       1.238     -1
    10      6      405.26      506.42   Coal      1     -1      1492662.1      70.784782  4.7421838e-05      10543.666      1.2293     -1
    10      7      506.42      632.82   Coal      0     -1      2922789.8      77.077724  2.6371285e-05      18960.016      1.3959     -1
    10      7      506.42      632.82   Coal      1     -1      2238717.7      62.567507  2.7947922e-05      17890.418      1.3835     -1
    10      8      632.82      790.79   Coal      0     -1      4656773.7      353.81836   7.597929e-05      6580.7406      1.5279     -1
    10      8      632.82      790.79   Coal      1     -1      3327983.2      98.648576   2.964215e-05      16867.873      1.5067     -1
    10      9      790.79      988.18   Coal      0     -1      7386453.8      721.96462  9.7741709e-05      5115.5234      1.6391     -1
    10      9      790.79      988.18   Coal      1     -1      4834584.1      188.62485  3.9015735e-05      12815.342      1.6215     -1
    10     10      988.18      1234.8   Coal      0     -1       11676763      1355.8517  0.00011611537      4306.0621      1.8719     -1
    10     10      988.18      1234.8   Coal      1     -1      6791094.7      299.38571  4.4085044e-05      11341.715      1.8714     -1
    10     11      1234.8      1543.1   Coal      0     -1       18223928        2250.85  0.00012351069      4048.2325      2.0987     -1
    10     11      1234.8      1543.1   Coal      1     -1      9375369.7      425.36447   4.537042e-05      11020.396      2.1263     -1
    10     12      1543.1      1928.2   Coal      0     -1       28477776        3371.18  0.00011837933      4223.7104      2.1367     -1
    10     12      1543.1      1928.2   Coal      1     -1       12359285      475.00337  3.8432916e-05      13009.682       2.181     -1
    10     13      1928.2      2409.6   Coal      0     -1       42937732        5382.41  0.00012535385      3988.7088      2.5026     -1
    10     13      1928.2      2409.6   Coal      1     -1       16096180      849.97621  5.2806083e-05      9468.6061      2.6003     -1
    10     14      2409.6        3011   Coal      0     -1       61881417        6525.54  0.00010545234      4741.4787      2.6964     -1
    10     14      2409.6        3011   Coal      1     -1       21856374      1045.3627  4.7828734e-05      10453.967      2.8305     -1
    10     15        3011      3762.6   Coal      0     -1       86357546        8292.15   9.602114e-05      5207.1867      3.3092     -1
    10     15        3011      3762.6   Coal      1     -1       30773319      1604.4872  5.2138906e-05      9589.7678      3.5134     -1
