  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      339475.01  0.00012035013  3.5451837e-10  1.4103641e+09      1.0163     -1
    10      0           0         133   Coal      1     -1       313990.6      20.730024  6.6021162e-05      7573.3293       1.015     -1
    10      1         133       166.2   Coal      0     -1      187468.71  0.00021339295  1.1382857e-09  4.3925704e+08      1.0308     -1
    10      1         133       166.2   Coal      1     -1      166484.37      5.4330806  3.2634178e-05       15321.36      1.0281     -1
    10      2       166.2      207.68   Coal      0     -1      292694.68   0.0050075399  1.7108408e-08       29225397      1.0481     -1
    10      2       166.2      207.68   Coal      1     -1       259015.8      1.2613671  4.8698463e-06      102672.65      1.0438     -1
    10      3      207.68      259.53   Coal      0     -1      456915.24  0.00040120471  8.7807251e-10  5.6942905e+08      1.1227     -1
    10      3      207.68      259.53   Coal      1     -1      401511.86      4.3539174  1.0843808e-05      46109.265      1.1205     -1
    10      4      259.53      324.31   Coal      0     -1      721890.95   0.0096137074  1.3317396e-08       37544879      1.1258     -1
    10      4      259.53      324.31   Coal      1     -1      619734.51      22.302901  3.5987832e-05      13893.585      1.1205     -1
    10      5      324.31      405.26   Coal      0     -1      1150277.2      9.5851525  8.3329066e-06      60003.073       1.193     -1
    10      5      324.31      405.26   Coal      1     -1      945327.37      40.152058  4.2474236e-05      11771.842      1.1867     -1
    10      6      405.26      506.42   Coal      0     -1      1823888.3      24.323626  1.3336138e-05      37492.113      1.2273     -1
    10      6      405.26      506.42   Coal      1     -1      1454930.3      52.418281  3.6028035e-05      13878.081      1.2257     -1
    10      7      506.42      632.82   Coal      0     -1      2875669.6      82.412274  2.8658464e-05      17446.853      1.3966     -1
    10      7      506.42      632.82   Coal      1     -1      2196800.4      45.376016  2.0655502e-05      24206.625      1.4045     -1
    10      8      632.82      790.79   Coal      0     -1      4600214.8      345.54399  7.5114753e-05       6656.482      1.5716     -1
    10      8      632.82      790.79   Coal      1     -1      3245813.5      104.13416  3.2082608e-05      15584.768      1.5924     -1
    10      9      790.79      988.18   Coal      0     -1      7204330.2      741.66621  0.00010294728      4856.8548      1.6551     -1
    10      9      790.79      988.18   Coal      1     -1      4743855.8      134.79185  2.8413986e-05      17596.968      1.6943     -1
    10     10      988.18      1234.8   Coal      0     -1       11098936      1408.1797  0.00012687519      3940.8807      1.8457     -1
    10     10      988.18      1234.8   Coal      1     -1      6880424.7      244.89261   3.559266e-05       14047.84      1.8968     -1
    10     11      1234.8      1543.1   Coal      0     -1       17240181        2479.67  0.00014383086      3476.3054      2.1042     -1
    10     11      1234.8      1543.1   Coal      1     -1      9555879.5      207.29304  2.1692722e-05      23049.205      2.2069     -1
    10     12      1543.1      1928.2   Coal      0     -1       26888013        3275.93  0.00012183608      4103.8747      2.2861     -1
