0.000112421	-14327839.24	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	4153.95,4153.95,3136.53,2648.26,2290.24,2059.43,1939.51,1894.52,1903.49,1948.31,2015.04,2092.63,2170.94,2240.5,2293.49,2324.94,2333.9,2323.04,2296.11,2256.3,2206.35,2149.26,2090.24,2037.83,2002.22,1987.47,1985.47,1970.51,1970.51,1636.1,1636.1,1636.1
0.000112421	-14326322.01	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5254.48,5254.48,3658.08,2907.7,2333.01,1964.41,1776.41,1704.87,1717.04,1785.59,1890.37,2015.35,2144.89,2263.04,2355.18,2410.82,2426.53,2406.12,2355.94,2281.64,2188.47,2083.07,1976.9,1886.74,1829.99,1811.2,1814.2,1794.46,1794.46,1280.51,1280.51,1280.51
0.000112421	-14325503.87	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5734.14,5734.14,3951.09,3094.76,2382.33,1918.35,1682.91,1590.43,1600.92,1681.39,1808.56,1964.07,2129.02,2282.83,2405.32,2480.61,2502.31,2474.54,2405.33,2301.99,2172.02,2026.01,1882.16,1764.86,1696.12,1678.97,1690.02,1671.09,1671.09,1043.79,1043.79,1043.79
0.000112421	-14325007.63	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5885.48,5885.48,4113.4,3240.62,2436.96,1900.95,1628.91,1518.4,1524.63,1610.52,1751.09,1926.87,2117.07,2297.8,2444.33,2536.03,2563.49,2530.63,2446.47,2319.23,2158.21,1978.07,1803.93,1666.93,1591.9,1579.43,1599.94,1585.68,1585.68,876.841,876.841,876.841
0.000112421	-14324693.54	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5895.67,5895.67,4202.79,3360,2493.69,1900.22,1598.4,1471.86,1472.62,1560.24,1708.71,1898.17,2106.73,2308.1,2473.93,2579.48,2612.54,2576.64,2481.19,2334.65,2147.58,1938.63,1739.83,1588.32,1510.57,1504.39,1535.14,1528.82,1528.82,754.902,754.902,754.902
0.000112421	-14324493.84	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5853.43,5853.43,4247.61,3458.05,2548.44,1908.29,1581.89,1441.22,1436.15,1523.42,1676.38,1875.14,2097.22,2314.58,2495.99,2613.28,2651.73,2614.44,2510.84,2348.98,2140.1,1906.66,1687.47,1525.07,1446.8,1447.78,1489.34,1494.09,1494.09,663.497,663.497,663.497
0.000112421	-14324368.24	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5798.18,5798.18,4263.46,3537.59,2598.59,1920.4,1573.82,1420.82,1410.09,1495.88,1651.16,1856.21,2088.32,2318.16,2512.2,2639.39,2682.93,2645.55,2536.39,2362.56,2135.44,1880.98,1644.63,1473.87,1396.44,1405.05,1457.86,1476.87,1476.87,593.227,593.227,593.227
0.000112421	-14324290.38	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5746.59,5746.59,4260.01,3601.2,2642.95,1933.85,1570.87,1407.25,1391.25,1475,1631.19,1840.47,2080.05,2319.67,2523.95,2659.46,2707.7,2671.15,2558.52,2375.5,2133.12,1860.46,1609.39,1432.02,1356.27,1372.71,1437.14,1473.64,1473.64,537.58,537.58,537.58
0.000112421	-14324242.78	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5704.58,5704.58,4243.77,3651.42,2681.3,1947.12,1571,1398.32,1377.58,1459.05,1615.25,1827.3,2072.46,2319.76,2532.34,2674.79,2727.26,2692.18,2577.73,2387.83,2132.64,1844.03,1580.15,1397.4,1323.81,1348.12,1424.44,1481.68,1481.68,491.922,491.922,491.922
0.000112421	-14324214.03	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5673.39,5673.39,4219.33,3690.72,2713.95,1959.46,1572.95,1392.6,1367.69,1446.81,1602.46,1816.25,2065.59,2318.94,2538.22,2686.4,2742.62,2709.43,2594.42,2399.52,2133.55,1830.84,1555.59,1368.36,1297.18,1329.27,1417.66,1498.93,1498.93,452.911,452.911,452.911
0.000112421	-14324197.04	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5652.18,5652.18,4189.88,3721.29,2741.47,1970.47,1575.92,1389.13,1360.58,1437.43,1592.19,1806.99,2059.43,2317.55,2542.24,2695.12,2754.6,2723.52,2608.95,2410.57,2135.5,1820.19,1534.72,1343.62,1274.93,1314.63,1415.19,1523.86,1523.86,418.131,418.131,418.131
0.000112421	-14324187.61	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5639.47,5639.47,4157.71,3745.06,2764.52,1980.06,1579.38,1387.21,1355.56,1430.26,1583.93,1799.22,2053.98,2315.87,2544.9,2701.59,2763.85,2734.99,2621.59,2420.96,2138.21,1811.52,1516.73,1322.23,1256.01,1303.08,1415.81,1555.4,1555.4,385.81,385.81,385.81
0.000112421	-14324183.41	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5633.44,5633.44,4124.38,3763.59,2783.75,1988.2,1583,1386.37,1352.09,1424.81,1577.29,1792.72,2049.19,2314.07,2546.59,2706.32,2770.9,2744.28,2632.6,2430.74,2141.45,1804.43,1501.04,1303.43,1239.62,1293.77,1418.63,1592.96,1592.96,354.633,354.633,354.633
0.000112421	-14324183.40	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5632.58,5632.58,4091.03,3778.18,2799.8,1994.99,1586.57,1386.26,1349.78,1420.7,1571.95,1787.28,2045.03,2312.28,2547.58,2709.7,2776.18,2751.75,2642.22,2439.93,2145.09,1798.58,1487.18,1286.71,1225.17,1286.09,1422.99,1636.35,1636.35,323.578,323.578,323.578
0.000112421	-14324187.44	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5635.61,5635.61,4058.3,3789.85,2813.15,2000.53,1589.96,1386.63,1348.33,1417.63,1567.66,1782.73,2041.43,2310.57,2548.09,2712.04,2780.04,2757.72,2650.63,2448.57,2149,1793.73,1474.81,1271.63,1212.19,1279.57,1428.44,1685.86,1685.86,291.82,291.82,291.82
0.000112421	-14324196.20	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5641.28,5641.28,4026.7,3799.38,2824.29,2004.93,1593.09,1387.3,1347.52,1415.38,1564.23,1778.93,2038.33,2308.99,2548.26,2713.59,2782.76,2762.44,2658.01,2456.72,2153.12,1789.71,1463.65,1257.87,1200.38,1273.88,1434.64,1742.31,1742.31,258.654,258.654,258.654
0.000112421	-14324211.27	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5648.69,5648.69,3996.52,3807.36,2833.6,2008.33,1595.91,1388.14,1347.18,1413.76,1561.48,1775.76,2035.68,2307.57,2548.21,2714.52,2784.55,2766.11,2664.48,2464.4,2157.37,1786.35,1453.49,1245.19,1189.45,1268.76,1441.37,1807.22,1807.22,223.493,223.493,223.493
0.000112421	-14324235.64	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5657.27,5657.27,3967.88,3814.28,2841.4,2010.86,1598.42,1389.06,1347.18,1412.63,1559.28,1773.11,2033.43,2306.31,2548.03,2714.99,2785.59,2768.89,2670.17,2471.66,2161.7,1783.54,1444.16,1233.36,1179.18,1264,1448.49,1883.18,1883.18,186.023,186.023,186.023
0.000112421	-14324274.21	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5666.31,5666.31,3940.78,3820.4,2847.93,2012.6,1600.61,1389.98,1347.4,1411.87,1557.52,1770.88,2031.52,2305.23,2547.76,2715.1,2786.01,2770.92,2675.15,2478.51,2166.07,1781.15,1435.49,1222.22,1169.39,1259.39,1455.89,1974.3,1974.3,146.756,146.756,146.756
0.000112421	-14324333.45	0,7.6334e-06,1.65626e-05,2.70075e-05,3.92254e-05,5.35173e-05,7.02353e-05,8.97911e-05,0.000112667,0.000139425,0.000170726,0.00020734,0.000250169,0.000300269,0.000358873,0.000427425,0.000507614,0.000601415,0.000711138,0.000839487,0.000989623,0.00116525,0.00137068,0.00161099,0.00189208,0.0022209,0.00260553,0.00305545,0.00358175,0.00419738,0.00491752,0.0057599,inf	5675.37,5675.37,3915.13,3825.92,2853.38,2013.63,1602.49,1390.88,1347.78,1411.38,1556.1,1769.01,2029.89,2304.3,2547.45,2714.91,2785.92,2772.28,2679.48,2484.94,2170.39,1779.06,1427.3,1211.54,1159.83,1254.72,1463.41,2086.72,2086.72,108.307,108.307,108.307
