9.24661e-05	-11890022.49	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	6438.54,6438.54,6217.62,5119.53,4004.33,3197.2,2695.05,2412.17,2263.14,2199.23,2193.64,2228.43,2288.93,2361.75,2435.09,2499.82,2549.88,2582.11,2595.77,2591.14,2569.04,2529.98,2473.62,2402.73,2330.65,2278.26,2256.68,2249.85,2249.85,1960.13,1960.13,1960.13
9.24661e-05	-11886243.38	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	7608.33,7608.33,8286.38,6643.74,4738.1,3391.78,2608.47,2198.09,1995.85,1918.47,1924.89,1989.37,2090.73,2208.94,2325.75,2426.75,2502.27,2547.39,2561.19,2544.3,2498.08,2423.55,2321.1,2198.41,2081.03,2002.25,1975.5,1976.1,1976.1,1538.53,1538.53,1538.53
9.24661e-05	-11884948.17	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	7461.61,7461.61,9256.96,7557.06,5187.71,3491.39,2538.25,2061.82,1836.62,1756.78,1774.15,1859.85,1989.5,2138.84,2284.98,2409.56,2500.21,2550.81,2560.5,2530.17,2461.54,2355.99,2215.13,2052.41,1904.26,1811.6,1786.45,1799.25,1799.25,1241.45,1241.45,1241.45
9.24661e-05	-11884357.90	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	7009.79,7009.79,9698.99,8144.75,5503.39,3563.46,2494.54,1977.36,1739.09,1658.24,1683.11,1783.7,1933.81,2106.08,2273.83,2415.48,2516.48,2569.85,2574.91,2532.63,2444.75,2312.76,2139.6,1944.83,1774.7,1674.93,1654.67,1682.36,1682.36,1008.1,1008.1,1008.1
9.24661e-05	-11884043.68	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	6573.89,6573.89,9883.15,8532.57,5733.61,3618.62,2466.52,1922.33,1675.6,1593.73,1623.44,1734.7,1900.21,2090.15,2274.7,2429.54,2538.42,2593.76,2595.1,2543.28,2439.71,2285.59,2085.08,1863.98,1677.56,1574.75,1561.56,1607.51,1607.51,813.907,813.907,813.907
9.24661e-05	-11883876.41	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	6230.55,6230.55,9946.7,8798.47,5908.99,3663.49,2448.76,1885.6,1632.7,1549.33,1581.83,1700.7,1877.98,2081.84,2279.73,2445.07,2560.28,2617.46,2616.39,2557.61,2441.78,2269.42,2045.65,1802.5,1603.75,1500.69,1496.53,1566.19,1566.19,649.655,649.655,649.655
9.24661e-05	-11883807.39	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	5978.41,5978.41,9951.08,8984.21,6045.64,3700.69,2437.46,1860.62,1602.95,1517.62,1551.4,1675.66,1862.01,2076.93,2285.51,2459.28,2579.67,2638.71,2636.51,2573.11,2448.14,2260.94,2017.31,1755.4,1547.23,1446.09,1453.19,1555.38,1555.38,514.692,514.692,514.692
9.24661e-05	-11883812.68	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	5799.59,5799.59,9925.91,9115.01,6153.65,3731.68,2430.28,1843.55,1582.06,1494.42,1528.39,1656.39,1849.77,2073.53,2290.69,2471.19,2595.79,2656.7,2654.41,2588.38,2456.91,2257.79,1997.1,1719.03,1503.62,1406.2,1427.07,1575.05,1575.05,410.174,410.174,410.174
9.24661e-05	-11883868.94	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	5676.04,5676.04,9886.23,9207.22,6240,3757.56,2425.75,1831.97,1567.42,1477.24,1510.6,1641.13,1839.99,2070.86,2294.88,2480.68,2608.63,2671.29,2669.68,2602.59,2466.78,2258.13,1982.61,1690.35,1469.3,1376.97,1414.03,1625.31,1625.31,332.738,332.738,332.738
9.24661e-05	-11883947.08	0,6.27845e-06,1.36227e-05,2.22135e-05,3.22627e-05,4.40178e-05,5.77682e-05,7.38528e-05,9.26678e-05,0.000114677,0.000140421,0.000170536,0.000205763,0.00024697,0.000295172,0.000351556,0.000417511,0.000494661,0.000584909,0.000690475,0.000813962,0.00095841,0.00112738,0.00132503,0.00155623,0.00182668,0.00214304,0.0025131,0.00294597,0.00345233,0.00404464,0.0047375,inf	5592.68,5592.68,9840.07,9271.89,6309.65,3779.17,2422.89,1824.26,1557.26,1464.44,1496.64,1628.81,1831.97,2068.58,2298.08,2487.99,2618.48,2682.7,2682.26,2615.26,2476.77,2260.45,1971.81,1666.75,1441.06,1354.56,1409.54,1704.26,1704.26,275.08,275.08,275.08
