6.89956e-05	-8954021.61	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	12661.6,12661.6,13932.5,12018.4,8875.12,6444.56,4854.74,3868.2,3269.88,2911.02,2702.82,2595.26,2558.86,2574.16,2626.82,2703.86,2792.8,2883.21,2966.58,3034.45,3078.51,3092.69,3073.65,3017.66,2923.52,2801.91,2689.93,2644.15,2644.15,2410,2410,2410
6.89956e-05	-8941864.92	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	13459.5,13459.5,18393.4,16977.1,11968.8,7811.51,5197.1,3697.03,2864.54,2406.97,2165.72,2060.21,2046.59,2097.37,2193.12,2316.01,2448.76,2577.68,2692.11,2780.96,2832.84,2839.28,2795.98,2698.82,2549.82,2371.17,2218.31,2159.42,2159.42,1950.41,1950.41,1950.41
6.89956e-05	-8938421.72	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	12008,12008,19262,19237.5,13667.4,8545.85,5322.26,3544.71,2610.79,2125,1884.03,1791.65,1798.22,1873.58,1996.56,2146.64,2303.34,2451.03,2578.2,2672.54,2720.96,2713.78,2646.59,2515.88,2327.7,2114.31,1942.05,1882.78,1882.78,1731.3,1731.3,1731.3
6.89956e-05	-8937231.27	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	10738.4,10738.4,19092.9,20306.6,14705.3,9029.66,5409.75,3455.42,2464.77,1967.84,1730.88,1648.85,1669.58,1761.82,1903.66,2072.42,2244.77,2403.54,2536.9,2631.87,2674.12,2653.17,2564.65,2405.8,2186.58,1948.07,1764.23,1708.28,1708.28,1618.42,1618.42,1618.42
6.89956e-05	-8936752.01	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	9896.9,9896.9,18695.3,20845.5,15397.3,9385.84,5487.42,3406.9,2378.27,1875.14,1641.4,1566.56,1597.27,1701.84,1857.96,2041.04,2225.04,2391.54,2528.74,2623.25,2659.76,2626.94,2520.38,2337.73,2092.56,1833.93,1641.77,1589.85,1589.85,1560.26,1560.26,1560.26
6.89956e-05	-8936530.66	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	9382.85,9382.85,18283.3,21103.5,15859.2,9645.01,5548.69,3376.43,2321.91,1815.48,1584.27,1514.58,1552.62,1666.62,1834.14,2028.85,2222.18,2394.69,2534.85,2629.15,2661.32,2619.16,2497.88,2295.11,2027.62,1751.84,1552.95,1504.79,1504.79,1532.81,1532.81,1532.81
6.89956e-05	-8936416.16	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	9087.25,9087.25,17922.4,21221.9,16178.9,9839.62,5597.94,3356.27,2283.26,1774.97,1545.54,1479.39,1522.79,1644.05,1820.75,2025.06,2226.02,2403.35,2546.08,2640.73,2670.17,2621.16,2488.24,2268.52,1981.48,1690.57,1485.79,1440.85,1440.85,1523.47,1523.47,1523.47
6.89956e-05	-8936351.89	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	8929.82,8929.82,17619.6,21266.9,16405.7,9989.01,5637.94,3342.27,2255.69,1746.38,1518.07,1454.24,1501.48,1628.29,1812.44,2024.67,2231.85,2413.06,2558.06,2653.6,2681.75,2628.13,2486.29,2252.32,1947.96,1643.41,1433.26,1390.91,1390.91,1525.11,1525.11,1525.11
6.89956e-05	-8936313.81	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	8857.26,8857.26,17368,21273.1,16570.1,10105.9,5670.82,3332.21,2235.53,1725.73,1498.04,1435.58,1485.48,1616.51,1806.66,2025.45,2237.66,2421.89,2568.85,2665.68,2693.72,2637.37,2488.94,2243.02,1923.21,1606.16,1390.99,1350.64,1350.64,1533.44,1533.44,1533.44
6.89956e-05	-8936290.50	0,4.6848e-06,1.01648e-05,1.65751e-05,2.40736e-05,3.28448e-05,4.31051e-05,5.51069e-05,6.91461e-05,8.55685e-05,0.000104779,0.000127249,0.000153535,0.000184282,0.000220249,0.000262321,0.000311535,0.000369103,0.000436442,0.000515213,0.000607356,0.000715139,0.000841219,0.0009887,0.00116122,0.00136302,0.00159907,0.0018752,0.0021982,0.00257603,0.003018,0.00353499,inf	8835.93,8835.93,17158.4,21259.4,16691.4,10198.8,5698.23,3324.84,2220.58,1710.67,1483.2,1421.41,1473.07,1607.26,1802.28,2026.46,2242.67,2429.16,2577.75,2676.11,2704.93,2647.39,2494.32,2238.43,1904.7,1576.09,1356.17,1317.28,1317.28,1545.82,1545.82,1545.82
