8.00405e-05	-10351016.29	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	8345.23,8345.23,10484,8779.22,6463.45,4824.67,3785.48,3144.58,2758.52,2536.28,2423.25,2384.9,2398.99,2449.55,2521.71,2601.37,2677.88,2743.44,2791.31,2817.38,2820.44,2799.63,2753.62,2683,2594.57,2506.72,2447.97,2438.03,2438.03,2374.97,2374.97,2374.97
8.00405e-05	-10342805.94	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	8549.83,8549.83,14412.3,12360.5,8384.43,5590.64,3924.24,2969.83,2436.01,2152.12,2024.52,1999.11,2043.87,2136.66,2255.84,2380.45,2495.34,2589.76,2654.04,2682.55,2674.21,2628.25,2543.37,2422.7,2281.15,2150.45,2071.41,2070.39,2070.39,1992.21,1992.21,1992.21
8.00405e-05	-10340393.03	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	7336.57,7336.57,15756.8,14223.6,9433.65,5969.63,3946.32,2830.53,2232.73,1930.13,1805.74,1795.54,1863.85,1986.28,2136.95,2289.93,2427.07,2535.98,2605.19,2628.31,2604.89,2534.56,2416.4,2256.74,2078.29,1922.66,1836.09,1847.46,1847.46,1759.2,1759.2,1759.2
8.00405e-05	-10339470.72	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	6228.5,6228.5,16125.7,15238.8,10066.4,6203.64,3958.75,2744.8,2110.89,1799.85,1679.71,1680.76,1766.01,1910.2,2084.1,2257.4,2409.57,2527.15,2597.36,2613.38,2575.48,2483.58,2337.11,2145.62,1939.14,1767.03,1677.89,1701.73,1701.73,1604.62,1604.62,1604.62
8.00405e-05	-10339042.02	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	5421.18,5421.18,16172.3,15841.6,10485.4,6372.43,3977.78,2695.41,2036.14,1719.07,1601.62,1610.36,1707.96,1868.93,2061.14,2250.26,2413.76,2537.55,2607.79,2617.37,2567.2,2457.21,2286.85,2068.7,1839.7,1655.65,1566.14,1601.97,1601.97,1497.08,1497.08,1497.08
8.00405e-05	-10338815.05	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	4858.74,4858.74,16112.4,16205.2,10763.2,6494.48,3997.4,2665.55,1987.29,1665.26,1549.22,1563.19,1670,1844.34,2051.5,2253.46,2426.02,2554.8,2625.17,2629.76,2569.97,2445.38,2255.03,2014.2,1766.4,1573.13,1484.32,1531.73,1531.73,1420.19,1420.19,1420.19
8.00405e-05	-10338685.29	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	4469.93,4469.93,16033.5,16433.4,10952.2,6586.32,4017.43,2648.01,1954.41,1627.79,1512.06,1529.37,1643.03,1828.12,2047.64,2260.13,2440.08,2573.07,2643.94,2645.1,2578.25,2442.27,2235.31,1974.96,1711.05,1510.31,1422.8,1481.51,1481.51,1364.34,1364.34,1364.34
8.00405e-05	-10338607.79	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	4199.79,4199.79,15963,16578.9,11081.4,6656.87,4037.23,2638.43,1931.94,1600.88,1484.62,1503.86,1622.57,1816.35,2046.11,2267.26,2453.18,2589.77,2661.48,2660.57,2588.91,2444.36,2223.67,1946.39,1668.38,1461.39,1375.51,1445.36,1445.36,1323.43,1323.43,1323.43
8.00405e-05	-10338560.22	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	4010.58,4010.58,15908,16671.6,11169,6711.89,4056.43,2634.17,1916.57,1581.2,1463.79,1483.92,1606.28,1807.13,2045.44,2273.65,2464.34,2603.93,2676.71,2674.82,2600.24,2449.49,2217.5,1925.4,1634.88,1422.5,1338.46,1419.37,1419.37,1293.37,1293.37,1293.37
8.00405e-05	-10338530.39	0,5.43475e-06,1.1792e-05,1.92285e-05,2.79273e-05,3.81027e-05,5.00053e-05,6.39285e-05,8.02151e-05,9.92664e-05,0.000121552,0.00014762,0.000178113,0.000213782,0.000255507,0.000304313,0.000361405,0.000428189,0.000506308,0.000597689,0.000704581,0.000829619,0.000975881,0.00114697,0.00134711,0.00158121,0.00185506,0.00217539,0.00255009,0.00298841,0.00350112,0.00410087,inf	3877.1,3877.1,15868.4,16729.6,11227.1,6755.2,4074.85,2633.56,1906.23,1566.69,1447.71,1467.96,1592.93,1799.56,2045.02,2278.98,2473.38,2615.38,2689.31,2687.29,2611.29,2456.3,2215.08,1909.9,1608.1,1390.99,1308.91,1400.84,1400.84,1271.27,1271.27,1271.27
