8.2901e-05	-10694224.68	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	7308.05,7308.05,8438.25,7258.22,5640.8,4332.23,3454.69,2917.21,2607.34,2441.21,2366.17,2351.21,2378.24,2434.04,2505.93,2581.84,2652.39,2710.28,2749.73,2767.87,2763.81,2736.17,2683.39,2606.86,2517.18,2438.88,2403.6,2447.34,2447.34,2762.35,2762.35,2762.35
8.2901e-05	-10687860.18	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	7818.1,7818.1,11359.2,9967.27,7231.41,4970.7,3537.12,2728.2,2300.2,2091.16,2010.85,2012.01,2069.7,2165.88,2282.11,2400.28,2506.63,2590.47,2643.16,2660.62,2641.94,2585.2,2488.82,2358.06,2214.47,2098.48,2052.73,2125.14,2125.14,2599.26,2599.26,2599.26
8.2901e-05	-10685889.68	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	7032.57,7032.57,12413.8,11436.2,8175.64,5319.32,3540.17,2584.52,2107.39,1889.26,1816.03,1832.75,1912.87,2036.76,2182.5,2327.61,2455.32,2552.75,2609.26,2620.2,2584.87,2501.04,2367.64,2194.53,2013.55,1875.87,1827.36,1919.9,1919.9,2493.96,2493.96,2493.96
8.2901e-05	-10685103.20	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	6208.96,6208.96,12697.7,12252,8787.43,5549.16,3536.17,2489.06,1987.59,1769.18,1703.4,1731.53,1827.52,1971.41,2138.67,2303.14,2445.63,2551.64,2608.95,2612.54,2561.94,2454.4,2289.35,2081.44,1871.99,1720.04,1671.31,1778.54,1778.54,2425.07,2425.07,2425.07
8.2901e-05	-10684715.94	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	5585.32,5585.32,12702,12733.5,9218.89,5722.02,3537.21,2425.85,1910.25,1693.79,1633.85,1669.83,1777.11,1936.04,2119.95,2299.4,2453.23,2565.68,2623.26,2620.64,2557.4,2429.92,2237.79,2000.37,1767.93,1605.62,1557.47,1675.75,1675.75,2380.04,2380.04,2380.04
8.2901e-05	-10684495.89	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	5150.31,5150.31,12604.3,13015.6,9527.26,5853.48,3538.9,2380.75,1856.91,1643.31,1587.84,1629.11,1744.5,1915.01,2112.2,2303.68,2466.67,2584.54,2642.74,2635.65,2562.69,2418.94,2203.69,1940.76,1688.97,1518.57,1471.21,1598.01,1598.01,2351.36,2351.36,2351.36
8.2901e-05	-10684359.64	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	4857.11,4857.11,12481.9,13182.8,9755.97,5957.9,3541.43,2347.49,1818.77,1608.23,1556.03,1600.61,1721.69,1901.14,2109,2310.24,2480.77,2603.41,2662.76,2652.96,2573.07,2416.41,2181.45,1896.16,1627.61,1450.54,1403.96,1537.46,1537.46,2334.31,2334.31,2334.31
8.2901e-05	-10684270.82	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	4663.07,4663.07,12362.2,13279.8,9929.71,6043.13,3544.43,2322.24,1790.75,1583.28,1533.37,1579.77,1704.68,1891.02,2107.48,2316.62,2493.34,2620.18,2681.13,2670.16,2585.81,2419.21,2167.48,1862.38,1579.01,1396.24,1350.36,1489.22,1489.22,2325.77,2325.77,2325.77
8.2901e-05	-10684210.95	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	4536.88,4536.88,12254.1,13332.1,10064.2,6114.11,3547.55,2302.57,1769.8,1565.35,1517.01,1564.1,1691.43,1883.04,2106.41,2321.91,2503.65,2634.14,2697,2686.08,2599.34,2425.36,2159.39,1836.59,1539.91,1352.12,1306.85,1450.06,1450.06,2323.6,2323.6,2323.6
8.2901e-05	-10684169.56	0,5.62897e-06,1.22135e-05,1.99157e-05,2.89253e-05,3.94644e-05,5.17924e-05,6.62132e-05,8.30818e-05,0.000102814,0.000125896,0.000152895,0.000184478,0.000221422,0.000264638,0.000315189,0.000374321,0.000443491,0.000524403,0.000619049,0.000729762,0.000859268,0.00101076,0.00118796,0.00139525,0.00163772,0.00192135,0.00225313,0.00264123,0.0030952,0.00362624,0.00424743,inf	4456.88,4456.88,12159.9,13355.2,10169.8,6174.11,3550.58,2286.89,1753.94,1552.5,1505.18,1552.12,1680.8,1876.41,2105.35,2325.92,2511.65,2645.26,2710.15,2700.22,2612.77,2433.59,2155.54,1816.81,1508.02,1315.75,1270.98,1417.78,1417.78,2326.27,2326.27,2326.27
