6.8996e-05	-8953682.70	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	12445.1,12445.1,13958.1,12005.2,8833.06,6400.47,4827.1,3851.44,3258.73,2902.63,2695.99,2589.51,2553.85,2569.49,2622.04,2698.76,2787.5,2877.83,2961.19,3029.52,3074.72,3090.22,3072.21,3016.92,2923.89,2806.52,2700.03,2639.52,2639.52,2824.42,2824.42,2824.42
6.8996e-05	-8941590.93	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	13147.5,13147.5,18500.5,16984.3,11882.6,7723.86,5149.57,3672.23,2850.14,2397.11,2158.25,2054.27,2041.56,2092.59,2187.81,2309.78,2441.82,2570.22,2684.28,2773.63,2827.17,2835.61,2793.68,2697.28,2549.58,2376.59,2231.23,2162.29,2162.29,2495.52,2495.52,2495.52
6.8996e-05	-8938207.15	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	11677.2,11677.2,19425.5,19276,13543.8,8421.38,5261.57,3516.57,2596.19,2115.69,1877.39,1786.64,1794.15,1869.59,1991.61,2140.21,2295.66,2442.36,2568.76,2663.5,2713.88,2709.04,2643.19,2512.83,2325.6,2118.08,1953.6,1886.31,1886.31,2333.96,2333.96,2333.96
6.8996e-05	-8937041.16	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	10405.3,10405.3,19286.5,20377.8,14552,8874.91,5340.34,3426.26,2451,1959.52,1725.23,1644.87,1666.56,1758.77,1899.3,2066.09,2236.7,2394.04,2526.22,2621.42,2665.84,2647.38,2559.88,2400.6,2181.51,1948.42,1771.64,1706.86,1706.86,2249.55,2249.55,2249.55
6.8996e-05	-8936561.08	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	9563.33,9563.33,18904.1,20949,15221.1,9206.13,5412.19,3377.86,2365.65,1867.79,1636.6,1563.44,1595.19,1699.7,1854.23,2034.91,2216.77,2381.47,2517.11,2611.72,2650.55,2620.28,2514.22,2330.11,2083.97,1829.91,1643.61,1580.34,1580.34,2206.28,2206.28,2206.28
6.8996e-05	-8936327.97	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	9047.76,9047.76,18498.5,21237.7,15665.6,9444.87,5469.8,3348.19,2310.51,1808.95,1580.13,1512.14,1551.32,1665.29,1831,2022.96,2213.82,2384.23,2522.54,2616.85,2651.55,2611.98,2490.61,2285.2,2015.44,1743.23,1548.76,1485.82,1485.82,2187.03,2187.03,2187.03
6.8996e-05	-8936199.10	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	8749.3,8749.3,18138.8,21384.9,15971.8,9622.38,5516.86,3329.17,2273.01,1769.08,1541.86,1477.43,1522.09,1643.39,1818.15,2019.4,2217.62,2392.65,2533.3,2627.97,2660.22,2613.91,2480.3,2256.71,1966.03,1677.59,1475.71,1412.07,1412.07,2182.67,2182.67,2182.67
6.8996e-05	-8936121.38	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	8588.03,8588.03,17834.3,21457,16187.9,9757.17,5555.67,3316.52,2246.52,1740.96,1514.68,1452.6,1501.24,1628.19,1810.27,2019.2,2223.44,2402.19,2544.98,2640.62,2671.95,2621.23,2478.18,2239.11,1929.73,1626.51,1417.72,1352.57,1352.57,2187.86,2187.86,2187.86
6.8996e-05	-8936071.91	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	8511.49,8511.49,17578.8,21488.5,16343.4,9861.39,5588.11,3307.91,2227.34,1720.65,1494.79,1434.12,1485.58,1616.85,1804.85,2020.11,2229.21,2410.89,2555.56,2652.64,2684.33,2631.2,2481.13,2228.96,1902.74,1585.9,1370.55,1303.25,1303.25,2199.3,2199.3,2199.3
6.8996e-05	-8936039.39	0,4.68482e-06,1.01649e-05,1.65752e-05,2.40737e-05,3.2845e-05,4.31053e-05,5.51072e-05,6.91465e-05,8.55689e-05,0.000104779,0.00012725,0.000153536,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436445,0.000515216,0.000607359,0.000715143,0.000841223,0.000988705,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257605,0.00301801,0.00353501,inf	8486.34,8486.34,17363.8,21498.4,16457.2,9943.17,5615.61,3302.04,2213.29,1705.83,1479.99,1420.03,1473.42,1607.96,1800.73,2021.19,2234.15,2418.03,2564.28,2663.1,2696.13,2642.22,2487.21,2224.01,1882.53,1553.04,1331.41,1261.46,1261.46,2214.86,2214.86,2214.86
