6.89963e-05	-8953686.85	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	12595.5,12595.5,14063.9,12108.5,8901.71,6438,4841.55,3856.93,3261.58,2905.06,2698.35,2591.59,2555.56,2570.89,2623.17,2699.5,2787.59,2876.98,2959.06,3025.88,3069.8,3084.64,3066.21,3010.46,2916.9,2796.43,2681.15,2595.2,2595.2,2189.3,2189.3,2189.3
6.89963e-05	-8941323.16	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	13333.3,13333.3,18634.3,17160.4,12002.3,7782.14,5165,3675.1,2850.95,2398.49,2160.05,2055.98,2043.06,2094.02,2189.21,2310.92,2442.21,2569.35,2681.55,2768.59,2820.24,2827.84,2785.66,2689.08,2541.24,2364.61,2207.58,2099.71,2099.71,1648.93,1648.93,1648.93
6.89963e-05	-8937811.74	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	11851.7,11851.7,19535.9,19485.5,13695.6,8491.18,5273.8,3515.72,2594.94,2116.14,1878.67,1787.98,1795.46,1871.13,1993.43,2141.95,2296.69,2441.98,2566.14,2658.09,2706.3,2700.87,2635.45,2505.91,2319.87,2109.89,1934.35,1826.35,1826.35,1375.75,1375.75,1375.75
6.89963e-05	-8936612.75	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	10568.8,10568.8,19364.1,20605.3,14727.7,8953.15,5348.63,3422.08,2448.28,1959.46,1726.25,1645.99,1667.76,1760.47,1901.59,2068.49,2238.45,2394.31,2523.99,2616.08,2658.28,2639.8,2553.91,2397.1,2181.42,1948.33,1763.29,1662.82,1662.82,1221.86,1221.86,1221.86
6.89963e-05	-8936152.26	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	9721.21,9721.21,18949.3,21188.4,15416.3,9291.42,5416.49,3370.79,2361.87,1867.48,1637.51,1564.41,1596.28,1701.52,1856.91,2037.9,2219.17,2382.31,2515.21,2606.43,2643.09,2613.58,2510.61,2331.11,2091.2,1840.43,1650,1560.22,1560.22,1131.1,1131.1,1131.1
6.89963e-05	-8935958.19	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	9204.5,9204.5,18513.6,21485.8,15877,9536.01,5470.11,3338.57,2305.98,1808.61,1581.03,1512.98,1552.31,1667.18,1834,2026.42,2216.72,2385.45,2520.74,2611.32,2643.86,2605.83,2489.14,2290.71,2030.39,1765.23,1571.51,1493.91,1493.91,1076.66,1076.66,1076.66
6.89963e-05	-8935869.55	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	8907.64,8907.64,18126.2,21639.6,16196.9,9718.44,5513.17,3317.27,2267.94,1768.82,1542.82,1478.19,1522.97,1645.33,1821.39,2023.24,2220.9,2394.06,2531.33,2621.81,2651.77,2607.63,2480.19,2265.96,1988.08,1710.73,1514.92,1450.19,1450.19,1044.11,1044.11,1044.11
6.89963e-05	-8935825.92	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	8749.85,8749.85,17796,21717.2,16424.7,9857.41,5548.02,3302.52,2241.06,1740.89,1515.76,1453.29,1502.02,1630.17,1813.76,2023.39,2227.03,2403.7,2542.64,2633.5,2662.21,2614.04,2478.4,2250.94,1957.69,1669.71,1472.54,1420.96,1420.96,1025.14,1025.14,1025.14
6.89963e-05	-8935802.83	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	8678.06,8678.06,17516.8,21753.7,16590.4,9965.25,5576.55,3291.99,2221.62,1720.85,1496.02,1434.77,1486.27,1618.88,1808.58,2024.66,2233.11,2412.47,2552.78,2644.36,2672.88,2622.38,2480.64,2242.03,1935.15,1637.7,1439.63,1401.23,1401.23,1014.74,1014.74,1014.74
6.89963e-05	-8935789.67	0,4.68485e-06,1.01649e-05,1.65753e-05,2.40738e-05,3.28452e-05,4.31055e-05,5.51075e-05,6.91468e-05,8.55693e-05,0.00010478,0.000127251,0.000153536,0.000184284,0.000220251,0.000262323,0.000311538,0.000369106,0.000436447,0.000515218,0.000607361,0.000715146,0.000841226,0.000988709,0.00116123,0.00136303,0.00159909,0.00187522,0.00219822,0.00257606,0.00301803,0.00353502,inf	8657.89,8657.89,17279.8,21768.1,16713.1,10050.2,5600.17,3284.32,2207.38,1706.31,1481.38,1420.64,1474.02,1610.04,1804.73,2026.14,2238.43,2419.75,2561.1,2653.61,2682.72,2631.23,2485.09,2237.04,1917.92,1611.88,1413.22,1387.83,1387.83,1009.79,1009.79,1009.79
