  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       482993.7       6.079019  1.2586125e-05      39726.286      1.0165     -1
     5      1         133       166.2   Coal      0     -1      247548.97      2.5424721  1.0270582e-05      48682.731       1.027     -1
     5      2       166.2      207.68   Coal      0     -1       379595.8      1.0004481  2.6355615e-06      189712.89      1.0275     -1
     5      3      207.68      259.53   Coal      0     -1      581289.23      2.7138319   4.668643e-06       107097.5      1.0613     -1
     5      4      259.53      324.31   Coal      0     -1      905066.01      15.138866  1.6726809e-05      29892.133      1.1129     -1
     5      5      324.31      405.26   Coal      0     -1      1400305.9      12.205817  8.7165364e-06      57362.234      1.1236     -1
     5      6      405.26      506.42   Coal      0     -1      2142662.3      19.150282   8.937611e-06      55943.361      1.2548     -1
     5      7      506.42      632.82   Coal      0     -1      3280687.8      54.090841  1.6487653e-05      30325.724      1.3395     -1
     5      8      632.82      790.79   Coal      0     -1      5042528.4      118.79889   2.355939e-05       21222.96      1.4829     -1
     5      9      790.79      988.18   Coal      0     -1      7657469.8         200.01  2.6119594e-05      19142.717      1.6792     -1
     5     10      988.18      1234.8   Coal      0     -1       11636243         317.42  2.7278565e-05       18329.41      1.8632     -1
     5     11      1234.8      1543.1   Coal      0     -1       17580761         443.61  2.5232696e-05       19815.56      1.9476     -1
     5     12      1543.1      1928.2   Coal      0     -1       26543239          754.8   2.843662e-05      17582.961      2.2336     -1
     5     13      1928.2      2409.6   Coal      0     -1       39467330        1172.98  2.9720278e-05       16823.53       2.673     -1
     5     14      2409.6        3011   Coal      0     -1       57824898        1741.33  3.0113845e-05      16603.659      3.1774     -1
     5     15        3011      3762.6   Coal      0     -1       83816702         2555.6  3.0490343e-05      16398.635      3.6715     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1937198e+08        3710.86  3.1086524e-05       16084.14      4.2596     -1
     5     17      4701.8      5875.5   Coal      0     -1   1.659471e+08        5538.38   3.337437e-05      14981.556      5.1354     -1
