  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    30      0           0         133   Coal      0     -1      407199.69      950.61211   0.0023345109      214.17763      1.0227     -1
    30      0           0         133   Coal      1     -1       10712.89      1.0327116   9.639897e-05      5186.7774      1.0169     -1
    30      1         133       166.2   Coal      0     -1      168478.03      1.1193017  6.6436063e-06       75260.33      1.1293     -1
    30      1         133       166.2   Coal      1     -1       10603.45      7.7628764  0.00073210855      682.95883      1.1207     -1
    30      2       166.2      207.68   Coal      0     -1      262928.67       2.680073  1.0193156e-05       49052.52      1.1538     -1
    30      2       166.2      207.68   Coal      1     -1       19306.82      7.1838059  0.00037208644      1343.7738      1.1506     -1
    30      3      207.68      259.53   Coal      0     -1      399529.35      17.427016  4.3618863e-05      11462.931      1.3297     -1
    30      3      207.68      259.53   Coal      1     -1        37716.4      1.4316315  3.7957799e-05      13172.523      1.3255     -1
    30      4      259.53      324.31   Coal      0     -1      578708.15      58.717518  0.00010146309      4927.9003      1.3715     -1
    30      4      259.53      324.31   Coal      1     -1       73978.48      4.1868284  5.6595221e-05      8834.6682      1.3586     -1
    30      5      324.31      405.26   Coal      0     -1      774749.24      322.67703  0.00041649221      1200.5026      1.4888     -1
    30      5      324.31      405.26   Coal      1     -1      153433.01       21.77783  0.00014193706      3522.6883      1.4542     -1
    30      6      405.26      506.42   Coal      0     -1      932308.16      307.57871  0.00032991099      1515.5603      1.6474     -1
    30      6      405.26      506.42   Coal      1     -1      327374.05      70.254837  0.00021460112       2329.904      1.6294     -1
    30      7      506.42      632.82   Coal      0     -1      1055651.5      412.20575  0.00039047523       1280.491      1.9149     -1
    30      7      506.42      632.82   Coal      1     -1      720316.08      29.099671  4.0398475e-05      12376.705      1.8921     -1
    30      8      632.82      790.79   Coal      0     -1      1108803.4      201.16531  0.00018142559      2755.9508      2.2189     -1
    30      8      632.82      790.79   Coal      1     -1      1499449.7      459.74323  0.00030660798      1630.7469      2.2074     -1
    30      9      790.79      988.18   Coal      0     -1        1161170      92.809987  7.9927991e-05      6255.6308      2.5332     -1
    30      9      790.79      988.18   Coal      1     -1      2980142.2        392.337  0.00013165043      3797.9368      2.5069     -1
    30     10      988.18      1234.8   Coal      0     -1      1194320.2      41.356877  3.4627965e-05      14439.197      3.0114     -1
    30     10      988.18      1234.8   Coal      1     -1      5771240.8      217.65658  3.7714001e-05      13257.676      2.9743     -1
    30     11      1234.8      1543.1   Coal      0     -1      998138.38      2.2131438  2.2172715e-06      225502.38      3.4941     -1
    30     11      1234.8      1543.1   Coal      1     -1       11198635      162.02085  1.4467911e-05       34559.24      3.4708     -1
    30     12      1543.1      1928.2   Coal      0     -1      355398.54        1.84936  5.2036231e-06      96086.898       2.031     -1
    30     12      1543.1      1928.2   Coal      1     -1       36916285       16316.94  0.00044199844      1131.2257      1.9617     -1
    30     13      1928.2      2409.6   Coal      0     -1       55483.69     0.18858138  3.3988616e-06      147108.08      3.0188     -1
    30     13      1928.2      2409.6   Coal      1     -1       47867456        7216.08  0.00015075127      3316.7216      2.5661     -1
    30     14      2409.6        3011   Coal      0     -1       22417.24     0.56943878  2.5401824e-05      19683.626      3.9544     -1
    30     14      2409.6        3011   Coal      1     -1       70365345        7423.81  0.00010550378      4739.1666      3.4603     -1
    30     15        3011      3762.6   Coal      0     -1       31480.16      3.3466991  0.00010631138      4703.1656      4.5307     -1
