  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    15      0           0         133   Coal      0     -1      377008.11      828.31401   0.0021970721       227.5756      1.0402     -1
    15      0           0         133   Coal      1     -1         127.52      1.7436816    0.013673789      36.566308           1     -1
    15      1         133       166.2   Coal      0     -1      183391.83      7.8241739  4.2663699e-05      11719.565      1.1685     -1
    15      1         133       166.2   Coal      1     -1         168.69      4.5724603    0.027105698      18.446306      1.0197     -1
    15      2       166.2      207.68   Coal      0     -1      287714.85      37.336926  0.00012977059      3852.9531      1.3149     -1
    15      2       166.2      207.68   Coal      1     -1         153.33       1.462929   0.0095410487      52.405141      1.0418     -1
    15      3      207.68      259.53   Coal      0     -1      458506.51      27.403181  5.9766176e-05       8365.936      1.4389     -1
    15      3      207.68      259.53   Coal      1     -1         258.61      1.9033763   0.0073600259      67.934543      1.0818     -1
    15      4      259.53      324.31   Coal      0     -1       726278.2        81.1212  0.00011169439      4476.5006      1.5557     -1
    15      4      259.53      324.31   Coal      1     -1         141.35      5.8514836    0.041397125      12.078134      1.0246     -1
    15      5      324.31      405.26   Coal      0     -1      1127708.2      115.86958  0.00010274784      4866.2825       1.902     -1
    15      5      324.31      405.26   Coal      1     -1         132.31      2.6280968    0.019863176      25.172208      1.0545     -1
    15      6      405.26      506.42   Coal      0     -1      1725816.5      268.76831    0.000155734      3210.6027      2.1607     -1
    15      6      405.26      506.42   Coal      1     -1         126.88      2.3988623    0.018906544       26.44587      1.0143     -1
    15      7      506.42      632.82   Coal      0     -1      2620336.3      419.09692  0.00015994013      3126.1699      2.4645     -1
    15      7      506.42      632.82   Coal      1     -1         184.23      1.5668312   0.0085047559      58.790635      1.0236     -1
    15      8      632.82      790.79   Coal      0     -1      3913393.9      731.60748  0.00018694961      2674.5174      2.8445     -1
    15      8      632.82      790.79   Coal      1     -1         169.79      1.4400711   0.0084814838      58.951949      1.3178     -1
    15      9      790.79      988.18   Coal      0     -1      5773134.3       1005.971  0.00017425041      2869.4337      3.2388     -1
    15      9      790.79      988.18   Coal      1     -1         368.25      1.5158856   0.0041164579      121.46365      1.8404     -1
    15     10      988.18      1234.8   Coal      0     -1      8429863.5      1334.2273  0.00015827389      3159.0808      4.0887     -1
    15     10      988.18      1234.8   Coal      1     -1        1407.54     0.24852505  0.00017656695       2831.787      2.3695     -1
    15     11      1234.8      1543.1   Coal      0     -1       12198469      1775.5596  0.00014555594      3435.1054      4.6524     -1
    15     11      1234.8      1543.1   Coal      1     -1         3554.7      1.1449043  0.00032208183      1552.4005      3.0512     -1
    15     12      1543.1      1928.2   Coal      0     -1       17330159      2577.7466  0.00014874339      3361.4939      1.3041     -1
    15     12      1543.1      1928.2   Coal      1     -1      2178173.9        2988.45   0.0013719979      364.43206      1.2346     -1
    15     13      1928.2      2409.6   Coal      0     -1       24684736        3115.69   0.0001262193      3961.3594       2.782     -1
    15     13      1928.2      2409.6   Coal      1     -1      5201083.9       2859.075  0.00054970752       909.5746       2.251     -1
    15     14      2409.6        3011   Coal      0     -1       34850720        4204.36  0.00012063911      4144.5928      4.2162     -1
    15     14      2409.6        3011   Coal      1     -1      8753944.2      3740.7538   0.0004273221      1170.0776      3.2038     -1
    15     15        3011      3762.6   Coal      0     -1       49393514        5750.65   0.0001164252      4294.6027      6.0262     -1
    15     15        3011      3762.6   Coal      1     -1       12928342      3827.2339   0.0002960344      1688.9929      4.4697     -1
    15     16      3762.6      4701.8   Coal      0     -1       69223959        8276.09  0.00011955528      4182.1657      7.4914     -1
    15     16      3762.6      4701.8   Coal      1     -1       18017095        4760.87  0.00026424182      1892.2062      5.7806     -1
    15     17      4701.8      5875.5   Coal      0     -1       90382099        12513.6   0.0001384522      3611.3548      8.9122     -1
    15     17      4701.8      5875.5   Coal      1     -1       24287959      6302.7694  0.00025950181      1926.7688      7.4725     -1
    15     18      5875.5      7342.1   Coal      0     -1  1.1187692e+08       13588.53  0.00012145963       4116.594      10.177     -1
