  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      303075.32      59.237607  0.00019545507      2558.1327      1.0155     -1
    10      0           0         133   Coal      1     -1      287727.23      6.0092407    2.08852e-05      23940.398      1.0165     -1
    10      1         133       166.2   Coal      0     -1      166256.09   0.0011028804  6.6336244e-09       75373578      1.0315     -1
    10      1         133       166.2   Coal      1     -1      154744.41      45.472778  0.00029385732       1701.506      1.0374     -1
    10      2       166.2      207.68   Coal      0     -1      257628.58      6.6194179  2.5693647e-05      19460.063      1.0436     -1
    10      2       166.2      207.68   Coal      1     -1       239730.3      4.6991734  1.9601917e-05       25507.71      1.0514     -1
    10      3      207.68      259.53   Coal      0     -1      401609.23      3.3522388  8.3470163e-06      59901.644       1.065     -1
    10      3      207.68      259.53   Coal      1     -1      376215.02      10.309367  2.7402858e-05      18246.272      1.0733     -1
    10      4      259.53      324.31   Coal      0     -1      633615.43      2.9139939  4.5989945e-06      108719.42      1.1247     -1
    10      4      259.53      324.31   Coal      1     -1      583320.32      6.2492687  1.0713271e-05      46671.086       1.139     -1
    10      5      324.31      405.26   Coal      0     -1      989899.98      7.2348603  7.3086781e-06      68411.824      1.1537     -1
    10      5      324.31      405.26   Coal      1     -1      906403.92      31.174727  3.4393857e-05       14537.48      1.1672     -1
    10      6      405.26      506.42   Coal      0     -1      1552344.5       28.17029  1.8146932e-05      27552.867      1.3022     -1
    10      6      405.26      506.42   Coal      1     -1      1406595.7      20.828514  1.4807748e-05      33766.107      1.3295     -1
    10      7      506.42      632.82   Coal      0     -1        2407865      58.954278  2.4484046e-05      20421.462      1.3826     -1
    10      7      506.42      632.82   Coal      1     -1      2183951.8      50.769317  2.3246537e-05       21508.58      1.4144     -1
    10      8      632.82      790.79   Coal      0     -1      3736261.7      161.59772  4.3251178e-05      11560.379       1.542     -1
    10      8      632.82      790.79   Coal      1     -1      3341842.1      57.057039  1.7073529e-05      29285.099      1.5901     -1
    10      9      790.79      988.18   Coal      0     -1      5777295.5      379.55675  6.5697999e-05      7610.5819      1.6259     -1
    10      9      790.79      988.18   Coal      1     -1      5145448.9      100.41788  1.9515863e-05      25620.184      1.6826     -1
    10     10      988.18      1234.8   Coal      0     -1      8860091.1      878.61513  9.9165474e-05      5042.0774      1.8596     -1
    10     10      988.18      1234.8   Coal      1     -1      7808893.7      172.85314  2.2135419e-05      22588.233      1.9493     -1
    10     11      1234.8      1543.1   Coal      0     -1       13379767      1433.1164  0.00010711071      4668.0674      2.0417     -1
    10     11      1234.8      1543.1   Coal      1     -1       11804523      163.77643  1.3874041e-05      36038.528      2.1489     -1
    10     12      1543.1      1928.2   Coal      0     -1       20036672        2388.18  0.00011919046      4194.9668      2.2714     -1
    10     12      1543.1      1928.2   Coal      1     -1       17672490      365.18307  2.0663928e-05      24196.754      2.4226     -1
    10     13      1928.2      2409.6   Coal      0     -1       29775524        3277.42  0.00011007094      4542.5249      2.8117     -1
    10     13      1928.2      2409.6   Coal      1     -1       25954402      543.59633  2.0944283e-05      23872.863      3.0826     -1
    10     14      2409.6        3011   Coal      0     -1       44708959        4277.52  9.5674784e-05      5226.0374      2.9567     -1
    10     14      2409.6        3011   Coal      1     -1       37631607      730.70009  1.9417191e-05      25750.378      3.2635     -1
    10     15        3011      3762.6   Coal      0     -1       66710718        5981.97  8.9670299e-05      5575.9823      3.4081     -1
    10     15        3011      3762.6   Coal      1     -1       53765353      1323.4882  2.4616004e-05      20311.989      3.7976     -1
    10     16      3762.6      4701.8   Coal      0     -1       96744644        7501.44  7.7538556e-05      6448.4049      3.8737     -1
    10     16      3762.6      4701.8   Coal      1     -1       77418929      2234.6565  2.8864472e-05      17322.333      4.3225     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3728856e+08        9472.49  6.8996935e-05      7246.6988      4.7083     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.1182327e+08        3827.89  3.4231604e-05      14606.385      5.2709     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9590091e+08        9033.47  4.6112446e-05       10843.06      5.5625     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.6285299e+08         4640.3  2.8493797e-05      17547.679      6.1837     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.8963321e+08        8266.72  2.8542031e-05      17518.025       6.029     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.4109227e+08        5418.88  2.2476374e-05      22245.581      6.6264     -1
    10     20      9174.7       11465   Coal      0     -1   4.381452e+08        8740.43  1.9948707e-05      25064.282      8.4535     -1
    10     20      9174.7       11465   Coal      1     -1  3.6184404e+08        6616.22  1.8284729e-05      27345.224      9.2305     -1
    10     21       11465       14327   Coal      0     -1  2.1201448e+09       37370.65  1.7626461e-05      28366.442      9.6738     -1
    10     21       11465       14327   Coal      1     -1            120      3.2379264     0.02698272      18.530378           1     -1
    10     22       14327       17903   Coal      0     -1  2.8282744e+09       46447.83  1.6422674e-05      30445.711      10.509     -1
    10     22       14327       17903   Coal      1     -1            120      3.2379926    0.026983272      18.529999           1     -1
    10     23       17903       22372   Coal      0     -1  3.6271387e+09       68457.55  1.8873706e-05      26491.882      11.901     -1
    10     23       17903       22372   Coal      1     -1            120       3.238323    0.026986025      18.528109           1     -1
