  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      340217.94      50.164747  0.00014744886      3391.0062      1.0145     -1
    10      0           0         133   Coal      1     -1      307743.95      1.0073727   3.273412e-06      152745.82      1.0172     -1
    10      1         133       166.2   Coal      0     -1      180227.62      7.0977585  3.9382191e-05      12696.094      1.0276     -1
    10      1         133       166.2   Coal      1     -1      165057.72   0.0018099195  1.0965373e-08       45598084      1.0312     -1
    10      2       166.2      207.68   Coal      0     -1      279828.75      6.1699909  2.2049167e-05      22676.593      1.0385     -1
    10      2       166.2      207.68   Coal      1     -1      257515.74  0.00015648584  6.0767485e-10  8.2280844e+08      1.0427     -1
    10      3      207.68      259.53   Coal      0     -1      431405.04  9.6288656e-05   2.231978e-10  2.2401655e+09      1.1372     -1
    10      3      207.68      259.53   Coal      1     -1      405690.06      0.1919509  4.7314668e-07      1056754.8      1.1558     -1
    10      4      259.53      324.31   Coal      0     -1       673255.1      1.0096696  1.4996835e-06      333403.68      1.1444     -1
    10      4      259.53      324.31   Coal      1     -1      634318.64      8.0287369  1.2657261e-05      39503.016      1.1636     -1
    10      5      324.31      405.26   Coal      0     -1      1064727.3      5.3638037  5.0377252e-06      99251.145      1.1164     -1
    10      5      324.31      405.26   Coal      1     -1      981432.05      5.8001714  5.9099063e-06      84603.711      1.1328     -1
    10      6      405.26      506.42   Coal      0     -1      1670548.7      19.558791  1.1708004e-05      42705.826      1.2186     -1
    10      6      405.26      506.42   Coal      1     -1      1503115.8      41.392313  2.7537673e-05      18156.944      1.2423     -1
    10      7      506.42      632.82   Coal      0     -1      2631174.1       50.13506  1.9054254e-05      26240.859      1.3228     -1
    10      7      506.42      632.82   Coal      1     -1      2302556.8      12.411357  5.3902502e-06      92760.073       1.345     -1
    10      8      632.82      790.79   Coal      0     -1      4133672.7      189.18353  4.5766452e-05      10925.033      1.4163     -1
    10      8      632.82      790.79   Coal      1     -1      3514178.3      84.672175  2.4094445e-05      20751.671       1.447     -1
    10      9      790.79      988.18   Coal      0     -1      6564049.9      331.84857  5.0555462e-05      9890.1282       1.629     -1
    10      9      790.79      988.18   Coal      1     -1        5288266      84.437533   1.596696e-05      31314.665      1.6638     -1
    10     10      988.18      1234.8   Coal      0     -1       10468060      751.65277  7.1804397e-05      6963.3619      1.7981     -1
    10     10      988.18      1234.8   Coal      1     -1      7768790.9      160.41433  2.0648558e-05      24214.766      1.8285     -1
    10     11      1234.8      1543.1   Coal      0     -1       16845933      1371.7699  8.1430331e-05      6140.2182       2.005     -1
    10     11      1234.8      1543.1   Coal      1     -1       10975358      222.65349  2.0286672e-05      24646.724      2.0517     -1
    10     12      1543.1      1928.2   Coal      0     -1       27112747        2303.25  8.4950816e-05      5885.7586       2.108     -1
    10     12      1543.1      1928.2   Coal      1     -1       15034245       405.5728    2.69766e-05      18534.582      2.1683     -1
    10     13      1928.2      2409.6   Coal      0     -1       42491472      3993.4042   9.398131e-05      5320.2068      2.4541     -1
    10     13      1928.2      2409.6   Coal      1     -1       20148635      762.39805  3.7838694e-05      13213.987       2.542     -1
