  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      315016.73      20.805008  6.6044137e-05      7570.6948      1.0198     -1
    10      0           0         133   Coal      1     -1      321518.07  0.00012765453  3.9703687e-10  1.2593289e+09      1.0178     -1
    10      1         133       166.2   Coal      0     -1      169598.81      13.167492  7.7639057e-05      6440.0576       1.033     -1
    10      1         133       166.2   Coal      1     -1      176159.98  0.00022748704  1.2913662e-09  3.8718684e+08      1.0333     -1
    10      2       166.2      207.68   Coal      0     -1      264454.39     0.42447652  1.6051029e-06       311506.5      1.0482     -1
    10      2       166.2      207.68   Coal      1     -1      273853.79      1.0001465  3.6521185e-06      136906.84      1.0492     -1
    10      3      207.68      259.53   Coal      0     -1      416957.41      9.4184459  2.2588508e-05      22135.149      1.0816     -1
    10      3      207.68      259.53   Coal      1     -1      426239.34      1.4704554  3.4498349e-06      144934.47      1.0807     -1
    10      4      259.53      324.31   Coal      0     -1       651038.6      1.0322591  1.5855575e-06       315346.5      1.0938     -1
    10      4      259.53      324.31   Coal      1     -1      654887.06      1.5917413  2.4305584e-06      205714.04      1.0966     -1
    10      5      324.31      405.26   Coal      0     -1      1006927.1      20.191996  2.0053086e-05      24933.818      1.1998     -1
    10      5      324.31      405.26   Coal      1     -1        1013751      9.6030801  9.4728193e-06      52782.597      1.2125     -1
    10      6      405.26      506.42   Coal      0     -1      1576527.3      29.762608  1.8878587e-05      26485.033      1.2986     -1
    10      6      405.26      506.42   Coal      1     -1      1563884.7      18.323339  1.1716554e-05      42674.665       1.319     -1
    10      7      506.42      632.82   Coal      0     -1      2458457.4      108.07966  4.3962388e-05      11373.358      1.3048     -1
    10      7      506.42      632.82   Coal      1     -1      2416101.1      9.8329083  4.0697421e-06      122857.91      1.3243     -1
    10      8      632.82      790.79   Coal      0     -1      3782595.9      415.48132  0.00010984026       4552.065      1.4754     -1
    10      8      632.82      790.79   Coal      1     -1      3699636.1      74.065592  2.0019696e-05      24975.404      1.5068     -1
    10      9      790.79      988.18   Coal      0     -1      5755832.3      739.66875   0.0001285077      3890.8175      1.5326     -1
    10      9      790.79      988.18   Coal      1     -1      5593002.1      131.51308  2.3513862e-05      21264.053      1.5782     -1
