  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      321751.99       42.65198  0.00013256167      3771.8295      1.0175     -1
    10      0           0         133   Coal      1     -1      290646.41      2.2012815   7.573744e-06      66017.547      1.0218     -1
    10      1         133       166.2   Coal      0     -1      170915.85      7.4484207  4.3579462e-05      11473.295      1.0375     -1
    10      1         133       166.2   Coal      1     -1       159157.9      17.003748  0.00010683571      4680.0829      1.0457     -1
    10      2       166.2      207.68   Coal      0     -1       262242.7  0.00092006459  3.5084469e-09   1.425132e+08      1.1001     -1
    10      2       166.2      207.68   Coal      1     -1      246714.05      6.2381038  2.5284753e-05      19774.763      1.1074     -1
    10      3      207.68      259.53   Coal      0     -1      406949.96      2.0001159  4.9148938e-06       101731.6      1.0629     -1
    10      3      207.68      259.53   Coal      1     -1      379817.33      12.357375  3.2535048e-05      15368.042       1.073     -1
    10      4      259.53      324.31   Coal      0     -1      631091.62  6.6326912e-05   1.050987e-10  4.7574326e+09      1.1192     -1
    10      4      259.53      324.31   Coal      1     -1      592004.36      23.851048  4.0288635e-05      12410.448      1.1292     -1
    10      5      324.31      405.26   Coal      0     -1      976833.57     0.92870471  9.5072972e-07      525911.82      1.1876     -1
    10      5      324.31      405.26   Coal      1     -1      929384.75      36.730696  3.9521518e-05      12651.336      1.2008     -1
    10      6      405.26      506.42   Coal      0     -1      1530485.5      5.5806404  3.6463203e-06      137124.54      1.2909     -1
    10      6      405.26      506.42   Coal      1     -1      1430693.7      14.663622  1.0249309e-05      48783.775      1.3082     -1
    10      7      506.42      632.82   Coal      0     -1      2384731.7      15.616516  6.5485423e-06      76352.871      1.3636     -1
    10      7      506.42      632.82   Coal      1     -1      2216024.2      22.468722  1.0139204e-05      49313.534      1.3796     -1
    10      8      632.82      790.79   Coal      0     -1      3746202.5      59.116685  1.5780429e-05      31684.816      1.5343     -1
    10      8      632.82      790.79   Coal      1     -1        3404613      68.026377  1.9980649e-05      25024.212      1.5581     -1
    10      9      790.79      988.18   Coal      0     -1      5844303.3      197.49323  3.3792433e-05      14796.212      1.6691     -1
    10      9      790.79      988.18   Coal      1     -1      5214539.3      170.07532  3.2615599e-05      15330.088      1.7064     -1
    10     10      988.18      1234.8   Coal      0     -1      9042784.3       523.6791  5.7911268e-05      8633.8984      1.9147     -1
    10     10      988.18      1234.8   Coal      1     -1      7897168.5      126.20628  1.5981207e-05      31286.749      1.9773     -1
    10     11      1234.8      1543.1   Coal      0     -1       13815286      1251.7758   9.060803e-05      5518.2747      2.1553     -1
    10     11      1234.8      1543.1   Coal      1     -1       12003501      198.98526  1.6577269e-05      30161.783      2.2421     -1
    10     12      1543.1      1928.2   Coal      0     -1       20844308      2080.8386  9.9827664e-05      5008.6317      2.2938     -1
    10     12      1543.1      1928.2   Coal      1     -1       17921506      292.96266  1.6346989e-05      30586.673      2.3996     -1
    10     13      1928.2      2409.6   Coal      0     -1       31680631        3022.22  9.5396459e-05      5241.2847      2.5919     -1
    10     13      1928.2      2409.6   Coal      1     -1       25905230      587.65761  2.2684902e-05      22041.091      2.7471     -1
    10     14      2409.6        3011   Coal      0     -1       47844344        4364.17  9.1216007e-05      5481.4941      2.8718     -1
    10     14      2409.6        3011   Coal      1     -1       37208983      777.03847  2.0883088e-05      23942.819       3.112     -1
    10     15        3011      3762.6   Coal      0     -1       69852533         5917.1  8.4708453e-05      5902.5987      3.3459     -1
    10     15        3011      3762.6   Coal      1     -1       53878961      1365.3598  2.5341242e-05      19730.682      3.6599     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0043402e+08        7423.53  7.3914498e-05      6764.5728      3.6811     -1
    10     16      3762.6      4701.8   Coal      1     -1       78181525        2303.96  2.9469366e-05      16966.771      4.0258     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4194364e+08           9704   6.836516e-05      7313.6667      4.6334     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.1314317e+08        3829.94  3.3850387e-05       14770.88       5.104     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0198706e+08        8989.65  4.4506069e-05      11234.423      5.2469     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.6554785e+08        4810.08  2.9055527e-05       17208.43      5.7237     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.9763009e+08        8176.84  2.7473163e-05      18199.579      6.4781     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.4531242e+08        5685.19  2.3175304e-05       21574.69      6.9654     -1
    10     20      9174.7       11465   Coal      0     -1  4.5015666e+08        8776.16  1.9495791e-05      25646.562      7.9536     -1
    10     20      9174.7       11465   Coal      1     -1  3.6696494e+08        6780.28  1.8476642e-05      27061.194      8.5202     -1
    10     21       11465       14327   Coal      0     -1   2.164176e+09       37769.85  1.7452301e-05      28649.518      9.2054     -1
    10     21       11465       14327   Coal      1     -1            122      3.2369172    0.026532108      18.845091           1     -1
    10     22       14327       17903   Coal      0     -1  2.8793565e+09       47477.57  1.6488951e-05      30323.335      10.745     -1
    10     22       14327       17903   Coal      1     -1            122      3.2369844    0.026532659        18.8447           1     -1
    10     23       17903       22372   Coal      0     -1  3.6835386e+09       69562.09  1.8884583e-05      26476.624      12.204     -1
    10     23       17903       22372   Coal      1     -1            122      3.2373206    0.026535415      18.842743           1     -1
    10     24       22372       27956   Coal      0     -1  4.3871392e+09       94871.73  2.1624964e-05      23121.425      14.116     -1
    10     24       22372       27956   Coal      1     -1            122      3.2376767    0.026538334       18.84067           1     -1
    10     25       27956       34934   Coal      0     -1  4.7712631e+09      124070.21   2.600364e-05      19228.077      15.212     -1
    10     25       27956       34934   Coal      1     -1            122      3.2381855    0.026542504       18.83771           1     -1
    10     26       34934       43654   Coal      0     -1   4.710882e+09      141524.35  3.0042007e-05      16643.362      17.895     -1
    10     26       34934       43654   Coal      1     -1            122       3.238666    0.026546443      18.834915           1     -1
    10     27       43654       54551   Coal      0     -1  4.1957055e+09      149544.76  3.5642339e-05       14028.26      18.835     -1
    10     27       43654       54551   Coal      1     -1            122      3.2393388    0.026551957      18.831004           1     -1
    10     28       54551       68167   Coal      0     -1  3.4259807e+09      131257.37  3.8312349e-05      13050.622       20.36     -1
    10     28       54551       68167   Coal      1     -1            122      3.2397378    0.026555228      18.828684           1     -1
    10     29       68167       85183   Coal      0     -1   2.688967e+09       99063.53  3.6840739e-05      13571.932      19.325     -1
    10     29       68167       85183   Coal      1     -1            122      3.2397378    0.026555228      18.828684           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1   2.538715e+09       49912.22  1.9660426e-05      25431.798      19.626     -1
    10     30       85183  1.0645e+05   Coal      1     -1            122      3.2378252    0.026539551      18.839806           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.6298344e+09       48402.23  1.8405049e-05      27166.459      20.625     -1
