  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      319045.63      109.36393   0.0003427846       1458.642      1.0165     -1
    10      0           0         133   Coal      1     -1      296765.09      51.440552  0.00017333761      2884.5442      1.0184     -1
    10      1         133       166.2   Coal      0     -1      163488.17      38.107555  0.00023309059      2145.0887      1.0371     -1
    10      1         133       166.2   Coal      1     -1      158324.89       36.78433  0.00023233447      2152.0698      1.0501     -1
    10      2       166.2      207.68   Coal      0     -1      250495.99      57.735519   0.0002304848      2169.3404      1.0702     -1
    10      2       166.2      207.68   Coal      1     -1      244557.71      11.629167  4.7551832e-05      10514.842      1.0884     -1
    10      3      207.68      259.53   Coal      0     -1      386250.52      23.483466  6.0798535e-05      8223.8823       1.101     -1
    10      3      207.68      259.53   Coal      1     -1      382149.39      7.3816775  1.9316209e-05      25884.996      1.1252     -1
    10      4      259.53      324.31   Coal      0     -1      593285.49       41.87854  7.0587502e-05       7083.407      1.1247     -1
    10      4      259.53      324.31   Coal      1     -1      594114.16      14.861347  2.5014296e-05       19988.57      1.1529     -1
    10      5      324.31      405.26   Coal      0     -1      919120.78      105.08944  0.00011433692      4373.0407      1.2151     -1
    10      5      324.31      405.26   Coal      1     -1       927362.3      28.779355  3.1033561e-05       16111.59        1.26     -1
    10      6      405.26      506.42   Coal      0     -1      1422989.1      140.18642  9.8515453e-05      5075.3459      1.2704     -1
    10      6      405.26      506.42   Coal      1     -1      1430415.5       32.56586  2.2766714e-05      21961.887      1.3215     -1
    10      7      506.42      632.82   Coal      0     -1      2167496.4      435.33094  0.00020084506      2489.4812      1.4351     -1
    10      7      506.42      632.82   Coal      1     -1      2217438.6      15.940694   7.188787e-06      69552.764      1.5092     -1
    10      8      632.82      790.79   Coal      0     -1      3221057.6      756.70606  0.00023492472      2128.3414       1.535     -1
    10      8      632.82      790.79   Coal      1     -1      3416454.5      61.393555  1.7969961e-05      27824.211      1.6389     -1
    10      9      790.79      988.18   Coal      0     -1      4742506.3      1001.2154  0.00021111525      2368.3746      1.6053     -1
    10      9      790.79      988.18   Coal      1     -1      5250433.2      49.009671  9.3344053e-06      53565.276      1.7375     -1
