0.000123674	-62829801.10	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	3393.18,3393.18,2506.54,2168.43,2014,1942.62,1877.26,1803.71,1743.43,1712.12,1714.55,1747.41,1806.69,1886.78,1978.51,2069.13,2144.92,2195.59,2216.52,2208.47,2176.74,2127.99,2066.86,1998.34,1931.25,1879.9,1857.06,1848.96,1848.96,1724.63,1724.63,1724.63
0.000123674	-62823073.14	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	4470.23,4470.23,2819.12,2282.3,2058.54,1971.82,1875.33,1745.18,1595.89,1528.79,1515.13,1549.52,1667.49,1787.17,1932.15,2082.59,2214.77,2308.44,2351.89,2343.05,2289.43,2202.35,2090.02,1963.3,1841.98,1754.53,1721.94,1718.49,1718.49,1527.7,1527.7,1527.7
0.000123674	-61763793.95	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	5222.03,5222.03,3012.94,2328.18,2091.13,2025.93,1953.3,1754.6,1562,1460.35,1425.77,1450.88,1591.93,1705.4,1878.11,2064.34,2233.08,2355.2,2458.54,2456.95,2394.57,2287.2,2104.29,1927.45,1764.69,1658.24,1633.12,1619.46,1619.46,1382.02,1382.02,1382.02
0.000123674	-62817678.90	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	5682.25,5682.25,3097.87,2335.41,2114.79,2093.03,2033.76,1805.67,1573.58,1440.71,1385.86,1399.44,1536.05,1658.56,1849.86,2062.07,2258.86,2404.87,2524.24,2525.16,2452.1,2321.87,2104.13,1886.87,1690.07,1566.98,1544.1,1545.05,1545.05,1280.29,1280.29,1280.29
0.000123674	-62816532.97	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	5923.16,5923.16,3099.46,2296.44,2106.76,2138.42,2103.83,1856.51,1592.36,1433.41,1361.01,1363.21,1493.61,1620.31,1823.74,2054.7,2272.82,2437.95,2571.13,2575.93,2496.33,2349.02,2102.73,1851.42,1627.15,1492.76,1474.61,1490.63,1490.63,1204.01,1204.01,1204.01
0.000123674	-62815800.08	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	6065.81,6065.81,3067.2,2238.14,2081.85,2168.77,2164.56,1905,1614.58,1433.84,1346.46,1338.03,1461.65,1589.71,1801.09,2045.73,2280.09,2460.32,2605.09,2614.33,2531.22,2371.46,2101.77,1821.48,1574.64,1432.49,1420.32,1451.26,1451.26,1145.24,1145.24,1145.24
0.000123674	-62815321.57	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	6171.61,6171.61,3025.48,2174.31,2048.74,2188.77,2217.34,1950.33,1638.26,1439.36,1316.96,1321.02,1438.16,1566.18,1783.16,2038.38,2285.73,2478.42,2633.59,2648.58,2566.09,2400.46,2115.32,1815.52,1519.09,1363.02,1377.94,1423.78,1423.78,1098.07,1098.07,1098.07
0.000123674	-62814959.29	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	6258.16,6258.16,2981.3,2108.81,2010.08,2199.62,2261.74,1991.3,1661.9,1448.09,1314.99,1310.03,1420.32,1546.65,1766.67,2029.01,2285.43,2486.87,2649.3,2668.34,2585.97,2414.62,2114.24,1793.39,1482.24,1323.51,1345.13,1404.99,1404.99,1061.08,1061.08,1061.08
0.000123674	-62814757.38	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	6340.66,6340.66,2940.7,2045.38,1968.7,2202.8,2297.17,2025.78,1682.63,1457,1315.39,1302.76,1406.9,1531.27,1753.37,2021.26,2284.77,2493.04,2661.3,2684.13,2602.97,2428.13,2115.18,1775.77,1451.71,1291.09,1319.41,1392.84,1392.84,1030.68,1030.68,1030.68
0.000123674	-62814619.63	0,2.73752e-06,6.081e-06,1.01645e-05,1.5152e-05,2.12434e-05,2.86831e-05,3.77696e-05,4.88674e-05,6.24217e-05,7.89762e-05,9.9195e-05,0.000123889,0.00015405,0.000190886,0.000235876,0.000290824,0.000357936,0.000439902,0.000540011,0.00066228,0.000811612,0.000993999,0.00121676,0.00148882,0.00182111,0.00222695,0.00272262,0.00332801,0.0040674,0.00497045,0.00607339,inf	6424.13,6424.13,2906.5,1986.21,1927.24,2200.92,2325.55,2054.59,1700.42,1465.5,1317.2,1298.06,1396.69,1519,1742.53,2014.8,2283.88,2497.41,2670.29,2696.57,2617.41,2440.88,2117.59,1761.7,1426.12,1264.16,1299.09,1385.79,1385.79,1005.19,1005.19,1005.19
