0.000113998	-14529216.92	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	3785.83,3785.83,2947.84,2540.85,2213.07,2005.1,1901.31,1874.87,1896.12,1946.62,2017.42,2098.79,2177.86,2243.48,2288.98,2312.42,2315.72,2301.85,2273.64,2233.7,2184.14,2126.78,2065.31,2008.6,1968.93,1951.33,1949,1962.16,1962.16,2105.48,2105.48,2105.48
0.000113998	-14527792.43	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	4699.44,4699.44,3392.18,2772.37,2237.7,1899.21,1732.49,1689.33,1719.7,1795.91,1907.07,2039.58,2172.31,2285.31,2365.37,2407.42,2413.72,2388.9,2337.4,2263.69,2171.81,2066.02,1955.15,1857.34,1793.95,1771.02,1774.6,1804.64,1804.64,2049.32,2049.32,2049.32
0.000113998	-14527009.24	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5110.47,5110.47,3651.57,2952.39,2278.36,1845.28,1632.65,1575.61,1607.96,1696.55,1831.42,1997.75,2168.65,2317.11,2424.14,2481.41,2490.96,2458.21,2388.34,2286.84,2159.32,2012.88,1862.29,1734.6,1657.36,1635.06,1647.12,1693,1693,2014.29,2014.29,2014.29
0.000113998	-14526536.06	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5245.37,5245.37,3799.49,3100.5,2328.3,1821.12,1572.09,1503.07,1533.8,1627.46,1776.4,1965.87,2164.72,2340.24,2468.55,2538.4,2551.46,2513.53,2429.75,2305.88,2148.64,1968.04,1785.21,1635.44,1550.28,1531.35,1552.15,1611.57,1611.57,1993.87,1993.87,1993.87
0.000113998	-14526236.19	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5255.59,5255.59,3881.82,3226.29,2382.28,1814.21,1535.03,1455.67,1483.03,1577.6,1734.68,1940.37,2160.13,2356.59,2501.77,2582,2598.74,2557.92,2464.09,2322.59,2140.69,1931.23,1721.84,1555.36,1465.82,1451.35,1480.3,1550.86,1550.86,1983.82,1983.82,1983.82
0.000113998	-14526041.58	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5216.9,5216.9,3922.4,3332.91,2435.58,1816.66,1512.23,1424.19,1447.52,1540.58,1702.11,1919.36,2155.08,2367.9,2526.46,2615.19,2635.61,2593.71,2493.07,2337.96,2135.69,1901.64,1669.97,1490.49,1398.66,1388.96,1425.21,1504.81,1504.81,1981.25,1981.25,1981.25
0.000113998	-14525913.57	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5164.63,5164.63,3935.05,3422.11,2485.27,1823.69,1498.2,1403.16,1422.36,1512.55,1676.15,1901.79,2149.86,2375.56,2544.72,2640.34,2664.28,2622.66,2517.82,2352.49,2133.42,1878.27,1627.56,1437.65,1344.81,1339.83,1382.53,1469.37,1469.37,1984.19,1984.19,1984.19
0.000113998	-14525828.51	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5114.51,5114.51,3928.74,3495.94,2529.92,1832.56,1489.62,1389.16,1404.48,1491.05,1655.16,1886.98,2144.77,2380.66,2558.16,2659.25,2686.45,2646.1,2539.15,2366.39,2133.51,1860.07,1592.82,1394.32,1301.22,1300.77,1349.17,1441.81,1441.81,1991.19,1991.19,1991.19
0.000113998	-14525771.47	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5072.85,5072.85,3909.63,3556.51,2569.11,1841.73,1484.45,1380.04,1391.84,1474.4,1638.02,1874.45,2139.99,2384.02,2568,2673.33,2703.46,2665.05,2557.62,2379.71,2135.51,1846.08,1564.25,1358.51,1265.63,1269.46,1322.93,1420.18,1420.18,2001.22,2001.22,2001.22
0.000113998	-14525732.83	0,7.74045e-06,1.67948e-05,2.73862e-05,3.97755e-05,5.42678e-05,7.12202e-05,9.10503e-05,0.000114247,0.00014138,0.00017312,0.000210248,0.000253678,0.00030448,0.000363906,0.000433419,0.000514732,0.000609849,0.000721111,0.00085126,0.0010035,0.00118159,0.0013899,0.00163358,0.00191862,0.00225204,0.00264207,0.0030983,0.00363198,0.00425624,0.00498648,0.00584068,inf	5041.17,5041.17,3882.13,3606.02,2602.96,1850.37,1481.39,1374.32,1383.06,1461.43,1623.91,1863.84,2135.67,2386.2,2575.18,2683.69,2716.33,2680.3,2573.64,2392.44,2139.01,1835.49,1540.62,1328.64,1236.3,1244.19,1302.19,1403.08,1403.08,2013.53,2013.53,2013.53
