0.000114748	-14619655.50	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	3658.9,3658.9,2888.17,2497.29,2156.07,1946.39,1854.45,1840.34,1872.62,1933.53,2011.99,2096.62,2175.65,2239,2281.28,2302.22,2304.29,2290.43,2263.27,2225.03,2177,2120.46,2059.74,2003.84,1964.97,1951.71,1962.77,1987.34,1987.34,1744.9,1744.9,1744.9
0.000114748	-14618233.89	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4513.24,4513.24,3332.59,2730.22,2158.81,1815.54,1668.53,1644.41,1691.65,1784.52,1908.29,2046.1,2178.53,2287.26,2361.23,2398.57,2402.72,2378.18,2329,2258.74,2169.65,2064.94,1954.76,1857.66,1795.06,1778.98,1804.24,1850.98,1850.98,1472.47,1472.47,1472.47
0.000114748	-14617451.50	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4898.94,4898.94,3611.02,2923.76,2184.92,1743.59,1557.09,1523.59,1576.6,1686.39,1837.66,2010.81,2181.08,2323.47,2421.77,2472.32,2478.96,2446.91,2380.71,2284.37,2160.67,2015.13,1864.71,1737.21,1660.51,1646.85,1686.55,1753.27,1753.27,1284.26,1284.26,1284.26
0.000114748	-14616978.55	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	5020.16,5020.16,3782.15,3089.88,2223.53,1704.71,1487.58,1445.52,1499.7,1618.23,1786.7,1984.16,2182.01,2349.81,2466.95,2528.22,2537.74,2501,2422.24,2305.16,2152.54,1972.36,1788.93,1638.72,1553.86,1545.08,1598.49,1683.58,1683.58,1145.28,1145.28,1145.28
0.000114748	-14616678.65	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	5019.46,5019.46,3886.08,3235.31,2268.03,1685.14,1443.23,1393.56,1446.54,1569.09,1748.42,1963.04,2181.43,2368.63,2500.36,2570.32,2582.99,2543.89,2456.4,2323.22,2146.55,1936.81,1725.93,1558.39,1469,1466.12,1532.27,1634.74,1634.74,1037.58,1037.58,1037.58
0.000114748	-14616484.21	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4970.37,4970.37,3944.86,3361.97,2313.29,1676.48,1414.34,1358.22,1408.9,1532.71,1718.88,1945.85,2179.76,2381.9,2524.92,2601.84,2617.76,2578.12,2485.08,2339.74,2143.15,1907.98,1673.88,1492.77,1401.05,1404.38,1482.37,1601.83,1601.83,950.956,950.956,950.956
0.000114748	-14616356.82	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4908.1,4908.1,3971.91,3470.97,2356.11,1673.73,1395.19,1333.86,1381.81,1505.23,1695.64,1931.64,2177.49,2391.18,2542.86,2625.27,2644.38,2605.58,2509.57,2355.35,2142.29,1885.04,1630.93,1438.89,1346.19,1355.71,1444.82,1581.35,1581.35,879.084,879.084,879.084
0.000114748	-14616272.86	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4848.75,4848.75,3976.53,3564,2394.94,1674.01,1382.31,1316.98,1362.13,1484.21,1677.12,1919.83,2174.98,2397.64,2555.86,2642.5,2664.61,2627.66,2530.7,2370.31,2143.67,1867.05,1595.43,1394.34,1301.48,1317.05,1416.71,1570.78,1570.78,817.786,817.786,817.786
0.000114748	-14616217.22	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4798.5,4798.5,3965.23,3642.89,2429.17,1675.59,1373.52,1305.32,1347.83,1467.97,1662.24,1910.01,2172.49,2402.14,2565.2,2654.95,2679.81,2645.38,2549.06,2384.73,2146.89,1853.14,1565.94,1357.19,1264.68,1286.09,1395.86,1568.28,1568.28,764.14,764.14,764.14
0.000114748	-14616180.13	0,7.79141e-06,1.69054e-05,2.75665e-05,4.00373e-05,5.46251e-05,7.16891e-05,9.16497e-05,0.000114999,0.000142311,0.00017426,0.000211632,0.000255348,0.000306484,0.000366301,0.000436272,0.000518121,0.000613863,0.000725858,0.000856864,0.00101011,0.00118936,0.00139905,0.00164433,0.00193125,0.00226687,0.00265946,0.00311869,0.00365588,0.00428426,0.00501931,0.00587912,inf	4759.1,4759.1,3942.93,3709.83,2458.83,1677.54,1367.44,1297.36,1337.45,1455.35,1650.19,1901.85,2170.21,2405.29,2571.81,2663.73,2691.01,2659.54,2565.06,2398.59,2151.56,1842.5,1541.28,1325.89,1234.05,1261.08,1380.65,1572.47,1572.47,716.014,716.014,716.014
