0.000113457	-57861807.31	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	3673.37,3673.37,3101.1,3029.9,3065.73,3060,2919.12,2676.97,2410.56,2186.63,2038.81,1964.34,1947.52,1974.19,2032.52,2109,2188,2253.78,2295.49,2309.01,2296.06,2261.77,2210.5,2144.99,2071.64,2006.3,1971.05,1979.88,1979.88,1865.39,1865.39,1865.39
0.000113457	-57856811.04	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4246.31,4246.31,3295.18,3284.26,3481.97,3598.15,3422.18,3016.3,2551.36,2168.69,1926.05,1807.86,1782.09,1825.22,1920.37,2047.72,2182.54,2297.54,2371.99,2396.49,2372.73,2309.4,2214.21,2092.78,1960.04,1848.33,1794.93,1819.16,1819.16,1653.1,1653.1,1653.1
0.000113457	-57853865.25	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4394.33,4394.33,3177.8,3249.76,3631.4,3924.71,3786.48,3279.35,2664.33,2161.8,1851.92,1704.06,1671.26,1723.58,1842.27,2004.59,2180.14,2332.88,2433.57,2467.57,2435.64,2348.75,2216.77,2047.95,1867.02,1722.18,1660.41,1702.15,1702.15,1510.64,1510.64,1510.64
0.000113457	-57851999.70	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4430.57,4430.57,2971.42,3101.1,3639.01,4114.76,4052.73,3488.54,2758.93,2162.79,1802.72,1633.29,1594.34,1651.34,1785.31,1972.29,2178.2,2360.25,2482.2,2524.66,2487.1,2381.79,2219.49,2010.58,1790.18,1621.32,1556.77,1616.2,1616.2,1410.8,1410.8,1410.8
0.000113457	-57850786.98	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4474.44,4474.44,2764.69,2922.55,3579.22,4221.17,4251.15,3659.08,2840.58,2169.2,1770.17,1584.29,1539.72,1598.54,1742.41,1947.05,2175.91,2380.93,2520.11,2570.16,2529.21,2410.04,2223.11,1980.24,1727.07,1540.39,1476.19,1552.77,1552.77,1338.76,1338.76,1338.76
0.000113457	-57849989.59	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4554.14,4554.14,2583.58,2747.8,3490.17,4275.45,4400.39,3799.44,2911.31,2178.49,1748.63,1549.95,1500.24,1559.11,1709.32,1926.77,2173.19,2396.26,2549.4,2606.21,2563.7,2434.55,2227.91,1956.14,1675.32,1475.07,1412.96,1505.91,1505.91,1285.66,1285.66,1285.66
0.000113457	-57849461.11	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4675.07,4675.07,2415.78,2603.59,3441.49,4363.13,4585.24,3894.62,2948.57,2171.25,1720.26,1538.17,1495.53,1555.93,1715.04,1949.77,2220.92,2416.36,2568.45,2629.48,2585.42,2447.9,2223.42,1923.9,1615.11,1396.5,1363.55,1471.59,1471.59,1245.92,1245.92,1245.92
0.000113457	-57849110.84	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4793.95,4793.95,2279.23,2449.15,3324.14,4345.14,4656.13,3979.54,2992.36,2173.43,1702.07,1510.63,1462.53,1520.34,1681.36,1923.39,2206.71,2416.4,2580.95,2650.56,2610.07,2470.2,2234.55,1913.99,1584.35,1356.99,1326.13,1448.06,1448.06,1216.61,1216.61,1216.61
0.000113457	-57848867.97	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	4942.94,4942.94,2172.91,2322.23,3223.79,4329.57,4721.78,4062.08,3039.74,2183.6,1694.32,1494.82,1441.48,1496.09,1657.65,1904.79,2197.29,2417.74,2591.61,2667.81,2630.55,2489.72,2245.41,1906.49,1558.36,1323.77,1295.49,1431.01,1431.01,1193.89,1193.89,1193.89
0.000113457	-57848703.59	0,2.51136e-06,5.5786e-06,9.32478e-06,1.39002e-05,1.94883e-05,2.63134e-05,3.46492e-05,4.48301e-05,5.72646e-05,7.24514e-05,9.09998e-05,0.000113654,0.000141322,0.000175115,0.000216388,0.000266797,0.000328364,0.000403558,0.000495397,0.000607564,0.000744559,0.000911878,0.00111623,0.00136582,0.00167066,0.00204297,0.00249769,0.00305306,0.00373136,0.00455981,0.00557163,inf	5097.88,5097.88,2085.13,2213.26,3132.83,4309.22,4773.8,4133.41,3082.75,2195.02,1691.12,1485.29,1427.37,1478.68,1640.03,1890.86,2190.45,2419.18,2600.1,2681.42,2647.24,2506.68,2255.88,1900.92,1536.25,1295.55,1270.19,1418.99,1418.99,1176.13,1176.13,1176.13
