9.20995e-05	-11828512.95	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	6417.54,6417.54,6056.17,5103.76,4045.58,3263.41,2750.79,2447.73,2285.11,2213.18,2202.96,2234.74,2292.98,2364.41,2437.09,2501.16,2550.33,2581.87,2595.62,2591.7,2569.38,2528.77,2471.46,2401.6,2328.23,2267.33,2236.13,2232.26,2232.26,2277.29,2277.29,2277.29
9.20995e-05	-11824583.35	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	7595.72,7595.72,7953.93,6619.17,4817.59,3507.18,2693.62,2245.07,2020.56,1931.34,1931.63,1992.3,2090.8,2207.36,2323.52,2423.56,2497.53,2541.37,2555.31,2539.67,2493.09,2415.98,2312.41,2192.19,2073.44,1982.45,1942,1947.92,1947.92,2033.81,2033.81,2033.81
9.20995e-05	-11823203.87	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	7492.36,7492.36,8790.33,7527.9,5298.34,3645.45,2642.75,2113.9,1860.92,1767.48,1778.5,1860.46,1987.21,2135.05,2280.85,2404.39,2492.93,2541.71,2551.6,2523.09,2453.98,2345.04,2203.22,2044.45,1895.06,1787.87,1746.29,1764.26,1764.26,1883.28,1883.28,1883.28
9.20995e-05	-11822567.54	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	7093.29,7093.29,9122.78,8109.6,5636.79,3748.28,2612.59,2031.47,1761.7,1666.51,1685.38,1782.6,1930.03,2101.13,2269.02,2409.64,2508.06,2559.11,2564.44,2524.55,2436.1,2300,2126.13,1936.62,1765.14,1648.64,1608.99,1638.21,1638.21,1784.61,1784.61,1784.61
9.20995e-05	-11822217.61	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	6710.82,6710.82,9215.53,8490.89,5883.16,3828.4,2594.5,1976.83,1695.98,1599.54,1623.87,1732.29,1895.41,2084.6,2269.81,2423.71,2529.55,2582.09,2583.77,2534.93,2430.68,2271.72,2070.74,1855.97,1667.7,1545.51,1508.9,1547.96,1547.96,1717.8,1717.8,1717.8
9.20995e-05	-11822007.17	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	6417.95,6417.95,9200.48,8750.89,6070.03,3894.23,2584.4,1939.58,1650.62,1552.76,1580.63,1697.24,1872.47,2075.98,2275.07,2439.57,2551.32,2605.19,2604.54,2549.31,2432.67,2254.69,2030.6,1794.56,1592.95,1467.12,1433.86,1481.36,1481.36,1671.85,1671.85,1671.85
9.20995e-05	-11821874.73	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	6212.07,6212.07,9135.96,8932.2,6214.89,3949.43,2579.25,1913.6,1618.37,1518.8,1548.76,1671.33,1855.94,2070.91,2281.22,2454.25,2570.74,2625.97,2624.25,2564.98,2439.02,2245.36,2001.43,1747.13,1534.55,1406.27,1376.34,1431.08,1431.08,1640.21,1640.21,1640.21
9.20995e-05	-11821789.15	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	6074.51,6074.51,9049.58,9060.35,6328.72,3996.21,2577.17,1895.23,1595.01,1493.51,1524.49,1651.36,1843.28,2067.45,2286.83,2466.68,2586.94,2643.54,2641.79,2580.48,2447.83,2241.35,1980.28,1710.07,1488.21,1358.21,1331.5,1392.47,1392.47,1618.72,1618.72,1618.72
9.20995e-05	-11821732.76	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	5987.27,5987.27,8955.03,9151.84,6419.13,4036.14,2576.97,1882.19,1577.96,1474.38,1505.6,1635.53,1833.17,2064.76,2291.47,2476.71,2599.89,2657.77,2656.79,2595.04,2457.92,2241.03,1965.07,1680.79,1450.9,1319.68,1296.01,1362.4,1362.4,1604.59,1604.59,1604.59
9.20995e-05	-11821694.98	0,6.25356e-06,1.35687e-05,2.21255e-05,3.21348e-05,4.38433e-05,5.75392e-05,7.35601e-05,9.23004e-05,0.000114222,0.000139865,0.00016986,0.000204948,0.000245991,0.000294002,0.000350162,0.000415855,0.0004927,0.00058259,0.000687738,0.000810735,0.000954611,0.00112291,0.00131978,0.00155006,0.00181944,0.00213454,0.00250313,0.00293429,0.00343864,0.00402861,0.00471872,inf	5935.89,5935.89,8859.46,9217.65,6491.49,4070.41,2577.87,1872.98,1565.53,1459.78,1490.7,1622.76,1824.9,2062.5,2295.13,2484.55,2609.89,2668.88,2669.23,2608.32,2468.52,2243.25,1954.28,1657.44,1420.48,1288.37,1267.59,1338.73,1338.73,1595.88,1595.88,1595.88
