0.000112424	-14327808.42	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	4138.3,4138.3,3144.29,2652.01,2291.95,2059.41,1938.97,1893.99,1903.3,1948.65,2015.81,2093.57,2171.76,2240.95,2293.55,2324.88,2333.9,2323.01,2295.93,2256.12,2206.56,2150.13,2091.64,2039.29,2002.92,1986.06,1979.84,1960.07,1960.07,1771.02,1771.02,1771.02
0.000112424	-14326298.69	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5225.65,5225.65,3674.21,2914.25,2335.5,1963.8,1775.09,1703.64,1716.46,1785.95,1891.54,2016.92,2146.31,2263.83,2355.26,2410.69,2426.55,2406.07,2355.59,2281.26,2188.91,2084.78,1979.48,1889.31,1831.13,1808.69,1804.65,1778.07,1778.07,1508.09,1508.09,1508.09
0.000112424	-14325489.69	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5696.3,5696.3,3974.72,3103.4,2385.19,1916.98,1680.79,1588.52,1599.92,1681.67,1809.99,1966.09,2130.91,2283.89,2405.36,2480.39,2502.36,2474.47,2404.76,2301.39,2172.65,2028.46,1885.73,1768.23,1697.47,1675.41,1677.16,1649.95,1649.95,1342.51,1342.51,1342.51
0.000112424	-14325001.81	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5841.63,5841.63,4143.5,3250.86,2440.06,1898.84,1626.07,1515.88,1523.24,1610.7,1752.7,1929.27,2119.38,2299.08,2444.33,2535.73,2563.57,2530.54,2445.64,2318.35,2158.99,1981.17,1808.28,1670.83,1593.21,1574.59,1583.56,1558.58,1558.58,1232.43,1232.43,1232.43
0.000112424	-14324692.27	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5847.46,5847.46,4238.42,3371.48,2496.94,1897.41,1594.91,1468.81,1470.88,1560.32,1710.48,1900.91,2109.4,2309.57,2473.86,2579.09,2612.66,2576.51,2480.07,2333.44,2148.45,1942.29,1744.78,1592.52,1511.54,1497.87,1514.47,1492.92,1492.92,1156.72,1156.72,1156.72
0.000112424	-14324491.99	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5801.94,5801.94,4288.03,3470.48,2551.86,1904.86,1577.85,1437.71,1434.11,1523.42,1678.28,1878.17,2100.21,2316.21,2495.86,2612.79,2651.9,2614.3,2509.42,2347.4,2141.03,1910.79,1692.89,1529.38,1447.16,1439.12,1463.32,1445.62,1445.62,1103.55,1103.55,1103.55
0.000112424	-14324361.21	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5744.04,5744.04,4308.01,3550.74,2602.18,1916.41,1569.31,1416.91,1407.78,1495.8,1653.17,1859.51,2091.6,2319.94,2512,2638.83,2683.18,2645.4,2534.67,2360.6,2136.41,1885.56,1650.45,1478.17,1396.03,1393.87,1425.45,1411.64,1411.64,1065.71,1065.71,1065.71
0.000112424	-14324275.13	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5690.13,5690.13,4308.16,3614.85,2646.74,1929.37,1565.96,1402.98,1388.7,1474.85,1633.31,1844.01,2083.6,2321.58,2523.67,2658.83,2708.04,2671.03,2556.51,2373.18,2134.16,1865.49,1615.6,1436.32,1355.07,1358.8,1397.51,1387.41,1387.41,1038.59,1038.59,1038.59
0.000112424	-14324217.93	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5646.09,5646.09,4295.11,3665.39,2685.32,1942.24,1565.76,1393.74,1374.82,1458.83,1617.47,1831.05,2076.25,2321.78,2531.97,2674.1,2727.73,2692.12,2575.47,2385.17,2133.79,1849.59,1586.83,1401.82,1321.94,1331.5,1377.05,1370.43,1370.43,1019.08,1019.08,1019.08
0.000112424	-14324179.44	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5613.19,5613.19,4273.47,3704.86,2718.23,1954.21,1567.43,1387.75,1364.73,1446.53,1604.78,1820.21,2069.59,2321.04,2537.76,2685.66,2743.23,2709.45,2591.94,2396.58,2134.89,1837.02,1562.88,1373.07,1294.88,1310.13,1362.25,1358.84,1358.84,1005.04,1005.04,1005.04
0.000112424	-14324153.12	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5590.45,5590.45,4246.55,3735.49,2746.01,1964.93,1570.17,1384.02,1357.44,1437.1,1594.59,1811.12,2063.63,2319.73,2541.69,2694.33,2755.36,2723.65,2606.27,2407.37,2137.1,1827.09,1542.77,1348.87,1272.54,1293.34,1351.78,1351.28,1351.28,994.941,994.941,994.941
0.000112424	-14324134.77	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5576.41,5576.41,4216.65,3759.18,2769.34,1974.27,1573.45,1381.89,1352.25,1429.88,1586.41,1803.53,2058.36,2318.11,2544.25,2700.75,2764.76,2735.24,2618.73,2417.53,2140.11,1819.26,1525.71,1328.26,1253.91,1280.1,1344.63,1346.76,1346.76,987.689,987.689,987.689
0.000112424	-14324121.70	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5569.22,5569.22,4185.39,3777.55,2788.88,1982.22,1576.92,1380.86,1348.63,1424.38,1579.84,1797.19,2053.75,2316.36,2545.81,2705.41,2771.96,2744.64,2629.56,2427.08,2143.71,1813.08,1511.1,1310.52,1238.21,1269.63,1340.04,1344.51,1344.51,982.49,982.49,982.49
0.000112424	-14324112.16	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5567.35,5567.35,4153.91,3791.89,2805.23,1988.84,1580.38,1380.58,1346.18,1420.22,1574.57,1791.9,2049.74,2314.6,2546.68,2708.73,2777.39,2752.22,2638.98,2436.04,2147.71,1808.22,1498.46,1295.09,1224.83,1261.34,1337.43,1343.97,1343.97,978.758,978.758,978.758
0.000112424	-14324105.02	0,7.63362e-06,1.6563e-05,2.70082e-05,3.92265e-05,5.35188e-05,7.02372e-05,8.97936e-05,0.00011267,0.000139429,0.000170731,0.000207346,0.000250176,0.000300277,0.000358883,0.000427437,0.000507628,0.000601432,0.000711158,0.000839511,0.000989651,0.00116528,0.00137072,0.00161103,0.00189214,0.00222096,0.0026056,0.00305554,0.00358185,0.0041975,0.00491766,0.00576006,inf	5569.36,5569.36,4122.95,3803.25,2818.92,1994.26,1583.68,1380.8,1344.61,1417.12,1570.35,1787.5,2046.28,2312.92,2547.04,2711,2781.38,2758.28,2647.18,2444.42,2151.97,1804.38,1487.41,1281.52,1213.33,1254.78,1336.38,1344.7,1344.7,976.062,976.062,976.062
