9.31347e-05	-47878203.16	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	5221.06,5221.06,5779.16,6432.62,6809.09,6660.32,5970.8,4995.73,4064.96,3335.77,2827.29,2504.21,2316.89,2225.46,2204.41,2234.2,2297.45,2377.1,2455.77,2518.77,2556.88,2567.35,2551.42,2509.41,2439.86,2348.43,2262.41,2224.19,2224.19,2323.73,2323.73,2323.73
9.31347e-05	-47860900.17	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	4799.26,4799.26,5964.74,7516.85,8760.26,9030.26,8093.94,6433.58,4812.04,3591.23,2792.38,2319.3,2063.72,1951.07,1940.12,2001.83,2111,2242.23,2368.26,2465.41,2518.9,2525.12,2487.05,2405.59,2279.71,2124.45,1990.37,1945.05,1945.05,2114.95,2114.95,2114.95
9.31347e-05	-47855171.75	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	4006.9,4006.9,5256.44,7305.99,9259.01,10110.9,9286.79,7291.02,5237.84,3705.27,2736.13,2187.32,1904.12,1787.79,1789.19,1875.2,2017.02,2184.31,2342.55,2461.06,2520.94,2518.47,2458.45,2342.1,2169.45,1966.22,1802.34,1760.05,1760.05,1983.58,1983.58,1983.58
9.31347e-05	-47852628.38	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3500.38,3500.38,4558.16,6801.53,9210.38,10571.9,9985.89,7849.12,5520.09,3776.11,2695.02,2101.09,1803.73,1686.88,1697.58,1801.04,1966.74,2160.9,2343.1,2476.78,2539.7,2528.39,2449.25,2303.18,2091.19,1850.06,1666.09,1630.03,1630.03,1896.73,1896.73,1896.73
9.31347e-05	-47851254.59	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3256.65,3256.65,4029.01,6314.58,8994.61,10746.1,10411.5,8230.57,5719.89,3826.05,2666.5,2043.27,1737.55,1620.51,1637.63,1753.71,1937.4,2152.45,2353.5,2498.95,2563.86,2545.21,2450.63,2279.87,2034.5,1762.25,1563.84,1534.76,1534.76,1837.75,1837.75,1837.75
9.31347e-05	-47850430.34	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3183.84,3183.84,3649.3,5913.53,8752.9,10793,10685.7,8506.04,5870.47,3865.45,2647.65,2003.92,1692.54,1574.78,1595.99,1721.13,1918.53,2150.13,2366.37,2521.36,2588.05,2564.04,2457.73,2266.9,1992.98,1694.46,1485.05,1462.79,1462.79,1797.32,1797.32,1797.32
9.31347e-05	-47849907.81	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3213.05,3213.05,3376.65,5597.38,8530.45,10782.4,10869.1,8711.62,5987.64,3897.73,2635.29,1976.67,1661.18,1542.15,1565.68,1697.23,1905.13,2149.96,2378.54,2541.41,2609.89,2582.4,2467.77,2260.96,1962.46,1641.21,1423.04,1407.14,1407.14,1769.76,1769.76,1769.76
9.31347e-05	-47849565.90	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3299.8,3299.8,3176.85,5350.69,8339.18,10746.9,10995.2,8868.24,6080.37,3924.48,2627.18,1957.63,1639.05,1518.32,1542.87,1678.87,1894.83,2150.26,2388.89,2558.23,2628.52,2599.15,2479.11,2259.84,1940.06,1598.78,1373.36,1363.29,1363.29,1751.43,1751.43,1751.43
9.31347e-05	-47849337.22	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3415.81,3415.81,3026.28,5157.63,8179.48,10702,11083.3,8989.13,6154.44,3946.64,2621.82,1944.31,1623.42,1500.69,1525.33,1664.34,1886.47,2150.43,2397.21,2571.8,2643.81,2613.81,2490.8,2262.06,1923.72,1564.54,1332.94,1328.18,1328.18,1739.86,1739.86,1739.86
9.31347e-05	-47849181.46	0,2.06153e-06,4.57937e-06,7.65454e-06,1.14104e-05,1.59976e-05,2.16002e-05,2.84429e-05,3.68002e-05,4.70075e-05,5.94741e-05,7.47001e-05,9.32965e-05,0.000116009,0.000143749,0.000177629,0.000219009,0.000269548,0.000331274,0.000406662,0.000498738,0.000611195,0.000748544,0.000916295,0.00112118,0.00137141,0.00167703,0.00205031,0.0025062,0.00306301,0.00374306,0.00457365,inf	3543.14,3543.14,2909.55,5005.78,8048.25,10655.5,11145.8,9083.36,6213.92,3964.89,2618.21,1935.05,1612.5,1487.6,1511.67,1652.6,1879.46,2150.3,2403.66,2582.43,2655.97,2626.29,2502.26,2266.57,1911.98,1536.57,1299.59,1299.7,1299.7,1733.32,1733.32,1733.32
