6.89958e-05	-8953701.36	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	12441.6,12441.6,13973.1,12048.1,8871.46,6421.57,4833.17,3851.59,3257.78,2902.07,2695.77,2589.34,2553.58,2568.99,2621.13,2697.31,2785.3,2874.72,2957.08,3024.53,3069.39,3085.62,3069.33,3016.68,2926.45,2809.72,2701.32,2650.99,2650.99,2822.4,2822.4,2822.4
6.89958e-05	-8941595.27	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	13136.3,13136.3,18506.2,17069.1,11962.2,7761.57,5155.83,3669.31,2846.97,2395.54,2157.69,2054.15,2041.56,2092.44,2187.22,2308.51,2439.49,2566.54,2679.03,2766.88,2819.79,2829.32,2790.17,2697.97,2554.62,2382.73,2235.21,2176.55,2176.55,2448.16,2448.16,2448.16
6.89958e-05	-8938207.48	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	11670,11670,19411,19387.3,13657.9,8470.69,5265.11,3509.76,2590.75,2113.2,1876.55,1786.62,1794.5,1869.94,1991.57,2139.45,2293.69,2438.74,2563.11,2655.83,2705.29,2701.81,2639.52,2514.49,2332.56,2126.33,1959.5,1901.32,1901.32,2247.33,2247.33,2247.33
6.89958e-05	-8937034.21	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	10404.9,10404.9,19249.4,20503.7,14694.3,8932.56,5339.9,3415.46,2443.47,1956.22,1724.18,1644.97,1667.24,1759.61,1899.83,2065.9,2235.2,2390.64,2520.4,2613.1,2656.3,2639.41,2556.15,2403.15,2190.12,1958.42,1779.18,1722.58,1722.58,2132.62,2132.62,2132.62
6.89958e-05	-8936547.12	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	9570.2,9570.2,18845.1,21082.3,15387.1,9270.22,5407.37,3363.23,2356.27,1863.83,1635.4,1563.66,1596.17,1700.96,1855.26,2035.26,2215.74,2378.33,2511.19,2602.83,2640.14,2611.63,2510.45,2333.52,2094.13,1841.56,1652.78,1597.18,1597.18,2066.16,2066.16,2066.16
6.89958e-05	-8936308.62	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	9061.2,9061.2,18419.3,21374.1,15851.9,9514.09,5460.56,3330.05,2299.53,1804.47,1578.83,1512.46,1552.56,1666.91,1832.48,2023.8,2213.23,2381.34,2516.53,2607.41,2640.29,2602.65,2486.78,2289.44,2027.11,1756.49,1559.59,1504.16,1504.16,2028.97,2028.97,2028.97
6.89958e-05	-8936175.91	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	8768.78,8768.78,18041.2,21521.8,16176,9695.99,5503.36,3307.88,2260.69,1764.21,1540.51,1477.86,1523.56,1645.32,1820,2020.67,2217.43,2390,2527.22,2618.01,2648.11,2603.88,2476.36,2261.71,1979.14,1692.42,1488.22,1432.19,1432.19,2010.5,2010.5,2010.5
6.89958e-05	-8936095.52	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	8612.98,8612.98,17720,21592.8,16408,9834.6,5538.14,3292.37,2233.04,1735.82,1513.31,1453.13,1502.9,1630.37,1812.43,2020.85,2223.61,2399.77,2538.82,2630.14,2659,2610.46,2474.06,2244.8,1944.2,1642.86,1431.87,1374.61,1374.61,2004.45,2004.45,2004.45
6.89958e-05	-8936044.22	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	8541.53,8541.53,17449.5,21622.3,16578,9942.21,5566.79,3281.22,2212.9,1715.34,1493.44,1434.75,1487.39,1619.24,1807.28,2022.08,2229.71,2408.68,2549.35,2641.68,2670.53,2619.65,2476.75,2235.23,1918.46,1603.66,1386.28,1327.28,1327.28,2006.82,2006.82,2006.82
6.89958e-05	-8936010.42	0,4.68481e-06,1.01649e-05,1.65752e-05,2.40736e-05,3.28449e-05,4.31052e-05,5.51071e-05,6.91463e-05,8.55687e-05,0.000104779,0.00012725,0.000153535,0.000184283,0.00022025,0.000262322,0.000311536,0.000369104,0.000436444,0.000515215,0.000607357,0.000715141,0.000841221,0.000988703,0.00116122,0.00136302,0.00159908,0.00187521,0.00219821,0.00257604,0.00301801,0.003535,inf	8520.86,8520.86,17221.2,21629.7,16704.9,10027,5590.73,3273.06,2198.05,1700.4,1478.69,1420.76,1475.35,1610.52,1803.38,2023.45,2234.95,2416.02,2558.03,2651.68,2681.5,2629.87,2482.51,2230.75,1899.39,1572.1,1348.63,1287.46,1287.46,2014.94,2014.94,2014.94
