0.000127317	-64540202.15	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	3297.95,3297.95,2400.64,2035.02,1815.35,1675.78,1587.88,1546.13,1539.73,1564.54,1613.3,1679.76,1761.88,1856.5,1956,2048.95,2122.82,2169.14,2184.54,2170.9,2134.28,2081.45,2017.78,1948.31,1881.56,1832.29,1811.91,1821.04,1821.04,1581.34,1581.34,1581.34
0.000127317	-64531458.19	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	4530.49,4530.49,2825.05,2188.03,1827.82,1603.1,1457.48,1381.29,1355.63,1376.54,1433.96,1519.7,1633.62,1773.71,1929.69,2083.56,2212.99,2300.41,2335.65,2318.19,2256.62,2162.44,2045.56,1917.07,1796.46,1713.22,1685.18,1709.61,1709.61,1314.07,1314.07,1314.07
0.000127317	-63285981.80	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	5368.41,5368.41,3108.18,2334.6,1888.06,1610.75,1425.91,1322.77,1259.04,1268.87,1321.1,1430.89,1556.62,1720.28,1911.18,2065.11,2226.86,2338.05,2438.9,2424.17,2347.27,2215.56,2058.31,1880.14,1716.84,1611.12,1583.15,1626.26,1626.26,1125.03,1125.03,1125.03
0.000127317	-64525408.28	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	5776.81,5776.81,3315.1,2438.7,1946.57,1640.92,1431.46,1310.79,1231.02,1231.49,1276.68,1347.86,1471.92,1685.09,1900.38,2086.27,2281.45,2422.74,2548.21,2545.6,2394.04,2229.71,2024.4,1846.16,1652.05,1513.81,1502.9,1565.06,1565.06,974.846,974.846,974.846
0.000127317	-64524037.27	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6001.56,6001.56,3387.45,2496.74,2000.8,1681.59,1456.82,1296.81,1204.51,1195.44,1261.9,1325.28,1413.54,1625.39,1895.3,2105.46,2315.79,2499.66,2577.12,2575.17,2489.21,2249.11,2009.41,1786.48,1599.84,1455.71,1460.09,1513.1,1513.1,857.371,857.371,857.371
0.000127317	-64523318.01	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6108.44,6108.44,3428.13,2514.36,2018,1699.28,1469.32,1304.26,1203.91,1187.64,1245.72,1299.69,1381.42,1590.73,1864.85,2087.07,2313.15,2514.27,2606.92,2614.57,2529.59,2277.7,2014.73,1761.98,1551.36,1400.77,1411.24,1486.72,1486.72,762.898,762.898,762.898
0.000127317	-64522862.57	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6150.5,6150.5,3443.26,2518.67,2028.75,1715.29,1483.9,1316.81,1210.79,1189.33,1240.71,1285.77,1360.36,1566.03,1842.03,2072.48,2309.9,2523.97,2628.76,2645.01,2562.32,2301.97,2019.56,1740.86,1510.15,1355.58,1373.24,1472.93,1472.93,684.438,684.438,684.438
0.000127317	-64522571.34	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6161.84,6161.84,3443.27,2512.93,2032.51,1726.84,1496.44,1329.67,1220.08,1195.32,1241.64,1278.62,1346.13,1547.77,1824.31,2060.52,2306.23,2530.09,2644.61,2668.55,2589.12,2323.03,2024.36,1722.89,1475.1,1318.23,1343.75,1469.78,1469.78,617.801,617.801,617.801
0.000127317	-64522385.18	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6163.6,6163.6,3436.4,2501.46,2031.07,1733.99,1505.86,1341,1229.47,1203.01,1245.72,1275.57,1336.33,1533.92,1810.28,2050.59,2302.4,2533.65,2655.97,2686.75,2611.26,2341.6,2029.34,1707.68,1445.12,1287.13,1320.87,1475.74,1475.74,559.949,559.949,559.949
0.000127317	-64522267.63	0,2.81814e-06,6.26008e-06,1.04639e-05,1.55982e-05,2.1869e-05,2.95278e-05,3.88819e-05,5.03065e-05,6.426e-05,8.1302e-05,0.000102116,0.000127538,0.000158586,0.000196507,0.000242822,0.000299389,0.000368477,0.000452857,0.000555914,0.000681784,0.000835514,0.00102327,0.00125259,0.00153267,0.00187474,0.00229253,0.0028028,0.00342602,0.00418718,0.00511683,0.00625225,inf	6165.23,6165.23,3427.86,2487.41,2026.27,1737.64,1512.21,1350.18,1237.94,1211.06,1251.41,1275.04,1329.54,1523.24,1799.02,2042.31,2298.65,2535.44,2663.96,2700.81,2629.67,2358.17,2034.53,1694.8,1419.28,1260.93,1303.09,1489.66,1489.66,508.641,508.641,508.641
