9.92225e-05	-12692193.01	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	5092.12,5092.12,4099.48,3593.58,3025.35,2578.58,2293.8,2142.01,2076.91,2070.5,2106.17,2168.4,2243.24,2319.58,2388.04,2441.11,2474.89,2489.31,2486.29,2467.79,2435.11,2388.57,2328.63,2259.33,2191.72,2141.38,2116.56,2119.09,2119.09,2268.74,2268.74,2268.74
9.92225e-05	-12689805.70	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6293.83,6293.83,4958.52,4294.34,3355.63,2611.47,2159.84,1932.12,1838.9,1834.23,1893.91,1994.61,2114.93,2237.64,2347.51,2431.52,2482.6,2500.48,2488.54,2450.1,2387.25,2300.65,2192.4,2072.32,1962.09,1887.07,1856.59,1873.22,1873.22,2117.35,2117.35,2117.35
9.92225e-05	-12688801.25	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6617.29,6617.29,5347.53,4767,3603.49,2647.74,2083.76,1809.8,1699.89,1696.37,1771.77,1898.22,2049.54,2204.35,2343.11,2448.23,2509.86,2527.6,2506.08,2449.59,2360.56,2239.96,2092.02,1933.15,1794.5,1707.12,1678.1,1709.45,1709.45,2019.71,2019.71,2019.71
9.92225e-05	-12688268.04	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6600.99,6600.99,5493.17,5108.1,3807.69,2689.8,2041.71,1735.2,1612.78,1608.7,1694.39,1839.01,2012.82,2191.49,2352.07,2473.06,2542.2,2559.03,2529.3,2457.86,2347.04,2197.85,2016.88,1827.35,1668.76,1575.22,1550.12,1594.28,1594.28,1954.43,1954.43,1954.43
9.92225e-05	-12687948.09	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6485.92,6485.92,5507.14,5356.89,3975.85,2730.48,2017.14,1686.73,1554.28,1548.56,1641.13,1799.05,1989.84,2186.91,2364.64,2498.22,2573.29,2589.48,2553.5,2470.45,2342.07,2168.99,1960.15,1745.64,1572.35,1475.87,1455.36,1510.08,1510.08,1910.08,1910.08,1910.08
9.92225e-05	-12687745.85	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6368.9,6368.9,5454.52,5543,4116.42,2768.11,2002.71,1654.18,1513.31,1505.15,1602.27,1770.11,1973.92,2185.43,2376.86,2520.61,2600.6,2616.65,2576.42,2484.88,2342.75,2149.81,1917.19,1681.76,1497.13,1399.42,1383.46,1446.73,1446.73,1879.98,1879.98,1879.98
9.92225e-05	-12687614.96	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6277.96,6277.96,5367.93,5684.09,4234.49,2801.73,1994.24,1631.88,1483.77,1472.68,1572.73,1748.06,1961.97,2184.87,2387.31,2539.31,2623.4,2639.8,2597.03,2499.75,2347.17,2137.81,1884.65,1631.28,1437.57,1339.54,1327.85,1397.99,1397.99,1859.93,1859.93,1859.93
9.92225e-05	-12687529.00	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6216.68,6216.68,5264.82,5792.1,4333.92,2831.06,1989.32,1616.49,1462.11,1447.81,1549.67,1730.7,1952.49,2184.42,2395.7,2554.34,2641.8,2658.88,2614.97,2514.22,2354.03,2131.12,1860.05,1591,1389.75,1291.94,1284.15,1359.83,1359.83,1847.17,1847.17,1847.17
9.92225e-05	-12687471.85	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6181.07,6181.07,5154.93,5875.6,4417.92,2856.24,1986.57,1605.94,1446.12,1428.46,1531.35,1716.77,1944.76,2183.84,2402.18,2566.11,2656.26,2674.18,2630.21,2527.85,2362.39,2128.36,1841.54,1558.56,1350.89,1253.58,1249.38,1329.51,1329.51,1839.79,1839.79,1839.79
9.92225e-05	-12687433.39	0,6.73721e-06,1.46181e-05,2.38367e-05,3.46201e-05,4.72341e-05,6.19893e-05,7.92492e-05,9.9439e-05,0.000123056,0.000150682,0.000182997,0.000220798,0.000265016,0.00031674,0.000377243,0.000448018,0.000530806,0.000627647,0.000740928,0.000873437,0.00102844,0.00120976,0.00142185,0.00166994,0.00196015,0.00229963,0.00269673,0.00316123,0.00370459,0.00434018,0.00508366,inf	6165.26,6165.26,5043.89,5940.95,4489.2,2877.58,1985.07,1598.87,1434.32,1413.26,1516.63,1705.48,1938.37,2183.14,2407.11,2575.16,2667.36,2686.16,2642.89,2540.4,2371.62,2128.51,1827.71,1532.18,1318.94,1222.32,1221.4,1305.14,1305.14,1836.45,1836.45,1836.45
