8.28983e-05	-10694589.06	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	7353.73,7353.73,8460.78,7258.48,5633.7,4322.8,3446.54,2911.17,2603.49,2439.31,2365.47,2351.12,2378.6,2434.96,2507.45,2583.69,2654.23,2711.98,2751.17,2768.67,2763.27,2734.03,2680.91,2606.29,2519.26,2444.29,2415.86,2452.87,2452.87,2600.6,2600.6,2600.6
8.28983e-05	-10688244.74	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	7883.64,7883.64,11384.7,9955.88,7212.41,4951.45,3522.62,2718.44,2294.49,2088.59,2010.01,2011.91,2070.15,2167.18,2284.42,2403.19,2509.57,2593.28,2645.62,2662.01,2640.94,2581.39,2484.44,2356.74,2217.15,2105.34,2067.6,2129.69,2129.69,2370.46,2370.46,2370.46
8.28983e-05	-10686279.18	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	7106.81,7106.81,12436.1,11413.3,8147.99,5293.5,3521.74,2572.72,2100.85,1886.56,1815.25,1832.61,1913.23,2038.14,2185.23,2331.21,2459.03,2556.4,2612.58,2622.11,2583.5,2495.82,2361.67,2192.58,2016.47,1883.28,1842.84,1923.17,1923.17,2232.36,2232.36,2232.36
8.28983e-05	-10685493.48	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	6289.37,6289.37,12717.2,12220.8,8754.88,5519.41,3515.32,2476.04,1980.64,1766.54,1702.73,1731.31,1827.67,1972.69,2141.61,2307.21,2449.91,2555.98,2613.05,2614.98,2560.26,2447.92,2282.03,2078.98,1875.13,1727.86,1687.14,1781.3,1781.3,2145.92,2145.92,2145.92
8.28983e-05	-10685107.17	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	5671.09,5671.09,12719.9,12696.1,9183.95,5690,3514.75,2412.02,1903.09,1691.3,1633.32,1669.49,1776.97,1937.1,2122.96,2303.78,2457.93,2570.6,2628.08,2623.6,2555.45,2422.28,2229.27,1997.55,1771.36,1613.9,1573.78,1678.75,1678.75,2091.12,2091.12,2091.12
8.28983e-05	-10684888.79	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	5240.61,5240.61,12620.8,12973.3,9491.48,5820.25,3515.33,2366.3,1849.63,1641.01,1587.46,1628.65,1744.04,1915.78,2115.18,2308.27,2471.7,2589.95,2648.22,2639.12,2560.52,2410.21,2194.08,1937.68,1692.75,1527.38,1488.16,1601.81,1601.81,2056.97,2056.97,2056.97
8.28983e-05	-10684754.66	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	4951.38,4951.38,12497.1,13136.3,9720.18,5924.11,3517.05,2332.58,1811.43,1606.17,1555.82,1600.04,1720.89,1901.59,2111.9,2314.97,2486.04,2609.24,2668.86,2656.94,2570.69,2406.64,2170.82,1892.88,1631.76,1459.92,1421.68,1542.45,1542.45,2036.94,2036.94,2036.94
8.28983e-05	-10684668.08	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	4760.82,4760.82,12376.3,13229.6,9894.52,6009.16,3519.39,2306.93,1783.4,1581.47,1533.36,1579.11,1703.56,1891.14,2110.25,2321.43,2498.79,2626.37,2687.81,2674.63,2583.23,2408.42,2155.86,1858.93,1583.54,1406.19,1368.9,1495.63,1495.63,2026.88,2026.88,2026.88
8.28983e-05	-10684610.33	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	4637.75,4637.75,12267.2,13278.4,10029.8,6080.19,3521.96,2286.91,1762.44,1563.82,1517.22,1563.35,1689.99,1882.81,2109.04,2326.77,2509.23,2640.65,2704.22,2691.04,2596.58,2413.57,2146.81,1832.99,1544.81,1362.63,1326.24,1458.01,1458.01,2024.02,2024.02,2024.02
8.28983e-05	-10684570.83	0,5.62879e-06,1.22131e-05,1.9915e-05,2.89244e-05,3.94631e-05,5.17907e-05,6.6211e-05,8.30791e-05,0.000102811,0.000125891,0.00015289,0.000184472,0.000221415,0.000264629,0.000315179,0.000374309,0.000443477,0.000524386,0.000619029,0.000729738,0.00085924,0.00101072,0.00118792,0.0013952,0.00163767,0.00192129,0.00225306,0.00264114,0.0030951,0.00362613,0.00424729,inf	4560.35,4560.35,12172.1,13298.5,10136.5,6140.45,3524.5,2270.9,1746.59,1551.25,1505.63,1551.3,1679.05,1875.85,2107.83,2330.8,2517.33,2652.04,2717.89,2705.66,2609.84,2420.8,2142.01,1813.05,1513.25,1326.78,1291.22,1427.33,1427.33,2026.47,2026.47,2026.47
