0.0001174	-59719220.93	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	3645.44,3645.44,2993.19,2817.91,2790.42,2752.36,2606.4,2379.05,2157.71,1993.64,1898.2,1861.82,1872.04,1919.09,1992.4,2077.75,2158.45,2220.69,2256.47,2263.42,2244.8,2206.04,2150.16,2080.02,2004.5,1939.41,1902.18,1910.81,1910.81,1822.68,1822.68,1822.68
0.0001174	-59713918.38	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	4396.99,4396.99,3285.45,3073.96,3142.24,3178.43,2971.75,2579.73,2194.17,1916.03,1758.07,1696.7,1709.13,1781.15,1898.42,2039.76,2177.73,2287.56,2353.06,2367.48,2335.02,2264.73,2161.4,2031.43,1895.25,1784.77,1728.9,1753.16,1753.16,1626.36,1626.36,1626.36
0.0001174	-59710809.30	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	4683.37,4683.37,3275.47,3089.45,3298.14,3468.61,3262.96,2753.04,2239.62,1875.26,1671.71,1590.73,1600.81,1685.75,1830.34,2009.85,2189.48,2335.97,2425.98,2448,2405.94,2310.88,2167.96,1987.36,1802.6,1660.57,1596.55,1638.37,1638.37,1493.24,1493.24,1493.24
0.0001174	-59708885.77	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	4822.02,4822.02,3169.4,3014.19,3361.96,3689.09,3522.49,2925.43,2305.95,1870.79,1630.76,1533.33,1520.19,1600.74,1792.59,2002.94,2218.06,2398.97,2517.13,2558.06,2461.02,2346.39,2171.77,1947.97,1723.08,1556.8,1485.58,1539.86,1539.86,1399.73,1399.73,1399.73
0.0001174	-59707532.85	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	4851.88,4851.88,2991,2855.93,3315.54,3791.22,3686.9,3036.84,2340.47,1854.56,1589.34,1479.71,1461.89,1544.4,1744.97,1972.64,2209.38,2411.72,2547.1,2597.56,2499.28,2373.63,2174.47,1915.63,1659.52,1478.04,1408.31,1479.79,1479.79,1333.7,1333.7,1333.7
0.0001174	-59706801.59	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	4921.38,4921.38,2836.84,2704.44,3251.41,3862.91,3828.8,3140.73,2380.1,1851.9,1566.21,1446.19,1423.08,1505.3,1711.23,1951.35,2204.15,2422.65,2571.4,2629.89,2531.8,2398.56,2179.33,1890.3,1608.02,1415.24,1348.33,1435.66,1435.66,1284.85,1284.85,1284.85
0.0001174	-59706331.87	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	5019.37,5019.37,2704.26,2562.39,3175.23,3906.44,3944.55,3230.48,2417.15,1854.54,1552.8,1424.36,1396.04,1476.81,1686.05,1935.34,2200.3,2431.1,2590.31,2655.71,2559.05,2421.19,2185.76,1870.56,1566.01,1364.62,1301.19,1403.23,1403.23,1248.05,1248.05,1248.05
0.0001174	-59706025.72	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	5138.33,5138.33,2592.08,2432.91,3094.49,3929.17,4037.43,3305.86,2449.38,1859.03,1545.03,1409.93,1376.74,1455.43,1666.62,1922.81,2197.08,2437.25,2604.6,2675.93,2581.66,2441.65,2193.31,1855.29,1531.48,1323.37,1263.72,1379.56,1379.56,1219.93,1219.93,1219.93
0.0001174	-59705823.77	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	5270.6,5270.6,2497.92,2317.08,3014.5,3937.9,4112.01,3368.54,2476.46,1863.84,1540.7,1400.48,1362.81,1439.1,1651.35,1912.81,2194.26,2441.51,2615.11,2691.5,2600.28,2460.12,2201.62,1843.55,1502.86,1289.4,1233.63,1362.54,1362.54,1198.2,1198.2,1198.2
0.0001174	-59705688.74	0,2.59863e-06,5.77248e-06,9.64884e-06,1.43832e-05,2.01656e-05,2.72279e-05,3.58534e-05,4.63881e-05,5.92547e-05,7.49693e-05,9.41624e-05,0.000117604,0.000146234,0.000181201,0.000223909,0.000276069,0.000339776,0.000417583,0.000512614,0.000628679,0.000770435,0.000943569,0.00115503,0.00141329,0.00172872,0.00211396,0.00258449,0.00315916,0.00386104,0.00471827,0.00576526,inf	5408.52,5408.52,2419.24,2214.42,2938.39,3937.88,4172.45,3420.5,2498.72,1868.23,1538.51,1394.46,1352.72,1426.46,1639.2,1904.75,2191.78,2444.34,2622.63,2703.24,2615.53,2476.77,2210.4,1834.59,1478.94,1261.11,1209.23,1350.59,1350.59,1181.22,1181.22,1181.22
